,Weight
14431,6.47662521194756e-07
14432,6.47662521194756e-07
14433,6.47662521194756e-07
14434,6.47662521194756e-07
14435,6.47662521194756e-07
14436,6.47662521194756e-07
14437,6.47662521194756e-07
14438,6.47662521194756e-07
14439,6.47662521194756e-07
14440,6.47662521194756e-07
14441,6.47662521194756e-07
14442,6.47662521194756e-07
14443,6.47662521194756e-07
14444,6.47662521194756e-07
14445,6.47662521194756e-07
14446,6.47662521194756e-07
14447,6.47662521194756e-07
14448,6.47662521194756e-07
14449,6.47662521194756e-07
14450,6.47662521194756e-07
14451,6.47662521194756e-07
14452,6.47662521194756e-07
14453,6.47662521194756e-07
14454,6.47662521194756e-07
14455,6.47662521194756e-07
14456,6.47662521194756e-07
14457,6.47662521194756e-07
14458,6.47662521194756e-07
14459,6.47662521194756e-07
14460,6.47662521194756e-07
14461,6.47662521194756e-07
14462,6.47662521194756e-07
14463,6.47662521194756e-07
14464,6.47662521194756e-07
14465,6.47662521194756e-07
14466,6.47662521194756e-07
14467,6.47662521194756e-07
14468,6.47662521194756e-07
14469,6.47662521194756e-07
14470,4.1450401356464385e-05
14471,4.1450401356464385e-05
14472,4.1450401356464385e-05
14473,4.1450401356464385e-05
14474,4.1450401356464385e-05
14475,4.1450401356464385e-05
14476,4.1450401356464385e-05
14477,4.1450401356464385e-05
14478,4.1450401356464385e-05
14479,4.1450401356464385e-05
14480,4.1450401356464385e-05
14481,4.1450401356464385e-05
14482,4.1450401356464385e-05
14483,4.1450401356464385e-05
14484,4.1450401356464385e-05
14485,4.1450401356464385e-05
14486,4.1450401356464385e-05
14487,4.1450401356464385e-05
14488,4.1450401356464385e-05
14489,4.1450401356464385e-05
14490,4.1450401356464385e-05
14491,4.1450401356464385e-05
14492,4.1450401356464385e-05
14493,4.1450401356464385e-05
14494,4.1450401356464385e-05
14495,4.1450401356464385e-05
14496,4.1450401356464385e-05
14497,4.1450401356464385e-05
14498,4.1450401356464385e-05
14499,4.1450401356464385e-05
14500,4.1450401356464385e-05
14501,4.1450401356464385e-05
14502,4.1450401356464385e-05
14503,4.1450401356464385e-05
14504,4.1450401356464385e-05
14505,4.1450401356464385e-05
14506,4.1450401356464385e-05
14507,4.1450401356464385e-05
14508,4.1450401356464385e-05
14509,4.1450401356464385e-05
14510,4.1450401356464385e-05
14511,4.1450401356464385e-05
14512,4.1450401356464385e-05
14513,4.1450401356464385e-05
14514,4.1450401356464385e-05
14515,4.1450401356464385e-05
14516,4.1450401356464385e-05
14517,4.1450401356464385e-05
14518,4.1450401356464385e-05
14519,4.1450401356464385e-05
14520,4.1450401356464385e-05
14521,4.1450401356464385e-05
14522,4.1450401356464385e-05
14523,4.1450401356464385e-05
14524,4.1450401356464385e-05
14525,4.1450401356464385e-05
14526,4.1450401356464385e-05
14527,4.1450401356464385e-05
14528,4.1450401356464385e-05
14529,4.1450401356464385e-05
14530,4.1450401356464385e-05
14531,4.1450401356464385e-05
14532,4.1450401356464385e-05
14533,4.1450401356464385e-05
14534,4.1450401356464385e-05
14535,4.1450401356464385e-05
14536,4.1450401356464385e-05
14537,4.1450401356464385e-05
14538,4.1450401356464385e-05
14539,4.1450401356464385e-05
14540,4.1450401356464385e-05
14541,4.1450401356464385e-05
14542,4.1450401356464385e-05
14543,4.1450401356464385e-05
14544,4.1450401356464385e-05
14545,4.1450401356464385e-05
14546,4.1450401356464385e-05
14547,4.1450401356464385e-05
14548,4.1450401356464385e-05
14549,4.1450401356464385e-05
14550,4.1450401356464385e-05
14551,4.1450401356464385e-05
14552,4.1450401356464385e-05
14553,4.1450401356464385e-05
14554,4.1450401356464385e-05
14555,4.1450401356464385e-05
14556,4.1450401356464385e-05
14557,4.1450401356464385e-05
14558,4.1450401356464385e-05
14559,4.1450401356464385e-05
14560,4.1450401356464385e-05
14561,4.1450401356464385e-05
14562,1.0362600339116096e-05
14563,1.0362600339116096e-05
14564,1.0362600339116096e-05
14565,1.0362600339116096e-05
14566,1.0362600339116096e-05
14567,1.0362600339116096e-05
14568,1.0362600339116096e-05
14569,1.0362600339116096e-05
14570,1.0362600339116096e-05
14571,1.0362600339116096e-05
14572,1.0362600339116096e-05
14573,1.0362600339116096e-05
14574,1.0362600339116096e-05
14575,1.0362600339116096e-05
14576,1.0362600339116096e-05
14577,1.0362600339116096e-05
14578,1.0362600339116096e-05
14579,1.0362600339116096e-05
14580,1.0362600339116096e-05
14581,1.0362600339116096e-05
14582,1.0362600339116096e-05
14583,1.0362600339116096e-05
14584,1.0362600339116096e-05
14585,1.0362600339116096e-05
14586,1.0362600339116096e-05
14587,1.0362600339116096e-05
14588,1.0362600339116096e-05
14589,1.0362600339116096e-05
14590,1.0362600339116096e-05
14591,1.0362600339116096e-05
14592,1.0362600339116096e-05
14593,1.0362600339116096e-05
14594,1.0362600339116096e-05
14595,1.0362600339116096e-05
14596,1.0362600339116096e-05
14597,1.0362600339116096e-05
14598,1.0362600339116096e-05
14599,1.0362600339116096e-05
14600,1.0362600339116096e-05
14601,1.0362600339116096e-05
14602,1.0362600339116096e-05
14603,1.0362600339116096e-05
14604,1.0362600339116096e-05
14605,1.0362600339116096e-05
14606,1.0362600339116096e-05
14607,1.0362600339116096e-05
14608,1.0362600339116096e-05
14609,1.0362600339116096e-05
14610,1.0362600339116096e-05
14611,1.0362600339116096e-05
14612,1.0362600339116096e-05
14613,1.0362600339116096e-05
14614,1.0362600339116096e-05
14615,1.0362600339116096e-05
14616,1.0362600339116096e-05
14617,1.0362600339116096e-05
14618,1.0362600339116096e-05
14619,1.0362600339116096e-05
14620,1.0362600339116096e-05
14621,1.0362600339116096e-05
14622,1.0362600339116096e-05
14623,1.0362600339116096e-05
14624,1.0362600339116096e-05
14625,1.0362600339116096e-05
14626,1.0362600339116096e-05
14627,1.0362600339116096e-05
14628,1.0362600339116096e-05
14629,1.0362600339116096e-05
14630,1.0362600339116096e-05
14631,1.0362600339116096e-05
14632,1.0362600339116096e-05
14633,1.0362600339116096e-05
14634,1.0362600339116096e-05
14635,1.0362600339116096e-05
14636,1.0362600339116096e-05
14637,1.0362600339116096e-05
14638,1.0362600339116096e-05
14639,1.0362600339116096e-05
14640,1.0362600339116096e-05
14641,1.0362600339116096e-05
14642,1.0362600339116096e-05
14643,1.0362600339116096e-05
14644,1.0362600339116096e-05
14645,1.0362600339116096e-05
14646,1.0362600339116096e-05
14647,1.0362600339116096e-05
14648,1.0362600339116096e-05
14649,1.0362600339116096e-05
14650,1.0362600339116096e-05
14651,1.0362600339116096e-05
14652,1.0362600339116096e-05
14653,1.0362600339116096e-05
14654,1.0362600339116096e-05
14655,1.0362600339116096e-05
14656,1.0362600339116096e-05
14657,1.0362600339116096e-05
14658,1.0362600339116096e-05
14659,1.0362600339116096e-05
14660,1.0362600339116096e-05
14661,1.0362600339116096e-05
14662,1.0362600339116096e-05
14663,1.0362600339116096e-05
14664,1.0362600339116096e-05
14665,1.0362600339116096e-05
14666,1.0362600339116096e-05
14667,1.0362600339116096e-05
14668,1.0362600339116096e-05
14669,1.0362600339116096e-05
14670,1.0362600339116096e-05
14671,1.0362600339116096e-05
14672,1.0362600339116096e-05
14673,1.0362600339116096e-05
14674,1.0362600339116096e-05
14675,1.0362600339116096e-05
14676,1.0362600339116096e-05
14677,1.0362600339116096e-05
14678,1.0362600339116096e-05
14679,1.0362600339116096e-05
14680,1.0362600339116096e-05
14681,1.0362600339116096e-05
14682,1.0362600339116096e-05
14683,1.0362600339116096e-05
14684,1.0362600339116096e-05
14685,1.0362600339116096e-05
14686,1.0362600339116096e-05
14687,1.0362600339116096e-05
14688,1.0362600339116096e-05
14689,1.0362600339116096e-05
14690,1.0362600339116096e-05
14691,1.0362600339116096e-05
14692,1.0362600339116096e-05
14693,1.0362600339116096e-05
14694,1.0362600339116096e-05
14695,1.0362600339116096e-05
14696,1.0362600339116096e-05
14697,1.0362600339116096e-05
14698,1.0362600339116096e-05
14699,1.0362600339116096e-05
14700,1.0362600339116096e-05
14701,1.0362600339116096e-05
14702,1.0362600339116096e-05
14703,1.0362600339116096e-05
14704,1.0362600339116096e-05
14705,1.0362600339116096e-05
14706,1.0362600339116096e-05
14707,1.0362600339116096e-05
14708,1.0362600339116096e-05
14709,1.0362600339116096e-05
14710,1.0362600339116096e-05
14711,1.0362600339116096e-05
14712,1.0362600339116096e-05
14713,1.0362600339116096e-05
14714,1.0362600339116096e-05
14715,1.0362600339116096e-05
14716,1.0362600339116096e-05
14717,1.0362600339116096e-05
14718,1.0362600339116096e-05
14719,1.0362600339116096e-05
14720,1.0362600339116096e-05
14721,1.0362600339116096e-05
14722,1.0362600339116096e-05
14723,1.0362600339116096e-05
14724,1.0362600339116096e-05
14725,1.0362600339116096e-05
14726,1.0362600339116096e-05
14727,1.0362600339116096e-05
14728,1.0362600339116096e-05
14729,1.0362600339116096e-05
14730,1.0362600339116096e-05
14731,1.0362600339116096e-05
14732,1.0362600339116096e-05
14733,1.0362600339116096e-05
14734,1.0362600339116096e-05
14735,1.0362600339116096e-05
14736,1.0362600339116096e-05
14737,1.0362600339116096e-05
14738,1.0362600339116096e-05
14739,1.0362600339116096e-05
14740,1.0362600339116096e-05
14741,1.0362600339116096e-05
14742,1.0362600339116096e-05
14743,1.0362600339116096e-05
14744,1.0362600339116096e-05
14745,1.0362600339116096e-05
14746,1.0362600339116096e-05
14747,1.0362600339116096e-05
14748,1.0362600339116096e-05
14749,1.0362600339116096e-05
14750,1.0362600339116096e-05
14751,1.0362600339116096e-05
14752,3.23831260597378e-07
14753,3.23831260597378e-07
14754,3.23831260597378e-07
14755,3.23831260597378e-07
14756,3.23831260597378e-07
14757,3.23831260597378e-07
14758,3.23831260597378e-07
14759,3.23831260597378e-07
14760,3.23831260597378e-07
14761,3.23831260597378e-07
14762,3.23831260597378e-07
14763,3.23831260597378e-07
14764,3.23831260597378e-07
14765,3.23831260597378e-07
14766,3.23831260597378e-07
14767,3.23831260597378e-07
14768,3.23831260597378e-07
14769,3.23831260597378e-07
14770,3.23831260597378e-07
14771,3.23831260597378e-07
14772,3.23831260597378e-07
14773,3.23831260597378e-07
14774,3.23831260597378e-07
14775,3.23831260597378e-07
14776,3.23831260597378e-07
14777,3.23831260597378e-07
14778,3.23831260597378e-07
14779,3.23831260597378e-07
14780,3.23831260597378e-07
14781,3.23831260597378e-07
14782,3.23831260597378e-07
14783,3.23831260597378e-07
14784,3.23831260597378e-07
14785,3.23831260597378e-07
14786,3.23831260597378e-07
14787,3.23831260597378e-07
14788,3.23831260597378e-07
14789,3.23831260597378e-07
14790,3.23831260597378e-07
14791,3.23831260597378e-07
14792,3.23831260597378e-07
14793,3.23831260597378e-07
14794,3.23831260597378e-07
14795,3.23831260597378e-07
14796,3.23831260597378e-07
14797,3.23831260597378e-07
14798,3.23831260597378e-07
14799,3.23831260597378e-07
14800,3.23831260597378e-07
14801,3.23831260597378e-07
14802,3.23831260597378e-07
14803,3.23831260597378e-07
14804,3.23831260597378e-07
14805,3.23831260597378e-07
14806,3.23831260597378e-07
14807,3.23831260597378e-07
14808,3.23831260597378e-07
14809,3.23831260597378e-07
14810,3.23831260597378e-07
14811,3.23831260597378e-07
14812,3.23831260597378e-07
14813,3.23831260597378e-07
14814,3.23831260597378e-07
14815,3.23831260597378e-07
14816,3.23831260597378e-07
14817,3.23831260597378e-07
14818,3.23831260597378e-07
14819,3.23831260597378e-07
14820,3.23831260597378e-07
14821,3.23831260597378e-07
14822,3.23831260597378e-07
14823,3.23831260597378e-07
14824,3.23831260597378e-07
14825,3.23831260597378e-07
14826,3.23831260597378e-07
14827,3.23831260597378e-07
14828,3.23831260597378e-07
14829,3.23831260597378e-07
14830,3.23831260597378e-07
14831,3.23831260597378e-07
14832,3.23831260597378e-07
14833,3.23831260597378e-07
14834,3.23831260597378e-07
14835,3.23831260597378e-07
14836,3.23831260597378e-07
14837,3.23831260597378e-07
14838,3.23831260597378e-07
14839,3.23831260597378e-07
14840,3.23831260597378e-07
14841,3.23831260597378e-07
14842,3.23831260597378e-07
14843,3.23831260597378e-07
14844,3.23831260597378e-07
14845,3.23831260597378e-07
14846,3.23831260597378e-07
14847,3.23831260597378e-07
14848,3.23831260597378e-07
14849,3.23831260597378e-07
14850,3.23831260597378e-07
14851,3.23831260597378e-07
14852,3.23831260597378e-07
14853,3.23831260597378e-07
14854,3.23831260597378e-07
14855,3.23831260597378e-07
14856,3.23831260597378e-07
14857,3.23831260597378e-07
14858,3.23831260597378e-07
14859,3.23831260597378e-07
14860,3.23831260597378e-07
14861,3.23831260597378e-07
14862,3.23831260597378e-07
14863,3.23831260597378e-07
14864,3.23831260597378e-07
14865,3.23831260597378e-07
14866,3.23831260597378e-07
14867,3.23831260597378e-07
14868,3.23831260597378e-07
14869,3.23831260597378e-07
14870,3.23831260597378e-07
14871,3.23831260597378e-07
14872,3.23831260597378e-07
14873,3.23831260597378e-07
14874,3.23831260597378e-07
14875,3.23831260597378e-07
14876,3.23831260597378e-07
14877,3.23831260597378e-07
14878,3.23831260597378e-07
14879,3.23831260597378e-07
14880,3.23831260597378e-07
14881,3.23831260597378e-07
14882,3.23831260597378e-07
14883,3.23831260597378e-07
14884,3.23831260597378e-07
14885,3.23831260597378e-07
14886,3.23831260597378e-07
14887,3.23831260597378e-07
14888,1.0362600339116096e-05
14889,1.0362600339116096e-05
14890,1.0362600339116096e-05
14891,1.0362600339116096e-05
14892,1.0362600339116096e-05
14893,1.0362600339116096e-05
14894,1.0362600339116096e-05
14895,1.0362600339116096e-05
14896,1.0362600339116096e-05
14897,1.0362600339116096e-05
14898,1.0362600339116096e-05
14899,1.0362600339116096e-05
14900,1.0362600339116096e-05
14901,1.0362600339116096e-05
14902,1.0362600339116096e-05
14903,1.0362600339116096e-05
14904,1.0362600339116096e-05
14905,1.0362600339116096e-05
14906,1.0362600339116096e-05
14907,1.0362600339116096e-05
14908,1.0362600339116096e-05
14909,1.0362600339116096e-05
14910,1.0362600339116096e-05
14911,1.0362600339116096e-05
14912,1.0362600339116096e-05
14913,1.0362600339116096e-05
14914,1.0362600339116096e-05
14915,1.0362600339116096e-05
14916,1.0362600339116096e-05
14917,1.0362600339116096e-05
14918,1.0362600339116096e-05
14919,1.0362600339116096e-05
14920,1.0362600339116096e-05
14921,1.0362600339116096e-05
14922,1.0362600339116096e-05
14923,1.0362600339116096e-05
14924,1.0362600339116096e-05
14925,1.0362600339116096e-05
14926,1.0362600339116096e-05
14927,1.0362600339116096e-05
14928,1.0362600339116096e-05
14929,1.0362600339116096e-05
14930,1.0362600339116096e-05
14931,1.0362600339116096e-05
14932,1.0362600339116096e-05
14933,1.0362600339116096e-05
14934,1.0362600339116096e-05
14935,1.0362600339116096e-05
14936,1.0362600339116096e-05
14937,1.0362600339116096e-05
14938,1.0362600339116096e-05
14939,1.0362600339116096e-05
14940,1.0362600339116096e-05
14941,1.0362600339116096e-05
14942,1.0362600339116096e-05
14943,1.0362600339116096e-05
14944,1.0362600339116096e-05
14945,1.0362600339116096e-05
14946,1.0362600339116096e-05
14947,1.0362600339116096e-05
14948,1.0362600339116096e-05
14949,1.0362600339116096e-05
14950,1.0362600339116096e-05
14951,1.0362600339116096e-05
14952,1.0362600339116096e-05
14953,1.0362600339116096e-05
14954,1.0362600339116096e-05
14955,1.0362600339116096e-05
14956,1.0362600339116096e-05
14957,1.0362600339116096e-05
14958,1.0362600339116096e-05
14959,1.0362600339116096e-05
14960,1.0362600339116096e-05
14961,1.0362600339116096e-05
14962,1.0362600339116096e-05
14963,1.0362600339116096e-05
14964,1.0362600339116096e-05
14965,1.0362600339116096e-05
14966,1.0362600339116096e-05
14967,1.0362600339116096e-05
14968,1.0362600339116096e-05
14969,1.0362600339116096e-05
14970,1.0362600339116096e-05
14971,1.0362600339116096e-05
14972,1.0362600339116096e-05
14973,1.0362600339116096e-05
14974,1.0362600339116096e-05
14975,1.0362600339116096e-05
14976,1.0362600339116096e-05
14977,1.0362600339116096e-05
14978,1.0362600339116096e-05
14979,1.0362600339116096e-05
14980,1.0362600339116096e-05
14981,1.0362600339116096e-05
14982,1.0362600339116096e-05
14983,1.0362600339116096e-05
14984,1.0362600339116096e-05
14985,1.0362600339116096e-05
14986,1.0362600339116096e-05
14987,1.0362600339116096e-05
14988,1.0362600339116096e-05
14989,1.0362600339116096e-05
14990,1.0362600339116096e-05
14991,1.0362600339116096e-05
14992,1.0362600339116096e-05
14993,1.0362600339116096e-05
14994,1.0362600339116096e-05
14995,1.0362600339116096e-05
14996,1.0362600339116096e-05
14997,1.0362600339116096e-05
14998,1.0362600339116096e-05
14999,1.0362600339116096e-05
15000,1.0362600339116096e-05
15001,1.0362600339116096e-05
15002,1.0362600339116096e-05
15003,1.0362600339116096e-05
15004,1.0362600339116096e-05
15005,1.0362600339116096e-05
15006,1.0362600339116096e-05
15007,5.181300169558048e-06
15008,5.181300169558048e-06
15009,5.181300169558048e-06
15010,5.181300169558048e-06
15011,5.181300169558048e-06
15012,5.181300169558048e-06
15013,5.181300169558048e-06
15014,5.181300169558048e-06
15015,5.181300169558048e-06
15016,5.181300169558048e-06
15017,5.181300169558048e-06
15018,5.181300169558048e-06
15019,5.181300169558048e-06
15020,5.181300169558048e-06
15021,5.181300169558048e-06
15022,5.181300169558048e-06
15023,5.181300169558048e-06
15024,5.181300169558048e-06
15025,5.181300169558048e-06
15026,5.181300169558048e-06
15027,5.181300169558048e-06
15028,5.181300169558048e-06
15029,5.181300169558048e-06
15030,5.181300169558048e-06
15031,5.181300169558048e-06
15032,5.181300169558048e-06
15033,5.181300169558048e-06
15034,5.181300169558048e-06
15035,5.181300169558048e-06
15036,5.181300169558048e-06
15037,5.181300169558048e-06
15038,5.181300169558048e-06
15039,5.181300169558048e-06
15040,5.181300169558048e-06
15041,5.181300169558048e-06
15042,5.181300169558048e-06
15043,5.181300169558048e-06
15044,5.181300169558048e-06
15045,5.181300169558048e-06
15046,5.181300169558048e-06
15047,5.181300169558048e-06
15048,5.181300169558048e-06
15049,5.181300169558048e-06
15050,5.181300169558048e-06
15051,5.181300169558048e-06
15052,5.181300169558048e-06
15053,5.181300169558048e-06
15054,5.181300169558048e-06
15055,5.181300169558048e-06
15056,5.181300169558048e-06
15057,5.181300169558048e-06
15058,5.181300169558048e-06
15059,5.181300169558048e-06
15060,5.181300169558048e-06
15061,5.181300169558048e-06
15062,5.181300169558048e-06
15063,5.181300169558048e-06
15064,5.181300169558048e-06
15065,5.181300169558048e-06
15066,5.181300169558048e-06
15067,5.181300169558048e-06
15068,5.181300169558048e-06
15069,5.181300169558048e-06
15070,5.181300169558048e-06
15071,5.181300169558048e-06
15072,5.181300169558048e-06
15073,5.181300169558048e-06
15074,5.181300169558048e-06
15075,5.181300169558048e-06
15076,5.181300169558048e-06
15077,5.181300169558048e-06
15078,5.181300169558048e-06
15079,5.181300169558048e-06
15080,5.181300169558048e-06
15081,5.181300169558048e-06
15082,5.181300169558048e-06
15083,5.181300169558048e-06
15084,5.181300169558048e-06
15085,5.181300169558048e-06
15086,5.181300169558048e-06
15087,5.181300169558048e-06
15088,5.181300169558048e-06
15089,5.181300169558048e-06
15090,5.181300169558048e-06
15091,5.181300169558048e-06
15092,5.181300169558048e-06
15093,5.181300169558048e-06
15094,5.181300169558048e-06
15095,5.181300169558048e-06
15096,5.181300169558048e-06
15097,5.181300169558048e-06
15098,5.181300169558048e-06
15099,5.181300169558048e-06
15100,2.0725200678232192e-05
15101,2.0725200678232192e-05
15102,2.0725200678232192e-05
15103,2.0725200678232192e-05
15104,2.0725200678232192e-05
15105,2.0725200678232192e-05
15106,2.0725200678232192e-05
15107,2.0725200678232192e-05
15108,2.0725200678232192e-05
15109,2.0725200678232192e-05
15110,2.0725200678232192e-05
15111,2.0725200678232192e-05
15112,2.0725200678232192e-05
15113,2.0725200678232192e-05
15114,2.0725200678232192e-05
15115,2.0725200678232192e-05
15116,2.0725200678232192e-05
15117,2.0725200678232192e-05
15118,2.0725200678232192e-05
15119,2.0725200678232192e-05
15120,2.0725200678232192e-05
15121,2.0725200678232192e-05
15122,2.0725200678232192e-05
15123,2.0725200678232192e-05
15124,2.0725200678232192e-05
15125,2.0725200678232192e-05
15126,2.0725200678232192e-05
15127,2.0725200678232192e-05
15128,2.0725200678232192e-05
15129,2.0725200678232192e-05
15130,2.0725200678232192e-05
15131,2.0725200678232192e-05
15132,2.0725200678232192e-05
15133,2.0725200678232192e-05
15134,2.0725200678232192e-05
15135,2.0725200678232192e-05
15136,2.0725200678232192e-05
15137,2.0725200678232192e-05
15138,2.0725200678232192e-05
15139,2.0725200678232192e-05
15140,2.0725200678232192e-05
15141,2.0725200678232192e-05
15142,2.0725200678232192e-05
15143,2.0725200678232192e-05
15144,2.0725200678232192e-05
15145,2.0725200678232192e-05
15146,2.0725200678232192e-05
15147,2.0725200678232192e-05
15148,2.0725200678232192e-05
15149,2.0725200678232192e-05
15150,2.0725200678232192e-05
15151,2.0725200678232192e-05
15152,2.0725200678232192e-05
15153,2.0725200678232192e-05
15154,2.0725200678232192e-05
15155,2.0725200678232192e-05
15156,2.0725200678232192e-05
15157,2.0725200678232192e-05
15158,2.0725200678232192e-05
15159,2.0725200678232192e-05
15160,2.0725200678232192e-05
15161,2.0725200678232192e-05
15162,2.0725200678232192e-05
15163,2.0725200678232192e-05
15164,2.0725200678232192e-05
15165,2.0725200678232192e-05
15166,2.0725200678232192e-05
15167,2.0725200678232192e-05
15168,2.0725200678232192e-05
15169,2.0725200678232192e-05
15170,2.0725200678232192e-05
15171,2.0725200678232192e-05
15172,2.0725200678232192e-05
15173,2.0725200678232192e-05
15174,2.0725200678232192e-05
15175,2.0725200678232192e-05
15176,2.0725200678232192e-05
15177,2.0725200678232192e-05
15178,2.0725200678232192e-05
15179,2.0725200678232192e-05
15180,2.0725200678232192e-05
15181,2.0725200678232192e-05
15182,2.0725200678232192e-05
15183,2.0725200678232192e-05
15184,2.0725200678232192e-05
15185,2.0725200678232192e-05
15186,2.0725200678232192e-05
15187,2.0725200678232192e-05
15188,2.0725200678232192e-05
15189,2.0725200678232192e-05
15190,2.0725200678232192e-05
15191,2.0725200678232192e-05
15192,2.0725200678232192e-05
15193,2.590650084779024e-06
15194,2.590650084779024e-06
15195,2.590650084779024e-06
15196,2.590650084779024e-06
15197,2.590650084779024e-06
15198,2.590650084779024e-06
15199,2.590650084779024e-06
15200,2.590650084779024e-06
15201,2.590650084779024e-06
15202,2.590650084779024e-06
15203,2.590650084779024e-06
15204,2.590650084779024e-06
15205,2.590650084779024e-06
15206,2.590650084779024e-06
15207,2.590650084779024e-06
15208,2.590650084779024e-06
15209,2.590650084779024e-06
15210,2.590650084779024e-06
15211,2.590650084779024e-06
15212,2.590650084779024e-06
15213,2.590650084779024e-06
15214,2.590650084779024e-06
15215,2.590650084779024e-06
15216,2.590650084779024e-06
15217,2.590650084779024e-06
15218,2.590650084779024e-06
15219,2.590650084779024e-06
15220,2.590650084779024e-06
15221,2.590650084779024e-06
15222,2.590650084779024e-06
15223,2.590650084779024e-06
15224,2.590650084779024e-06
15225,2.590650084779024e-06
15226,2.590650084779024e-06
15227,2.590650084779024e-06
15228,2.590650084779024e-06
15229,2.590650084779024e-06
15230,2.590650084779024e-06
15231,2.590650084779024e-06
15232,2.590650084779024e-06
15233,2.590650084779024e-06
15234,2.590650084779024e-06
15235,2.590650084779024e-06
15236,2.590650084779024e-06
15237,2.590650084779024e-06
15238,2.590650084779024e-06
15239,2.590650084779024e-06
15240,2.590650084779024e-06
15241,2.590650084779024e-06
15242,2.590650084779024e-06
15243,2.590650084779024e-06
15244,2.590650084779024e-06
15245,2.590650084779024e-06
15246,2.590650084779024e-06
15247,2.590650084779024e-06
15248,2.590650084779024e-06
15249,2.590650084779024e-06
15250,2.590650084779024e-06
15251,2.590650084779024e-06
15252,2.590650084779024e-06
15253,2.590650084779024e-06
15254,2.590650084779024e-06
15255,2.590650084779024e-06
15256,2.590650084779024e-06
15257,2.590650084779024e-06
15258,2.590650084779024e-06
15259,2.590650084779024e-06
15260,2.590650084779024e-06
15261,2.590650084779024e-06
15262,2.590650084779024e-06
15263,2.590650084779024e-06
15264,2.590650084779024e-06
15265,2.590650084779024e-06
15266,2.590650084779024e-06
15267,2.590650084779024e-06
15268,2.590650084779024e-06
15269,2.590650084779024e-06
15270,2.590650084779024e-06
15271,2.590650084779024e-06
15272,2.590650084779024e-06
15273,2.590650084779024e-06
15274,2.590650084779024e-06
15275,2.590650084779024e-06
15276,2.590650084779024e-06
15277,2.590650084779024e-06
15278,2.590650084779024e-06
15279,2.590650084779024e-06
15280,2.590650084779024e-06
15281,2.590650084779024e-06
15282,2.590650084779024e-06
15283,2.590650084779024e-06
15284,2.590650084779024e-06
15285,2.590650084779024e-06
15286,2.590650084779024e-06
15287,2.590650084779024e-06
15288,2.590650084779024e-06
15289,2.590650084779024e-06
15290,2.590650084779024e-06
15291,2.590650084779024e-06
15292,2.590650084779024e-06
15293,2.590650084779024e-06
15294,2.590650084779024e-06
15295,2.590650084779024e-06
15296,2.590650084779024e-06
15297,2.590650084779024e-06
15298,2.590650084779024e-06
15299,2.590650084779024e-06
15300,2.590650084779024e-06
15301,2.590650084779024e-06
15302,2.590650084779024e-06
15303,2.590650084779024e-06
15304,2.590650084779024e-06
15305,2.590650084779024e-06
15306,2.590650084779024e-06
15307,2.590650084779024e-06
15308,2.590650084779024e-06
15309,2.590650084779024e-06
15310,2.590650084779024e-06
15311,2.590650084779024e-06
15312,2.590650084779024e-06
15313,2.590650084779024e-06
15314,2.590650084779024e-06
15315,2.590650084779024e-06
15316,2.590650084779024e-06
15317,2.590650084779024e-06
15318,2.590650084779024e-06
15319,2.590650084779024e-06
15320,2.590650084779024e-06
15321,2.590650084779024e-06
15322,2.590650084779024e-06
15323,2.590650084779024e-06
15324,2.590650084779024e-06
15325,2.590650084779024e-06
15326,2.590650084779024e-06
15327,2.590650084779024e-06
15328,2.590650084779024e-06
15329,2.590650084779024e-06
15330,2.590650084779024e-06
15331,2.590650084779024e-06
15332,2.590650084779024e-06
15333,2.590650084779024e-06
15334,2.590650084779024e-06
15335,2.590650084779024e-06
15336,2.590650084779024e-06
15337,2.590650084779024e-06
15338,2.590650084779024e-06
15339,2.590650084779024e-06
15340,2.590650084779024e-06
15341,2.590650084779024e-06
15342,2.590650084779024e-06
15343,2.590650084779024e-06
15344,2.590650084779024e-06
15345,2.590650084779024e-06
15346,2.590650084779024e-06
15347,2.590650084779024e-06
15348,2.590650084779024e-06
15349,6.47662521194756e-07
15350,6.47662521194756e-07
15351,6.47662521194756e-07
15352,6.47662521194756e-07
15353,6.47662521194756e-07
15354,6.47662521194756e-07
15355,6.47662521194756e-07
15356,6.47662521194756e-07
15357,6.47662521194756e-07
15358,6.47662521194756e-07
15359,6.47662521194756e-07
15360,6.47662521194756e-07
15361,6.47662521194756e-07
15362,6.47662521194756e-07
15363,6.47662521194756e-07
15364,6.47662521194756e-07
15365,6.47662521194756e-07
15366,6.47662521194756e-07
15367,6.47662521194756e-07
15368,6.47662521194756e-07
15369,6.47662521194756e-07
15370,6.47662521194756e-07
15371,6.47662521194756e-07
15372,6.47662521194756e-07
15373,6.47662521194756e-07
15374,6.47662521194756e-07
15375,6.47662521194756e-07
15376,6.47662521194756e-07
15377,6.47662521194756e-07
15378,6.47662521194756e-07
15379,6.47662521194756e-07
15380,6.47662521194756e-07
15381,6.47662521194756e-07
15382,6.47662521194756e-07
15383,6.47662521194756e-07
15384,6.47662521194756e-07
15385,6.47662521194756e-07
15386,6.47662521194756e-07
15387,6.47662521194756e-07
15388,6.47662521194756e-07
15389,6.47662521194756e-07
15390,6.47662521194756e-07
15391,6.47662521194756e-07
15392,6.47662521194756e-07
15393,6.47662521194756e-07
15394,6.47662521194756e-07
