,Weight
16181,4.407274895852307e-05
16182,4.407274895852307e-05
16183,4.407274895852307e-05
16184,4.407274895852307e-05
16185,4.407274895852307e-05
16186,4.407274895852307e-05
16187,4.407274895852307e-05
16188,4.407274895852307e-05
16189,4.407274895852307e-05
16190,4.407274895852307e-05
16191,4.407274895852307e-05
16192,4.407274895852307e-05
16193,4.407274895852307e-05
16194,4.407274895852307e-05
16195,4.407274895852307e-05
16196,4.407274895852307e-05
16197,4.407274895852307e-05
16198,4.407274895852307e-05
16199,4.407274895852307e-05
16200,4.407274895852307e-05
16201,4.407274895852307e-05
16202,4.407274895852307e-05
16203,4.407274895852307e-05
16204,4.407274895852307e-05
16205,4.407274895852307e-05
16206,4.407274895852307e-05
16207,4.407274895852307e-05
16208,4.407274895852307e-05
16209,4.407274895852307e-05
16210,4.407274895852307e-05
16211,4.407274895852307e-05
16212,4.407274895852307e-05
16213,4.407274895852307e-05
16214,4.407274895852307e-05
16215,4.407274895852307e-05
16216,4.407274895852307e-05
16217,4.407274895852307e-05
16218,4.407274895852307e-05
16219,4.407274895852307e-05
16220,4.407274895852307e-05
16221,4.407274895852307e-05
16222,4.407274895852307e-05
16223,4.407274895852307e-05
16224,4.407274895852307e-05
16225,4.407274895852307e-05
16226,4.407274895852307e-05
16227,4.407274895852307e-05
16228,4.407274895852307e-05
16229,4.407274895852307e-05
16230,4.407274895852307e-05
16231,4.407274895852307e-05
16232,4.407274895852307e-05
16233,4.407274895852307e-05
16234,4.407274895852307e-05
16235,4.407274895852307e-05
16236,4.407274895852307e-05
16237,4.407274895852307e-05
16238,4.407274895852307e-05
16239,4.407274895852307e-05
16240,4.407274895852307e-05
16241,4.407274895852307e-05
16242,4.407274895852307e-05
16243,4.407274895852307e-05
16244,4.407274895852307e-05
16245,4.407274895852307e-05
16246,4.407274895852307e-05
16247,4.407274895852307e-05
16248,4.407274895852307e-05
16249,4.407274895852307e-05
16250,4.407274895852307e-05
16251,4.407274895852307e-05
16252,4.407274895852307e-05
16253,4.407274895852307e-05
16254,4.407274895852307e-05
16255,4.407274895852307e-05
16256,4.407274895852307e-05
16257,4.407274895852307e-05
16258,4.407274895852307e-05
16259,4.407274895852307e-05
16260,4.407274895852307e-05
16261,4.407274895852307e-05
16262,4.407274895852307e-05
16263,4.407274895852307e-05
16264,4.407274895852307e-05
16265,4.407274895852307e-05
16266,4.407274895852307e-05
16267,4.407274895852307e-05
16268,4.407274895852307e-05
16269,4.407274895852307e-05
16270,4.407274895852307e-05
16271,4.407274895852307e-05
16272,4.407274895852307e-05
16273,4.407274895852307e-05
16274,4.407274895852307e-05
16275,4.407274895852307e-05
16276,4.407274895852307e-05
16277,4.407274895852307e-05
16278,4.407274895852307e-05
16279,4.407274895852307e-05
16280,4.407274895852307e-05
16281,4.407274895852307e-05
16282,4.407274895852307e-05
16283,4.407274895852307e-05
16284,4.407274895852307e-05
16285,4.407274895852307e-05
16286,4.407274895852307e-05
16287,4.407274895852307e-05
16288,4.407274895852307e-05
16289,4.407274895852307e-05
16290,4.407274895852307e-05
16291,4.407274895852307e-05
16292,4.407274895852307e-05
16293,4.407274895852307e-05
16294,4.407274895852307e-05
16295,4.407274895852307e-05
16296,4.407274895852307e-05
16297,4.407274895852307e-05
16298,4.407274895852307e-05
16299,4.407274895852307e-05
16300,4.407274895852307e-05
16301,4.407274895852307e-05
16302,4.407274895852307e-05
16303,4.407274895852307e-05
16304,4.407274895852307e-05
16305,4.407274895852307e-05
16306,4.407274895852307e-05
16307,4.407274895852307e-05
16308,4.407274895852307e-05
16309,4.407274895852307e-05
16310,4.407274895852307e-05
16311,4.407274895852307e-05
16312,4.407274895852307e-05
16313,4.407274895852307e-05
16314,4.407274895852307e-05
16315,4.407274895852307e-05
16316,4.407274895852307e-05
16317,4.407274895852307e-05
16318,4.407274895852307e-05
16319,4.407274895852307e-05
16320,4.407274895852307e-05
16321,4.407274895852307e-05
16322,4.407274895852307e-05
16323,4.407274895852307e-05
16324,4.407274895852307e-05
16325,4.407274895852307e-05
16326,4.407274895852307e-05
16327,4.407274895852307e-05
16328,4.407274895852307e-05
16329,4.407274895852307e-05
16330,4.407274895852307e-05
16331,4.407274895852307e-05
16332,4.407274895852307e-05
16333,4.407274895852307e-05
16334,4.407274895852307e-05
16335,4.407274895852307e-05
16336,4.407274895852307e-05
16337,4.407274895852307e-05
16338,4.407274895852307e-05
16339,4.407274895852307e-05
16340,4.407274895852307e-05
16341,4.407274895852307e-05
16342,4.407274895852307e-05
16343,4.407274895852307e-05
16344,4.407274895852307e-05
16345,4.407274895852307e-05
16346,4.407274895852307e-05
16347,4.407274895852307e-05
16348,4.407274895852307e-05
16349,4.407274895852307e-05
16350,4.407274895852307e-05
16351,4.407274895852307e-05
16352,4.407274895852307e-05
16353,4.407274895852307e-05
16354,4.407274895852307e-05
16355,4.407274895852307e-05
16356,4.407274895852307e-05
16357,4.407274895852307e-05
16358,4.407274895852307e-05
16359,4.407274895852307e-05
16360,4.407274895852307e-05
16361,4.407274895852307e-05
16362,4.407274895852307e-05
16363,4.407274895852307e-05
16364,4.407274895852307e-05
16365,4.407274895852307e-05
16366,4.407274895852307e-05
16367,4.407274895852307e-05
16368,4.407274895852307e-05
16369,4.407274895852307e-05
16370,4.407274895852307e-05
16371,4.407274895852307e-05
16372,4.407274895852307e-05
16373,4.407274895852307e-05
16374,4.407274895852307e-05
16375,4.407274895852307e-05
16376,4.407274895852307e-05
16377,4.407274895852307e-05
16378,4.407274895852307e-05
16379,4.407274895852307e-05
16380,4.407274895852307e-05
16381,4.407274895852307e-05
16382,4.407274895852307e-05
16383,4.407274895852307e-05
16384,4.407274895852307e-05
16385,4.407274895852307e-05
16386,4.407274895852307e-05
16387,4.407274895852307e-05
16388,4.407274895852307e-05
16389,4.407274895852307e-05
16390,4.407274895852307e-05
16391,4.407274895852307e-05
16392,4.407274895852307e-05
16393,4.407274895852307e-05
16394,4.407274895852307e-05
16395,4.407274895852307e-05
16396,4.407274895852307e-05
16397,4.407274895852307e-05
16398,4.407274895852307e-05
16399,4.407274895852307e-05
16400,4.407274895852307e-05
16401,4.407274895852307e-05
16402,4.407274895852307e-05
16403,4.407274895852307e-05
16404,4.407274895852307e-05
16405,4.407274895852307e-05
16406,4.407274895852307e-05
16407,4.407274895852307e-05
16408,4.407274895852307e-05
16409,4.407274895852307e-05
16410,4.407274895852307e-05
16411,4.407274895852307e-05
16412,4.407274895852307e-05
16413,4.407274895852307e-05
16414,4.407274895852307e-05
16415,4.407274895852307e-05
16416,4.407274895852307e-05
16417,4.407274895852307e-05
16418,4.407274895852307e-05
16419,4.407274895852307e-05
16420,4.407274895852307e-05
16421,4.407274895852307e-05
16422,4.407274895852307e-05
16423,4.407274895852307e-05
16424,4.407274895852307e-05
16425,4.407274895852307e-05
16426,4.407274895852307e-05
16427,4.407274895852307e-05
16428,4.407274895852307e-05
16429,4.407274895852307e-05
16430,4.407274895852307e-05
16431,4.407274895852307e-05
16432,4.407274895852307e-05
16433,4.407274895852307e-05
16434,4.407274895852307e-05
16435,4.407274895852307e-05
16436,4.407274895852307e-05
16437,4.407274895852307e-05
16438,4.407274895852307e-05
16439,4.407274895852307e-05
16440,4.407274895852307e-05
16441,4.407274895852307e-05
16442,4.407274895852307e-05
16443,4.407274895852307e-05
16444,4.407274895852307e-05
16445,4.407274895852307e-05
16446,4.407274895852307e-05
16447,4.407274895852307e-05
16448,4.407274895852307e-05
16449,4.407274895852307e-05
16450,4.407274895852307e-05
16451,4.407274895852307e-05
16452,4.407274895852307e-05
16453,4.407274895852307e-05
16454,4.407274895852307e-05
16455,4.407274895852307e-05
16456,4.407274895852307e-05
16457,4.407274895852307e-05
16458,4.407274895852307e-05
16459,4.407274895852307e-05
16460,4.407274895852307e-05
16461,4.407274895852307e-05
16462,4.407274895852307e-05
16463,4.407274895852307e-05
16464,4.407274895852307e-05
16465,4.407274895852307e-05
16466,4.407274895852307e-05
16467,4.407274895852307e-05
16468,4.407274895852307e-05
16469,4.407274895852307e-05
16470,4.407274895852307e-05
16471,4.407274895852307e-05
16472,4.407274895852307e-05
16473,4.407274895852307e-05
16474,4.407274895852307e-05
16475,4.407274895852307e-05
16476,4.407274895852307e-05
16477,4.407274895852307e-05
16478,4.407274895852307e-05
16479,4.407274895852307e-05
16480,4.407274895852307e-05
16481,4.407274895852307e-05
16482,4.407274895852307e-05
16483,4.407274895852307e-05
16484,4.407274895852307e-05
16485,4.407274895852307e-05
16486,4.407274895852307e-05
16487,4.407274895852307e-05
16488,4.407274895852307e-05
16489,4.407274895852307e-05
16490,4.407274895852307e-05
16491,4.407274895852307e-05
16492,4.407274895852307e-05
16493,4.407274895852307e-05
16494,4.407274895852307e-05
16495,4.407274895852307e-05
16496,4.407274895852307e-05
16497,4.407274895852307e-05
16498,4.407274895852307e-05
16499,4.407274895852307e-05
16500,4.407274895852307e-05
16501,4.407274895852307e-05
16502,4.407274895852307e-05
16503,4.407274895852307e-05
16504,4.407274895852307e-05
16505,4.407274895852307e-05
16506,4.407274895852307e-05
16507,4.407274895852307e-05
16508,4.407274895852307e-05
16509,4.407274895852307e-05
16510,4.407274895852307e-05
16511,4.407274895852307e-05
16512,4.407274895852307e-05
16513,4.407274895852307e-05
16514,4.407274895852307e-05
16515,4.407274895852307e-05
16516,4.407274895852307e-05
16517,4.407274895852307e-05
16518,4.407274895852307e-05
16519,4.407274895852307e-05
16520,4.407274895852307e-05
16521,4.407274895852307e-05
16522,4.407274895852307e-05
16523,4.407274895852307e-05
16524,4.407274895852307e-05
16525,4.407274895852307e-05
16526,4.407274895852307e-05
16527,4.407274895852307e-05
16528,4.407274895852307e-05
16529,4.407274895852307e-05
16530,4.407274895852307e-05
16531,4.407274895852307e-05
16532,4.407274895852307e-05
16533,4.407274895852307e-05
16534,4.407274895852307e-05
16535,4.407274895852307e-05
16536,4.407274895852307e-05
16537,4.407274895852307e-05
16538,4.407274895852307e-05
16539,4.407274895852307e-05
16540,4.407274895852307e-05
16541,4.407274895852307e-05
16542,4.407274895852307e-05
16543,4.407274895852307e-05
16544,4.407274895852307e-05
16545,4.407274895852307e-05
16546,4.407274895852307e-05
16547,4.407274895852307e-05
16548,4.407274895852307e-05
16549,4.407274895852307e-05
16550,4.407274895852307e-05
16551,4.407274895852307e-05
16552,4.407274895852307e-05
16553,4.407274895852307e-05
16554,4.407274895852307e-05
16555,4.407274895852307e-05
16556,4.407274895852307e-05
16557,4.407274895852307e-05
16558,4.407274895852307e-05
16559,4.407274895852307e-05
16560,4.407274895852307e-05
16561,4.407274895852307e-05
16562,4.407274895852307e-05
16563,4.407274895852307e-05
16564,4.407274895852307e-05
16565,4.407274895852307e-05
16566,4.407274895852307e-05
16567,4.407274895852307e-05
16568,4.407274895852307e-05
16569,4.407274895852307e-05
16570,4.407274895852307e-05
16571,4.407274895852307e-05
16572,4.407274895852307e-05
16573,4.407274895852307e-05
16574,4.407274895852307e-05
16575,4.407274895852307e-05
16576,4.407274895852307e-05
16577,4.407274895852307e-05
16578,4.407274895852307e-05
16579,4.407274895852307e-05
16580,4.407274895852307e-05
16581,4.407274895852307e-05
16582,4.407274895852307e-05
16583,4.407274895852307e-05
16584,4.407274895852307e-05
16585,4.407274895852307e-05
16586,4.407274895852307e-05
16587,4.407274895852307e-05
16588,4.407274895852307e-05
16589,4.407274895852307e-05
16590,4.407274895852307e-05
16591,4.407274895852307e-05
16592,4.407274895852307e-05
16593,4.407274895852307e-05
16594,4.407274895852307e-05
16595,4.407274895852307e-05
16596,4.407274895852307e-05
16597,4.407274895852307e-05
16598,4.407274895852307e-05
16599,4.407274895852307e-05
16600,4.407274895852307e-05
16601,4.407274895852307e-05
16602,4.407274895852307e-05
16603,4.407274895852307e-05
16604,4.407274895852307e-05
16605,4.407274895852307e-05
16606,4.407274895852307e-05
16607,4.407274895852307e-05
16608,4.407274895852307e-05
16609,4.407274895852307e-05
16610,4.407274895852307e-05
16611,4.407274895852307e-05
16612,4.407274895852307e-05
16613,4.407274895852307e-05
16614,4.407274895852307e-05
16615,4.407274895852307e-05
16616,4.407274895852307e-05
16617,4.407274895852307e-05
16618,4.407274895852307e-05
16619,4.407274895852307e-05
16620,4.407274895852307e-05
16621,4.407274895852307e-05
16622,4.407274895852307e-05
16623,4.407274895852307e-05
16624,4.407274895852307e-05
16625,4.407274895852307e-05
16626,4.407274895852307e-05
16627,4.407274895852307e-05
16628,4.407274895852307e-05
16629,4.407274895852307e-05
16630,4.407274895852307e-05
16631,4.407274895852307e-05
16632,4.407274895852307e-05
16633,4.407274895852307e-05
16634,4.407274895852307e-05
16635,4.407274895852307e-05
16636,4.407274895852307e-05
16637,4.407274895852307e-05
16638,4.407274895852307e-05
16639,4.407274895852307e-05
16640,4.407274895852307e-05
16641,4.407274895852307e-05
16642,4.407274895852307e-05
16643,4.407274895852307e-05
16644,4.407274895852307e-05
16645,4.407274895852307e-05
16646,4.407274895852307e-05
16647,4.407274895852307e-05
16648,4.407274895852307e-05
16649,4.407274895852307e-05
16650,4.407274895852307e-05
16651,4.407274895852307e-05
16652,4.407274895852307e-05
16653,4.407274895852307e-05
16654,4.407274895852307e-05
16655,4.407274895852307e-05
16656,4.407274895852307e-05
16657,4.407274895852307e-05
16658,4.407274895852307e-05
16659,4.407274895852307e-05
16660,4.407274895852307e-05
16661,4.407274895852307e-05
16662,4.407274895852307e-05
16663,4.407274895852307e-05
16664,4.407274895852307e-05
16665,4.407274895852307e-05
16666,4.407274895852307e-05
16667,4.407274895852307e-05
16668,4.407274895852307e-05
16669,4.407274895852307e-05
16670,4.407274895852307e-05
16671,4.407274895852307e-05
16672,4.407274895852307e-05
16673,4.407274895852307e-05
16674,4.407274895852307e-05
16675,4.407274895852307e-05
16676,4.407274895852307e-05
16677,4.407274895852307e-05
16678,4.407274895852307e-05
16679,4.407274895852307e-05
16680,4.407274895852307e-05
16681,4.407274895852307e-05
16682,4.407274895852307e-05
16683,4.407274895852307e-05
16684,4.407274895852307e-05
16685,4.407274895852307e-05
16686,4.407274895852307e-05
16687,4.407274895852307e-05
16688,4.407274895852307e-05
16689,4.407274895852307e-05
16690,4.407274895852307e-05
16691,4.407274895852307e-05
16692,4.407274895852307e-05
16693,4.407274895852307e-05
16694,4.407274895852307e-05
16695,4.407274895852307e-05
16696,4.407274895852307e-05
16697,4.407274895852307e-05
16698,4.407274895852307e-05
16699,4.407274895852307e-05
16700,4.407274895852307e-05
16701,4.407274895852307e-05
16702,4.407274895852307e-05
16703,4.407274895852307e-05
16704,4.407274895852307e-05
16705,4.407274895852307e-05
16706,4.407274895852307e-05
16707,4.407274895852307e-05
16708,4.407274895852307e-05
16709,4.407274895852307e-05
16710,4.407274895852307e-05
16711,4.407274895852307e-05
16712,4.407274895852307e-05
16713,4.407274895852307e-05
16714,4.407274895852307e-05
16715,4.407274895852307e-05
16716,4.407274895852307e-05
16717,4.407274895852307e-05
16718,4.407274895852307e-05
16719,4.407274895852307e-05
16720,4.407274895852307e-05
16721,4.407274895852307e-05
16722,4.407274895852307e-05
16723,4.407274895852307e-05
16724,4.407274895852307e-05
16725,4.407274895852307e-05
16726,4.407274895852307e-05
16727,4.407274895852307e-05
16728,4.407274895852307e-05
16729,4.407274895852307e-05
16730,4.407274895852307e-05
16731,4.407274895852307e-05
16732,4.407274895852307e-05
16733,4.407274895852307e-05
16734,4.407274895852307e-05
16735,4.407274895852307e-05
16736,4.407274895852307e-05
16737,4.407274895852307e-05
16738,4.407274895852307e-05
16739,4.407274895852307e-05
16740,4.407274895852307e-05
16741,4.407274895852307e-05
16742,4.407274895852307e-05
16743,4.407274895852307e-05
16744,4.407274895852307e-05
16745,4.407274895852307e-05
16746,4.407274895852307e-05
16747,4.407274895852307e-05
16748,4.407274895852307e-05
16749,4.407274895852307e-05
16750,4.407274895852307e-05
16751,4.407274895852307e-05
16752,4.407274895852307e-05
16753,4.407274895852307e-05
16754,4.407274895852307e-05
16755,4.407274895852307e-05
16756,4.407274895852307e-05
16757,4.407274895852307e-05
16758,4.407274895852307e-05
16759,4.407274895852307e-05
16760,4.407274895852307e-05
16761,4.407274895852307e-05
16762,4.407274895852307e-05
16763,4.407274895852307e-05
16764,4.407274895852307e-05
16765,4.407274895852307e-05
16766,4.407274895852307e-05
16767,4.407274895852307e-05
16768,4.407274895852307e-05
16769,4.407274895852307e-05
16770,4.407274895852307e-05
16771,4.407274895852307e-05
16772,4.407274895852307e-05
16773,4.407274895852307e-05
16774,4.407274895852307e-05
16775,4.407274895852307e-05
16776,4.407274895852307e-05
16777,4.407274895852307e-05
16778,4.407274895852307e-05
16779,4.407274895852307e-05
16780,4.407274895852307e-05
16781,4.407274895852307e-05
16782,4.407274895852307e-05
16783,4.407274895852307e-05
16784,4.407274895852307e-05
16785,4.407274895852307e-05
16786,4.407274895852307e-05
16787,4.407274895852307e-05
16788,4.407274895852307e-05
16789,4.407274895852307e-05
16790,4.407274895852307e-05
16791,4.407274895852307e-05
16792,4.407274895852307e-05
16793,4.407274895852307e-05
16794,4.407274895852307e-05
16795,4.407274895852307e-05
16796,4.407274895852307e-05
16797,4.407274895852307e-05
16798,4.407274895852307e-05
16799,4.407274895852307e-05
16800,4.407274895852307e-05
16801,4.407274895852307e-05
16802,4.407274895852307e-05
16803,4.407274895852307e-05
16804,4.407274895852307e-05
16805,4.407274895852307e-05
16806,4.407274895852307e-05
16807,4.407274895852307e-05
16808,4.407274895852307e-05
16809,4.407274895852307e-05
16810,4.407274895852307e-05
16811,4.407274895852307e-05
16812,4.407274895852307e-05
16813,4.407274895852307e-05
16814,4.407274895852307e-05
16815,4.407274895852307e-05
16816,4.407274895852307e-05
16817,4.407274895852307e-05
16818,4.407274895852307e-05
16819,4.407274895852307e-05
16820,4.407274895852307e-05
16821,4.407274895852307e-05
16822,4.407274895852307e-05
16823,4.407274895852307e-05
16824,4.407274895852307e-05
16825,4.407274895852307e-05
16826,4.407274895852307e-05
16827,4.407274895852307e-05
16828,4.407274895852307e-05
16829,4.407274895852307e-05
16830,4.407274895852307e-05
16831,4.407274895852307e-05
16832,4.407274895852307e-05
16833,4.407274895852307e-05
16834,4.407274895852307e-05
16835,4.407274895852307e-05
16836,4.407274895852307e-05
16837,4.407274895852307e-05
16838,4.407274895852307e-05
16839,4.407274895852307e-05
16840,4.407274895852307e-05
16841,4.407274895852307e-05
16842,4.407274895852307e-05
16843,4.407274895852307e-05
16844,4.407274895852307e-05
16845,4.407274895852307e-05
16846,4.407274895852307e-05
16847,4.407274895852307e-05
16848,4.407274895852307e-05
16849,4.407274895852307e-05
16850,4.407274895852307e-05
16851,4.407274895852307e-05
16852,4.407274895852307e-05
16853,4.407274895852307e-05
16854,4.407274895852307e-05
16855,4.407274895852307e-05
16856,4.407274895852307e-05
16857,4.407274895852307e-05
16858,4.407274895852307e-05
16859,4.407274895852307e-05
16860,4.407274895852307e-05
16861,4.407274895852307e-05
16862,4.407274895852307e-05
16863,4.407274895852307e-05
16864,4.407274895852307e-05
16865,4.407274895852307e-05
16866,4.407274895852307e-05
16867,4.407274895852307e-05
16868,4.407274895852307e-05
16869,4.407274895852307e-05
16870,4.407274895852307e-05
16871,4.407274895852307e-05
16872,4.407274895852307e-05
16873,4.407274895852307e-05
16874,4.407274895852307e-05
16875,4.407274895852307e-05
16876,4.407274895852307e-05
16877,4.407274895852307e-05
16878,4.407274895852307e-05
16879,4.407274895852307e-05
16880,4.407274895852307e-05
16881,4.407274895852307e-05
16882,4.407274895852307e-05
16883,4.407274895852307e-05
16884,4.407274895852307e-05
16885,4.407274895852307e-05
16886,4.407274895852307e-05
16887,4.407274895852307e-05
16888,4.407274895852307e-05
16889,4.407274895852307e-05
16890,4.407274895852307e-05
16891,4.407274895852307e-05
16892,4.407274895852307e-05
16893,4.407274895852307e-05
16894,4.407274895852307e-05
16895,4.407274895852307e-05
16896,4.407274895852307e-05
16897,4.407274895852307e-05
16898,4.407274895852307e-05
16899,4.407274895852307e-05
16900,4.407274895852307e-05
16901,4.407274895852307e-05
16902,4.407274895852307e-05
16903,4.407274895852307e-05
16904,4.407274895852307e-05
16905,4.407274895852307e-05
16906,4.407274895852307e-05
16907,4.407274895852307e-05
16908,4.407274895852307e-05
16909,4.407274895852307e-05
16910,4.407274895852307e-05
16911,4.407274895852307e-05
16912,4.407274895852307e-05
16913,4.407274895852307e-05
16914,4.407274895852307e-05
16915,4.407274895852307e-05
16916,4.407274895852307e-05
16917,4.407274895852307e-05
16918,4.407274895852307e-05
16919,4.407274895852307e-05
16920,4.407274895852307e-05
16921,4.407274895852307e-05
16922,4.407274895852307e-05
16923,4.407274895852307e-05
16924,4.407274895852307e-05
16925,4.407274895852307e-05
16926,4.407274895852307e-05
16927,4.407274895852307e-05
16928,4.407274895852307e-05
16929,4.407274895852307e-05
16930,4.407274895852307e-05
16931,4.407274895852307e-05
16932,4.407274895852307e-05
16933,4.407274895852307e-05
16934,4.407274895852307e-05
16935,4.407274895852307e-05
16936,4.407274895852307e-05
16937,4.407274895852307e-05
16938,4.407274895852307e-05
16939,4.407274895852307e-05
16940,4.407274895852307e-05
16941,4.407274895852307e-05
16942,4.407274895852307e-05
16943,4.407274895852307e-05
16944,4.407274895852307e-05
16945,4.407274895852307e-05
16946,4.407274895852307e-05
16947,4.407274895852307e-05
16948,4.407274895852307e-05
16949,4.407274895852307e-05
16950,2.754546809907692e-06
16951,2.754546809907692e-06
16952,2.754546809907692e-06
16953,2.754546809907692e-06
16954,2.754546809907692e-06
16955,2.754546809907692e-06
16956,2.754546809907692e-06
16957,2.754546809907692e-06
16958,2.754546809907692e-06
16959,2.754546809907692e-06
16960,2.754546809907692e-06
16961,2.754546809907692e-06
16962,2.754546809907692e-06
16963,2.754546809907692e-06
16964,2.754546809907692e-06
16965,2.754546809907692e-06
16966,2.754546809907692e-06
16967,2.754546809907692e-06
16968,2.754546809907692e-06
16969,2.754546809907692e-06
16970,2.754546809907692e-06
16971,2.754546809907692e-06
16972,2.754546809907692e-06
16973,2.754546809907692e-06
16974,2.754546809907692e-06
16975,2.754546809907692e-06
16976,2.754546809907692e-06
16977,2.754546809907692e-06
16978,2.754546809907692e-06
16979,2.754546809907692e-06
16980,2.754546809907692e-06
16981,2.754546809907692e-06
16982,2.754546809907692e-06
16983,2.754546809907692e-06
16984,2.754546809907692e-06
16985,2.754546809907692e-06
16986,2.754546809907692e-06
16987,2.754546809907692e-06
16988,2.754546809907692e-06
16989,2.754546809907692e-06
16990,2.754546809907692e-06
16991,2.754546809907692e-06
16992,2.754546809907692e-06
16993,2.754546809907692e-06
16994,2.754546809907692e-06
16995,2.754546809907692e-06
16996,2.754546809907692e-06
16997,2.754546809907692e-06
16998,2.754546809907692e-06
16999,2.754546809907692e-06
17000,2.754546809907692e-06
17001,2.754546809907692e-06
17002,2.754546809907692e-06
17003,2.754546809907692e-06
17004,2.754546809907692e-06
17005,2.754546809907692e-06
17006,2.754546809907692e-06
17007,2.754546809907692e-06
17008,2.754546809907692e-06
17009,2.754546809907692e-06
17010,2.754546809907692e-06
17011,2.754546809907692e-06
17012,2.754546809907692e-06
17013,2.754546809907692e-06
17014,2.754546809907692e-06
17015,2.754546809907692e-06
17016,2.754546809907692e-06
17017,2.754546809907692e-06
17018,2.754546809907692e-06
17019,2.754546809907692e-06
17020,2.754546809907692e-06
17021,2.754546809907692e-06
17022,2.754546809907692e-06
17023,2.754546809907692e-06
17024,2.754546809907692e-06
17025,2.754546809907692e-06
17026,2.754546809907692e-06
17027,2.754546809907692e-06
17028,2.754546809907692e-06
17029,2.754546809907692e-06
17030,2.754546809907692e-06
17031,2.754546809907692e-06
17032,8.814549791704614e-05
17033,8.814549791704614e-05
17034,8.814549791704614e-05
17035,8.814549791704614e-05
17036,8.814549791704614e-05
17037,8.814549791704614e-05
17038,8.814549791704614e-05
17039,8.814549791704614e-05
17040,8.814549791704614e-05
17041,8.814549791704614e-05
17042,8.814549791704614e-05
17043,8.814549791704614e-05
17044,8.814549791704614e-05
17045,8.814549791704614e-05
17046,8.814549791704614e-05
17047,8.814549791704614e-05
17048,8.814549791704614e-05
17049,8.814549791704614e-05
17050,8.814549791704614e-05
17051,8.814549791704614e-05
17052,8.814549791704614e-05
17053,8.814549791704614e-05
17054,8.814549791704614e-05
17055,8.814549791704614e-05
17056,8.814549791704614e-05
17057,8.814549791704614e-05
17058,8.814549791704614e-05
17059,8.814549791704614e-05
17060,8.814549791704614e-05
17061,8.814549791704614e-05
17062,8.814549791704614e-05
17063,8.814549791704614e-05
17064,8.814549791704614e-05
17065,8.814549791704614e-05
17066,8.814549791704614e-05
17067,8.814549791704614e-05
17068,8.814549791704614e-05
17069,8.814549791704614e-05
17070,8.814549791704614e-05
17071,8.814549791704614e-05
17072,8.814549791704614e-05
17073,8.814549791704614e-05
17074,8.814549791704614e-05
17075,8.814549791704614e-05
17076,8.814549791704614e-05
17077,8.814549791704614e-05
17078,8.814549791704614e-05
17079,8.814549791704614e-05
17080,8.814549791704614e-05
17081,8.814549791704614e-05
17082,8.814549791704614e-05
17083,8.814549791704614e-05
17084,8.814549791704614e-05
17085,8.814549791704614e-05
17086,8.814549791704614e-05
17087,8.814549791704614e-05
17088,8.814549791704614e-05
17089,8.814549791704614e-05
17090,8.814549791704614e-05
17091,8.814549791704614e-05
17092,8.814549791704614e-05
17093,8.814549791704614e-05
17094,8.814549791704614e-05
17095,8.814549791704614e-05
17096,8.814549791704614e-05
17097,8.814549791704614e-05
17098,8.814549791704614e-05
17099,8.814549791704614e-05
17100,8.814549791704614e-05
17101,8.814549791704614e-05
17102,8.814549791704614e-05
17103,8.814549791704614e-05
17104,8.814549791704614e-05
17105,8.814549791704614e-05
17106,8.814549791704614e-05
17107,8.814549791704614e-05
17108,8.814549791704614e-05
17109,8.814549791704614e-05
17110,8.814549791704614e-05
17111,8.814549791704614e-05
17112,8.814549791704614e-05
17113,8.814549791704614e-05
17114,8.814549791704614e-05
17115,8.814549791704614e-05
17116,8.814549791704614e-05
17117,8.814549791704614e-05
17118,8.814549791704614e-05
17119,8.814549791704614e-05
17120,8.814549791704614e-05
17121,8.814549791704614e-05
17122,8.814549791704614e-05
17123,8.814549791704614e-05
17124,8.814549791704614e-05
17125,8.814549791704614e-05
17126,8.814549791704614e-05
17127,8.814549791704614e-05
17128,8.814549791704614e-05
17129,8.814549791704614e-05
17130,8.814549791704614e-05
17131,8.814549791704614e-05
17132,8.814549791704614e-05
17133,8.814549791704614e-05
17134,8.814549791704614e-05
17135,8.814549791704614e-05
17136,8.814549791704614e-05
17137,8.814549791704614e-05
17138,8.814549791704614e-05
17139,8.814549791704614e-05
17140,8.814549791704614e-05
17141,8.814549791704614e-05
17142,8.814549791704614e-05
17143,8.814549791704614e-05
17144,8.814549791704614e-05
17145,8.814549791704614e-05
17146,8.814549791704614e-05
17147,8.814549791704614e-05
17148,8.814549791704614e-05
17149,8.814549791704614e-05
17150,8.814549791704614e-05
17151,8.814549791704614e-05
17152,8.814549791704614e-05
17153,8.814549791704614e-05
17154,8.814549791704614e-05
17155,8.814549791704614e-05
17156,8.814549791704614e-05
17157,8.814549791704614e-05
17158,8.814549791704614e-05
17159,8.814549791704614e-05
17160,8.814549791704614e-05
17161,8.814549791704614e-05
17162,8.814549791704614e-05
17163,8.814549791704614e-05
17164,8.814549791704614e-05
17165,8.814549791704614e-05
17166,8.814549791704614e-05
17167,8.814549791704614e-05
17168,8.814549791704614e-05
17169,8.814549791704614e-05
17170,8.814549791704614e-05
17171,8.814549791704614e-05
17172,8.814549791704614e-05
17173,8.814549791704614e-05
17174,8.814549791704614e-05
17175,8.814549791704614e-05
17176,8.814549791704614e-05
17177,8.814549791704614e-05
17178,8.814549791704614e-05
17179,8.814549791704614e-05
