,Weight
27180,7.843055650268765e-06
27181,1.9607639125671914e-06
27182,7.659234033465591e-09
27183,3.137222260107506e-05
27184,1.914808508366398e-09
27185,1.2254774453544946e-07
27186,1.9607639125671914e-06
27187,7.659234033465591e-09
27188,1.9607639125671914e-06
27189,1.9607639125671914e-06
27190,3.0636936133862365e-08
27191,0.00012548889040430025
27192,1.9607639125671914e-06
27193,4.901909781417978e-07
27194,1.914808508366398e-09
27195,1.2254774453544946e-07
27196,7.843055650268765e-06
27197,1.2254774453544946e-07
27198,3.0636936133862365e-08
27199,1.914808508366398e-09
27200,4.787021270915995e-10
27201,7.659234033465591e-09
27202,7.659234033465591e-09
27203,1.914808508366398e-09
27204,3.0636936133862365e-08
27205,7.659234033465591e-09
27206,4.787021270915995e-10
27207,7.659234033465591e-09
27208,3.0636936133862365e-08
27209,4.787021270915995e-10
27210,1.2254774453544946e-07
27211,3.137222260107506e-05
27212,3.137222260107506e-05
27213,7.843055650268765e-06
27214,3.137222260107506e-05
27215,1.9607639125671914e-06
27216,4.901909781417978e-07
27217,3.0636936133862365e-08
27218,7.843055650268765e-06
27219,1.914808508366398e-09
27220,1.914808508366398e-09
27221,7.843055650268765e-06
27222,7.843055650268765e-06
27223,1.9607639125671914e-06
27224,4.901909781417978e-07
27225,1.914808508366398e-09
27226,0.00012548889040430025
27227,7.843055650268765e-06
27228,4.901909781417978e-07
27229,1.9607639125671914e-06
27230,0.00012548889040430025
27231,0.00012548889040430025
27232,1.9607639125671914e-06
27233,1.9607639125671914e-06
27234,0.00012548889040430025
27235,1.914808508366398e-09
27236,1.2254774453544946e-07
27237,0.00012548889040430025
27238,3.137222260107506e-05
27239,1.9607639125671914e-06
27240,3.0636936133862365e-08
27241,1.2254774453544946e-07
27242,7.659234033465591e-09
27243,3.0636936133862365e-08
27244,3.0636936133862365e-08
27245,7.659234033465591e-09
27246,4.787021270915995e-10
27247,4.787021270915995e-10
27248,3.137222260107506e-05
27249,3.0636936133862365e-08
27250,7.659234033465591e-09
27251,1.2254774453544946e-07
27252,1.9607639125671914e-06
27253,4.901909781417978e-07
27254,1.914808508366398e-09
27255,4.901909781417978e-07
27256,7.659234033465591e-09
27257,4.787021270915995e-10
27258,1.9607639125671914e-06
27259,4.901909781417978e-07
27260,0.00012548889040430025
27261,3.137222260107506e-05
27262,7.659234033465591e-09
27263,4.901909781417978e-07
27264,1.9607639125671914e-06
27265,1.914808508366398e-09
27266,3.0636936133862365e-08
27267,7.843055650268765e-06
27268,3.0636936133862365e-08
27269,1.2254774453544946e-07
27270,7.659234033465591e-09
27271,4.901909781417978e-07
27272,7.843055650268765e-06
27273,0.00012548889040430025
27274,3.137222260107506e-05
27275,3.0636936133862365e-08
27276,7.659234033465591e-09
27277,0.00012548889040430025
27278,1.2254774453544946e-07
27279,3.137222260107506e-05
27280,4.787021270915995e-10
27281,4.787021270915995e-10
27282,3.137222260107506e-05
27283,4.787021270915995e-10
27284,7.659234033465591e-09
27285,3.0636936133862365e-08
27286,1.2254774453544946e-07
27287,3.137222260107506e-05
27288,4.901909781417978e-07
27289,4.787021270915995e-10
27290,4.787021270915995e-10
27291,4.901909781417978e-07
27292,1.914808508366398e-09
27293,1.2254774453544946e-07
27294,1.2254774453544946e-07
27295,0.00012548889040430025
27296,4.901909781417978e-07
27297,7.659234033465591e-09
27298,3.0636936133862365e-08
27299,1.2254774453544946e-07
27300,7.659234033465591e-09
27301,7.659234033465591e-09
27302,1.914808508366398e-09
27303,3.0636936133862365e-08
27304,0.00012548889040430025
27305,4.787021270915995e-10
27306,3.0636936133862365e-08
27307,4.787021270915995e-10
27308,7.843055650268765e-06
27309,7.659234033465591e-09
27310,4.901909781417978e-07
27311,1.9607639125671914e-06
27312,1.2254774453544946e-07
27313,3.137222260107506e-05
27314,4.901909781417978e-07
27315,7.843055650268765e-06
27316,3.137222260107506e-05
27317,4.901909781417978e-07
27318,4.787021270915995e-10
27319,3.0636936133862365e-08
27320,3.0636936133862365e-08
27321,1.914808508366398e-09
27322,4.787021270915995e-10
27323,1.2254774453544946e-07
27324,1.2254774453544946e-07
27325,0.00012548889040430025
27326,4.787021270915995e-10
27327,4.787021270915995e-10
27328,4.787021270915995e-10
27329,7.659234033465591e-09
27330,7.659234033465591e-09
27331,1.9607639125671914e-06
27332,4.787021270915995e-10
27333,3.137222260107506e-05
27334,0.00012548889040430025
27335,7.843055650268765e-06
27336,7.659234033465591e-09
27337,4.901909781417978e-07
27338,3.0636936133862365e-08
27339,3.0636936133862365e-08
27340,4.901909781417978e-07
27341,1.914808508366398e-09
27342,0.00012548889040430025
27343,4.787021270915995e-10
27344,0.00012548889040430025
27345,7.659234033465591e-09
27346,7.843055650268765e-06
27347,1.9607639125671914e-06
27348,1.2254774453544946e-07
27349,3.137222260107506e-05
27350,3.0636936133862365e-08
27351,7.843055650268765e-06
27352,7.843055650268765e-06
27353,4.901909781417978e-07
27354,7.659234033465591e-09
27355,3.0636936133862365e-08
27356,1.9607639125671914e-06
27357,1.914808508366398e-09
27358,1.2254774453544946e-07
27359,1.2254774453544946e-07
27360,1.914808508366398e-09
27361,0.00012548889040430025
27362,3.137222260107506e-05
27363,3.0636936133862365e-08
27364,7.843055650268765e-06
27365,7.843055650268765e-06
27366,3.137222260107506e-05
27367,1.9607639125671914e-06
27368,0.00012548889040430025
27369,3.0636936133862365e-08
27370,0.00012548889040430025
27371,7.843055650268765e-06
27372,1.2254774453544946e-07
27373,1.914808508366398e-09
27374,1.9607639125671914e-06
27375,4.901909781417978e-07
27376,1.9607639125671914e-06
27377,4.901909781417978e-07
27378,4.901909781417978e-07
27379,1.914808508366398e-09
27380,4.787021270915995e-10
27381,1.2254774453544946e-07
27382,3.0636936133862365e-08
27383,0.00012548889040430025
27384,1.9607639125671914e-06
27385,1.9607639125671914e-06
27386,1.2254774453544946e-07
27387,0.00012548889040430025
27388,7.659234033465591e-09
27389,3.137222260107506e-05
27390,3.0636936133862365e-08
27391,0.00012548889040430025
27392,1.914808508366398e-09
27393,1.9607639125671914e-06
27394,4.787021270915995e-10
27395,4.787021270915995e-10
27396,7.659234033465591e-09
27397,0.00012548889040430025
27398,7.843055650268765e-06
27399,1.2254774453544946e-07
27400,4.901909781417978e-07
27401,4.787021270915995e-10
27402,3.0636936133862365e-08
27403,4.901909781417978e-07
27404,3.0636936133862365e-08
27405,3.0636936133862365e-08
27406,1.914808508366398e-09
27407,4.787021270915995e-10
27408,4.901909781417978e-07
27409,7.659234033465591e-09
27410,7.659234033465591e-09
27411,4.787021270915995e-10
27412,4.901909781417978e-07
27413,1.9607639125671914e-06
27414,4.787021270915995e-10
27415,3.0636936133862365e-08
27416,4.901909781417978e-07
27417,4.901909781417978e-07
27418,1.2254774453544946e-07
27419,3.137222260107506e-05
27420,3.137222260107506e-05
27421,4.901909781417978e-07
27422,4.901909781417978e-07
27423,3.137222260107506e-05
27424,7.843055650268765e-06
27425,1.2254774453544946e-07
27426,1.9607639125671914e-06
27427,4.787021270915995e-10
27428,3.0636936133862365e-08
27429,4.787021270915995e-10
27430,0.00012548889040430025
27431,4.901909781417978e-07
27432,1.9607639125671914e-06
27433,7.843055650268765e-06
27434,1.9607639125671914e-06
27435,3.137222260107506e-05
27436,4.787021270915995e-10
27437,7.843055650268765e-06
27438,3.0636936133862365e-08
27439,7.659234033465591e-09
27440,0.00012548889040430025
27441,4.901909781417978e-07
27442,3.0636936133862365e-08
27443,3.137222260107506e-05
27444,1.9607639125671914e-06
27445,4.787021270915995e-10
27446,4.787021270915995e-10
27447,1.2254774453544946e-07
27448,0.00012548889040430025
27449,3.0636936133862365e-08
27450,0.00012548889040430025
27451,1.9607639125671914e-06
27452,4.901909781417978e-07
27453,1.914808508366398e-09
27454,7.659234033465591e-09
27455,7.659234033465591e-09
27456,1.9607639125671914e-06
27457,7.659234033465591e-09
27458,1.9607639125671914e-06
27459,1.2254774453544946e-07
27460,0.00012548889040430025
27461,7.659234033465591e-09
27462,4.787021270915995e-10
27463,1.914808508366398e-09
27464,1.9607639125671914e-06
27465,7.659234033465591e-09
27466,4.787021270915995e-10
27467,3.137222260107506e-05
27468,1.914808508366398e-09
27469,1.2254774453544946e-07
27470,1.9607639125671914e-06
27471,4.901909781417978e-07
27472,1.9607639125671914e-06
27473,7.843055650268765e-06
27474,7.659234033465591e-09
27475,1.9607639125671914e-06
27476,7.843055650268765e-06
27477,4.787021270915995e-10
27478,3.137222260107506e-05
27479,0.00012548889040430025
27480,3.137222260107506e-05
27481,1.914808508366398e-09
27482,4.901909781417978e-07
27483,3.0636936133862365e-08
27484,4.787021270915995e-10
27485,1.914808508366398e-09
27486,3.137222260107506e-05
27487,7.843055650268765e-06
27488,1.2254774453544946e-07
27489,7.659234033465591e-09
27490,1.9607639125671914e-06
27491,3.0636936133862365e-08
27492,4.787021270915995e-10
27493,1.2254774453544946e-07
27494,7.843055650268765e-06
27495,7.843055650268765e-06
27496,3.0636936133862365e-08
27497,1.914808508366398e-09
27498,1.914808508366398e-09
27499,4.901909781417978e-07
27500,4.901909781417978e-07
27501,7.659234033465591e-09
27502,4.901909781417978e-07
27503,1.9607639125671914e-06
27504,3.0636936133862365e-08
27505,3.0636936133862365e-08
27506,7.659234033465591e-09
27507,1.914808508366398e-09
27508,1.2254774453544946e-07
27509,7.659234033465591e-09
27510,4.901909781417978e-07
27511,0.00012548889040430025
27512,4.787021270915995e-10
27513,1.2254774453544946e-07
27514,7.843055650268765e-06
27515,0.00012548889040430025
27516,1.914808508366398e-09
27517,7.843055650268765e-06
27518,3.137222260107506e-05
27519,0.00012548889040430025
27520,1.9607639125671914e-06
27521,0.00012548889040430025
27522,1.914808508366398e-09
27523,3.0636936133862365e-08
27524,1.2254774453544946e-07
27525,1.9607639125671914e-06
27526,4.901909781417978e-07
27527,3.137222260107506e-05
27528,7.659234033465591e-09
27529,1.914808508366398e-09
27530,3.0636936133862365e-08
27531,7.659234033465591e-09
27532,1.914808508366398e-09
27533,0.00012548889040430025
27534,3.137222260107506e-05
27535,1.9607639125671914e-06
27536,3.0636936133862365e-08
27537,1.9607639125671914e-06
27538,7.843055650268765e-06
27539,4.901909781417978e-07
27540,3.137222260107506e-05
27541,3.137222260107506e-05
27542,1.914808508366398e-09
27543,1.914808508366398e-09
27544,4.787021270915995e-10
27545,1.2254774453544946e-07
27546,1.914808508366398e-09
27547,4.787021270915995e-10
27548,1.9607639125671914e-06
27549,7.659234033465591e-09
27550,4.787021270915995e-10
27551,1.9607639125671914e-06
27552,7.843055650268765e-06
27553,3.137222260107506e-05
27554,1.914808508366398e-09
27555,7.843055650268765e-06
27556,3.0636936133862365e-08
27557,4.901909781417978e-07
27558,7.659234033465591e-09
27559,3.0636936133862365e-08
27560,3.137222260107506e-05
27561,1.914808508366398e-09
27562,1.2254774453544946e-07
27563,1.2254774453544946e-07
27564,7.659234033465591e-09
27565,0.00012548889040430025
27566,0.00012548889040430025
27567,4.787021270915995e-10
27568,1.2254774453544946e-07
27569,7.659234033465591e-09
27570,3.137222260107506e-05
27571,1.9607639125671914e-06
27572,7.659234033465591e-09
27573,3.137222260107506e-05
27574,1.914808508366398e-09
27575,7.843055650268765e-06
27576,4.901909781417978e-07
27577,1.914808508366398e-09
27578,7.659234033465591e-09
27579,1.2254774453544946e-07
27580,4.787021270915995e-10
27581,0.00012548889040430025
27582,7.659234033465591e-09
27583,4.787021270915995e-10
27584,7.843055650268765e-06
27585,7.659234033465591e-09
27586,7.843055650268765e-06
27587,1.9607639125671914e-06
27588,7.843055650268765e-06
27589,3.137222260107506e-05
27590,7.659234033465591e-09
27591,7.843055650268765e-06
27592,1.914808508366398e-09
27593,4.901909781417978e-07
27594,4.901909781417978e-07
27595,3.0636936133862365e-08
27596,1.2254774453544946e-07
27597,1.914808508366398e-09
27598,1.9607639125671914e-06
27599,1.2254774453544946e-07
27600,1.9607639125671914e-06
27601,0.00012548889040430025
27602,4.901909781417978e-07
27603,4.787021270915995e-10
27604,7.659234033465591e-09
27605,0.00012548889040430025
27606,1.2254774453544946e-07
27607,4.901909781417978e-07
27608,1.2254774453544946e-07
27609,4.787021270915995e-10
27610,3.137222260107506e-05
27611,0.00012548889040430025
27612,7.843055650268765e-06
27613,1.2254774453544946e-07
27614,1.9607639125671914e-06
27615,0.00012548889040430025
27616,1.2254774453544946e-07
27617,7.843055650268765e-06
27618,1.9607639125671914e-06
27619,7.659234033465591e-09
27620,4.787021270915995e-10
27621,1.914808508366398e-09
27622,1.9607639125671914e-06
27623,1.914808508366398e-09
27624,3.0636936133862365e-08
27625,3.137222260107506e-05
27626,0.00012548889040430025
27627,4.901909781417978e-07
27628,4.787021270915995e-10
27629,7.659234033465591e-09
27630,7.659234033465591e-09
27631,4.787021270915995e-10
27632,1.914808508366398e-09
27633,4.787021270915995e-10
27634,7.659234033465591e-09
27635,1.914808508366398e-09
27636,1.2254774453544946e-07
27637,4.787021270915995e-10
27638,4.787021270915995e-10
27639,7.659234033465591e-09
27640,3.137222260107506e-05
27641,1.9607639125671914e-06
27642,3.0636936133862365e-08
27643,1.9607639125671914e-06
27644,3.137222260107506e-05
27645,3.137222260107506e-05
27646,1.2254774453544946e-07
27647,1.914808508366398e-09
27648,4.901909781417978e-07
27649,3.137222260107506e-05
27650,1.2254774453544946e-07
27651,3.137222260107506e-05
27652,1.9607639125671914e-06
27653,3.0636936133862365e-08
27654,0.00012548889040430025
27655,3.0636936133862365e-08
27656,4.901909781417978e-07
27657,7.659234033465591e-09
27658,4.787021270915995e-10
27659,4.787021270915995e-10
27660,1.9607639125671914e-06
27661,0.00012548889040430025
27662,7.659234033465591e-09
27663,4.787021270915995e-10
27664,1.9607639125671914e-06
27665,7.659234033465591e-09
27666,3.137222260107506e-05
27667,1.914808508366398e-09
27668,4.901909781417978e-07
27669,3.0636936133862365e-08
27670,3.137222260107506e-05
27671,3.137222260107506e-05
27672,1.9607639125671914e-06
27673,1.9607639125671914e-06
27674,3.0636936133862365e-08
27675,3.137222260107506e-05
27676,7.843055650268765e-06
27677,7.659234033465591e-09
27678,1.2254774453544946e-07
27679,0.00012548889040430025
27680,1.9607639125671914e-06
27681,7.659234033465591e-09
27682,3.0636936133862365e-08
27683,1.914808508366398e-09
27684,7.659234033465591e-09
27685,3.0636936133862365e-08
27686,7.843055650268765e-06
27687,1.2254774453544946e-07
27688,0.00012548889040430025
27689,7.843055650268765e-06
27690,3.137222260107506e-05
27691,3.137222260107506e-05
27692,0.00012548889040430025
27693,7.659234033465591e-09
27694,7.843055650268765e-06
27695,7.843055650268765e-06
27696,1.9607639125671914e-06
27697,4.787021270915995e-10
27698,0.00012548889040430025
27699,4.901909781417978e-07
27700,1.9607639125671914e-06
27701,3.137222260107506e-05
27702,3.0636936133862365e-08
27703,3.0636936133862365e-08
27704,3.0636936133862365e-08
27705,0.00012548889040430025
27706,1.914808508366398e-09
27707,7.659234033465591e-09
27708,3.0636936133862365e-08
27709,1.914808508366398e-09
27710,0.00012548889040430025
27711,4.901909781417978e-07
27712,4.787021270915995e-10
27713,7.843055650268765e-06
27714,1.914808508366398e-09
27715,7.843055650268765e-06
27716,1.914808508366398e-09
27717,1.914808508366398e-09
27718,3.137222260107506e-05
27719,1.9607639125671914e-06
27720,4.787021270915995e-10
27721,1.9607639125671914e-06
27722,1.914808508366398e-09
27723,1.914808508366398e-09
27724,3.0636936133862365e-08
27725,0.00012548889040430025
27726,3.137222260107506e-05
27727,4.901909781417978e-07
27728,1.914808508366398e-09
27729,1.2254774453544946e-07
27730,0.00012548889040430025
27731,0.00012548889040430025
27732,0.00012548889040430025
27733,1.2254774453544946e-07
27734,0.00012548889040430025
27735,4.787021270915995e-10
27736,1.9607639125671914e-06
27737,7.659234033465591e-09
27738,7.843055650268765e-06
27739,1.9607639125671914e-06
27740,1.2254774453544946e-07
27741,3.137222260107506e-05
27742,4.901909781417978e-07
27743,7.843055650268765e-06
27744,7.659234033465591e-09
27745,4.901909781417978e-07
27746,7.659234033465591e-09
27747,1.914808508366398e-09
27748,0.00012548889040430025
27749,4.787021270915995e-10
27750,3.0636936133862365e-08
27751,7.659234033465591e-09
27752,1.9607639125671914e-06
27753,1.9607639125671914e-06
27754,1.9607639125671914e-06
27755,3.137222260107506e-05
27756,1.914808508366398e-09
27757,3.0636936133862365e-08
27758,1.914808508366398e-09
27759,7.659234033465591e-09
27760,4.901909781417978e-07
27761,1.9607639125671914e-06
27762,1.2254774453544946e-07
27763,3.137222260107506e-05
27764,4.901909781417978e-07
27765,7.843055650268765e-06
27766,0.00012548889040430025
27767,4.901909781417978e-07
27768,1.9607639125671914e-06
27769,3.0636936133862365e-08
27770,1.9607639125671914e-06
27771,0.00012548889040430025
27772,7.659234033465591e-09
27773,0.00012548889040430025
27774,0.00012548889040430025
27775,3.0636936133862365e-08
27776,7.843055650268765e-06
27777,4.901909781417978e-07
27778,4.901909781417978e-07
27779,0.00012548889040430025
27780,0.00012548889040430025
27781,1.9607639125671914e-06
27782,7.843055650268765e-06
27783,3.137222260107506e-05
27784,3.137222260107506e-05
27785,7.659234033465591e-09
27786,3.137222260107506e-05
27787,1.9607639125671914e-06
27788,4.787021270915995e-10
27789,7.659234033465591e-09
27790,7.659234033465591e-09
27791,1.9607639125671914e-06
27792,7.659234033465591e-09
27793,7.659234033465591e-09
27794,3.0636936133862365e-08
27795,3.137222260107506e-05
27796,3.0636936133862365e-08
27797,1.9607639125671914e-06
27798,1.2254774453544946e-07
27799,3.0636936133862365e-08
27800,7.843055650268765e-06
27801,4.901909781417978e-07
27802,4.901909781417978e-07
27803,3.137222260107506e-05
27804,3.137222260107506e-05
27805,4.787021270915995e-10
27806,4.787021270915995e-10
27807,3.0636936133862365e-08
27808,1.914808508366398e-09
27809,7.843055650268765e-06
27810,1.9607639125671914e-06
27811,4.787021270915995e-10
27812,3.0636936133862365e-08
27813,4.901909781417978e-07
27814,4.901909781417978e-07
27815,0.00012548889040430025
27816,7.659234033465591e-09
27817,0.00012548889040430025
27818,4.901909781417978e-07
27819,1.2254774453544946e-07
27820,4.787021270915995e-10
27821,7.659234033465591e-09
27822,4.787021270915995e-10
27823,1.914808508366398e-09
27824,7.843055650268765e-06
27825,7.843055650268765e-06
27826,7.843055650268765e-06
27827,1.914808508366398e-09
27828,3.137222260107506e-05
27829,4.787021270915995e-10
27830,1.914808508366398e-09
27831,7.659234033465591e-09
27832,7.843055650268765e-06
27833,3.0636936133862365e-08
27834,1.9607639125671914e-06
27835,3.137222260107506e-05
27836,7.659234033465591e-09
27837,1.914808508366398e-09
27838,3.137222260107506e-05
27839,0.00012548889040430025
27840,3.137222260107506e-05
27841,4.787021270915995e-10
27842,3.0636936133862365e-08
27843,0.00012548889040430025
27844,1.9607639125671914e-06
27845,4.901909781417978e-07
27846,0.00012548889040430025
27847,3.137222260107506e-05
27848,0.00012548889040430025
27849,1.2254774453544946e-07
27850,3.0636936133862365e-08
27851,1.2254774453544946e-07
27852,1.9607639125671914e-06
27853,1.914808508366398e-09
27854,4.787021270915995e-10
27855,7.659234033465591e-09
27856,3.137222260107506e-05
27857,7.843055650268765e-06
27858,3.0636936133862365e-08
27859,4.787021270915995e-10
27860,1.9607639125671914e-06
27861,3.137222260107506e-05
27862,1.914808508366398e-09
27863,0.00012548889040430025
27864,1.9607639125671914e-06
27865,4.787021270915995e-10
27866,3.137222260107506e-05
27867,1.914808508366398e-09
27868,1.914808508366398e-09
27869,1.9607639125671914e-06
27870,3.137222260107506e-05
27871,7.659234033465591e-09
27872,1.914808508366398e-09
27873,0.00012548889040430025
27874,1.9607639125671914e-06
27875,7.659234033465591e-09
27876,0.00012548889040430025
27877,4.901909781417978e-07
27878,1.9607639125671914e-06
27879,7.659234033465591e-09
27880,1.9607639125671914e-06
27881,1.914808508366398e-09
27882,7.843055650268765e-06
27883,1.9607639125671914e-06
27884,0.00012548889040430025
27885,7.659234033465591e-09
27886,7.659234033465591e-09
27887,3.0636936133862365e-08
27888,1.9607639125671914e-06
27889,1.2254774453544946e-07
27890,3.0636936133862365e-08
27891,1.2254774453544946e-07
27892,1.2254774453544946e-07
27893,4.787021270915995e-10
27894,4.787021270915995e-10
27895,7.659234033465591e-09
27896,7.659234033465591e-09
27897,1.9607639125671914e-06
27898,1.9607639125671914e-06
27899,3.137222260107506e-05
27900,4.787021270915995e-10
27901,7.843055650268765e-06
27902,0.00012548889040430025
27903,4.901909781417978e-07
27904,0.00012548889040430025
27905,3.0636936133862365e-08
27906,1.914808508366398e-09
27907,1.2254774453544946e-07
27908,0.00012548889040430025
27909,0.00012548889040430025
27910,1.2254774453544946e-07
27911,4.787021270915995e-10
27912,1.914808508366398e-09
27913,7.659234033465591e-09
27914,7.843055650268765e-06
27915,1.9607639125671914e-06
27916,1.2254774453544946e-07
27917,3.137222260107506e-05
27918,1.2254774453544946e-07
27919,7.843055650268765e-06
27920,7.659234033465591e-09
27921,4.901909781417978e-07
27922,7.843055650268765e-06
27923,3.0636936133862365e-08
27924,7.659234033465591e-09
27925,1.914808508366398e-09
27926,0.00012548889040430025
27927,1.2254774453544946e-07
27928,1.9607639125671914e-06
27929,0.00012548889040430025
27930,3.137222260107506e-05
27931,4.787021270915995e-10
27932,0.00012548889040430025
27933,7.659234033465591e-09
27934,3.0636936133862365e-08
27935,1.9607639125671914e-06
27936,4.787021270915995e-10
27937,3.137222260107506e-05
27938,1.914808508366398e-09
27939,7.843055650268765e-06
27940,3.0636936133862365e-08
27941,4.901909781417978e-07
27942,4.901909781417978e-07
27943,3.0636936133862365e-08
27944,1.914808508366398e-09
27945,1.914808508366398e-09
27946,3.137222260107506e-05
27947,1.2254774453544946e-07
27948,7.843055650268765e-06
27949,0.00012548889040430025
27950,1.914808508366398e-09
27951,4.787021270915995e-10
27952,4.901909781417978e-07
27953,0.00012548889040430025
27954,4.901909781417978e-07
27955,7.843055650268765e-06
27956,1.914808508366398e-09
27957,1.9607639125671914e-06
27958,1.2254774453544946e-07
27959,7.843055650268765e-06
27960,3.137222260107506e-05
27961,7.659234033465591e-09
27962,3.0636936133862365e-08
27963,4.901909781417978e-07
27964,1.2254774453544946e-07
27965,3.0636936133862365e-08
27966,0.00012548889040430025
27967,7.659234033465591e-09
27968,0.00012548889040430025
27969,7.659234033465591e-09
27970,1.914808508366398e-09
27971,1.914808508366398e-09
27972,1.2254774453544946e-07
27973,1.2254774453544946e-07
27974,1.2254774453544946e-07
27975,4.901909781417978e-07
27976,1.914808508366398e-09
27977,3.137222260107506e-05
27978,7.659234033465591e-09
27979,7.843055650268765e-06
27980,7.843055650268765e-06
27981,3.0636936133862365e-08
27982,4.787021270915995e-10
27983,1.914808508366398e-09
27984,1.914808508366398e-09
27985,4.787021270915995e-10
27986,1.914808508366398e-09
27987,3.137222260107506e-05
27988,3.137222260107506e-05
27989,1.9607639125671914e-06
27990,4.787021270915995e-10
27991,3.0636936133862365e-08
27992,3.0636936133862365e-08
27993,0.00012548889040430025
27994,1.2254774453544946e-07
27995,1.2254774453544946e-07
27996,4.901909781417978e-07
27997,4.901909781417978e-07
27998,1.2254774453544946e-07
27999,1.2254774453544946e-07
28000,7.659234033465591e-09
28001,3.0636936133862365e-08
28002,4.787021270915995e-10
28003,1.2254774453544946e-07
28004,1.914808508366398e-09
28005,0.00012548889040430025
28006,3.137222260107506e-05
28007,0.00012548889040430025
28008,7.843055650268765e-06
28009,1.914808508366398e-09
28010,1.2254774453544946e-07
28011,1.914808508366398e-09
28012,1.914808508366398e-09
28013,1.9607639125671914e-06
28014,1.914808508366398e-09
28015,7.659234033465591e-09
28016,4.787021270915995e-10
28017,7.659234033465591e-09
28018,7.659234033465591e-09
28019,7.659234033465591e-09
28020,7.843055650268765e-06
28021,1.9607639125671914e-06
28022,7.843055650268765e-06
28023,1.2254774453544946e-07
28024,4.787021270915995e-10
28025,1.914808508366398e-09
28026,3.137222260107506e-05
28027,3.0636936133862365e-08
28028,7.843055650268765e-06
28029,4.901909781417978e-07
28030,4.787021270915995e-10
28031,3.137222260107506e-05
28032,3.137222260107506e-05
28033,1.2254774453544946e-07
28034,7.843055650268765e-06
28035,7.659234033465591e-09
28036,7.843055650268765e-06
28037,3.137222260107506e-05
28038,7.659234033465591e-09
28039,3.0636936133862365e-08
28040,4.901909781417978e-07
28041,4.787021270915995e-10
28042,1.2254774453544946e-07
28043,7.843055650268765e-06
28044,4.787021270915995e-10
28045,1.2254774453544946e-07
28046,4.901909781417978e-07
28047,0.00012548889040430025
28048,4.901909781417978e-07
28049,7.843055650268765e-06
28050,1.9607639125671914e-06
28051,0.00012548889040430025
28052,1.9607639125671914e-06
28053,1.914808508366398e-09
28054,1.2254774453544946e-07
28055,0.00012548889040430025
28056,7.659234033465591e-09
28057,4.901909781417978e-07
28058,0.00012548889040430025
28059,1.9607639125671914e-06
28060,4.901909781417978e-07
28061,1.914808508366398e-09
28062,0.00012548889040430025
28063,7.659234033465591e-09
28064,1.914808508366398e-09
28065,1.2254774453544946e-07
28066,3.0636936133862365e-08
28067,1.9607639125671914e-06
28068,1.9607639125671914e-06
28069,7.659234033465591e-09
28070,3.0636936133862365e-08
28071,1.914808508366398e-09
28072,4.787021270915995e-10
28073,1.914808508366398e-09
28074,1.9607639125671914e-06
28075,3.137222260107506e-05
28076,4.787021270915995e-10
28077,1.9607639125671914e-06
28078,1.9607639125671914e-06
28079,4.787021270915995e-10
28080,4.901909781417978e-07
28081,7.843055650268765e-06
28082,1.914808508366398e-09
28083,3.0636936133862365e-08
28084,3.0636936133862365e-08
28085,3.0636936133862365e-08
28086,7.843055650268765e-06
28087,0.00012548889040430025
28088,0.00012548889040430025
28089,7.843055650268765e-06
28090,7.659234033465591e-09
28091,1.9607639125671914e-06
28092,0.00012548889040430025
28093,1.2254774453544946e-07
28094,7.659234033465591e-09
28095,1.9607639125671914e-06
28096,7.843055650268765e-06
28097,4.901909781417978e-07
28098,7.659234033465591e-09
28099,7.659234033465591e-09
28100,7.659234033465591e-09
28101,4.787021270915995e-10
28102,4.787021270915995e-10
28103,4.901909781417978e-07
28104,3.0636936133862365e-08
28105,4.787021270915995e-10
28106,1.914808508366398e-09
28107,3.137222260107506e-05
28108,4.787021270915995e-10
28109,7.843055650268765e-06
28110,7.659234033465591e-09
28111,3.137222260107506e-05
28112,1.9607639125671914e-06
28113,0.00012548889040430025
28114,0.00012548889040430025
28115,3.0636936133862365e-08
28116,4.901909781417978e-07
28117,1.914808508366398e-09
28118,1.914808508366398e-09
28119,3.137222260107506e-05
28120,1.914808508366398e-09
28121,7.843055650268765e-06
28122,4.787021270915995e-10
28123,3.137222260107506e-05
28124,7.843055650268765e-06
28125,4.787021270915995e-10
28126,1.9607639125671914e-06
28127,3.0636936133862365e-08
28128,7.843055650268765e-06
28129,0.00012548889040430025
28130,7.659234033465591e-09
28131,4.787021270915995e-10
28132,3.137222260107506e-05
28133,7.659234033465591e-09
28134,7.659234033465591e-09
28135,1.9607639125671914e-06
28136,1.2254774453544946e-07
28137,3.137222260107506e-05
28138,1.914808508366398e-09
28139,7.843055650268765e-06
28140,1.9607639125671914e-06
28141,4.901909781417978e-07
28142,3.0636936133862365e-08
28143,3.0636936133862365e-08
28144,1.2254774453544946e-07
28145,1.914808508366398e-09
28146,7.843055650268765e-06
28147,1.2254774453544946e-07
28148,4.901909781417978e-07
28149,0.00012548889040430025
28150,3.0636936133862365e-08
28151,4.787021270915995e-10
28152,3.0636936133862365e-08
28153,7.659234033465591e-09
28154,1.9607639125671914e-06
28155,1.9607639125671914e-06
28156,1.9607639125671914e-06
28157,3.137222260107506e-05
28158,1.914808508366398e-09
28159,7.843055650268765e-06
28160,4.787021270915995e-10
28161,4.901909781417978e-07
28162,3.0636936133862365e-08
28163,3.0636936133862365e-08
28164,7.843055650268765e-06
