,Weight
17844,6.296177931971283e-05
17845,2.4594445046762824e-07
17846,1.5740444829928207e-05
17847,9.83777801870513e-07
17848,3.935111207482052e-06
17849,9.83777801870513e-07
17850,9.83777801870513e-07
17851,3.842882038556691e-09
17852,9.83777801870513e-07
17853,3.935111207482052e-06
17854,3.842882038556691e-09
17855,9.83777801870513e-07
17856,6.296177931971283e-05
17857,1.5371528154226765e-08
17858,9.83777801870513e-07
17859,1.5371528154226765e-08
17860,1.5371528154226765e-08
17861,6.148611261690706e-08
17862,1.5371528154226765e-08
17863,3.842882038556691e-09
17864,9.607205096391728e-10
17865,3.935111207482052e-06
17866,3.935111207482052e-06
17867,1.5740444829928207e-05
17868,6.296177931971283e-05
17869,9.83777801870513e-07
17870,3.935111207482052e-06
17871,3.842882038556691e-09
17872,9.83777801870513e-07
17873,3.935111207482052e-06
17874,6.148611261690706e-08
17875,9.83777801870513e-07
17876,2.4594445046762824e-07
17877,1.5371528154226765e-08
17878,3.842882038556691e-09
17879,6.148611261690706e-08
17880,1.5740444829928207e-05
17881,3.842882038556691e-09
17882,0.0002518471172788513
17883,3.842882038556691e-09
17884,3.935111207482052e-06
17885,1.5371528154226765e-08
17886,9.607205096391728e-10
17887,1.5371528154226765e-08
17888,3.842882038556691e-09
17889,2.4594445046762824e-07
17890,3.842882038556691e-09
17891,0.0002518471172788513
17892,9.607205096391728e-10
17893,9.83777801870513e-07
17894,6.148611261690706e-08
17895,6.296177931971283e-05
17896,0.0002518471172788513
17897,2.4594445046762824e-07
17898,3.842882038556691e-09
17899,3.842882038556691e-09
17900,2.4594445046762824e-07
17901,1.5371528154226765e-08
17902,9.83777801870513e-07
17903,3.842882038556691e-09
17904,1.5740444829928207e-05
17905,9.83777801870513e-07
17906,9.83777801870513e-07
17907,6.148611261690706e-08
17908,6.148611261690706e-08
17909,0.0002518471172788513
17910,6.296177931971283e-05
17911,3.842882038556691e-09
17912,6.148611261690706e-08
17913,6.148611261690706e-08
17914,0.0002518471172788513
17915,0.0002518471172788513
17916,0.0002518471172788513
17917,3.842882038556691e-09
17918,6.148611261690706e-08
17919,9.607205096391728e-10
17920,1.5371528154226765e-08
17921,3.842882038556691e-09
17922,3.842882038556691e-09
17923,3.842882038556691e-09
17924,1.5740444829928207e-05
17925,3.842882038556691e-09
17926,1.5371528154226765e-08
17927,9.607205096391728e-10
17928,3.842882038556691e-09
17929,3.842882038556691e-09
17930,6.296177931971283e-05
17931,9.83777801870513e-07
17932,6.148611261690706e-08
17933,0.0002518471172788513
17934,2.4594445046762824e-07
17935,3.842882038556691e-09
17936,3.842882038556691e-09
17937,3.842882038556691e-09
17938,1.5371528154226765e-08
17939,9.607205096391728e-10
17940,3.842882038556691e-09
17941,1.5371528154226765e-08
17942,1.5371528154226765e-08
17943,6.148611261690706e-08
17944,2.4594445046762824e-07
17945,9.83777801870513e-07
17946,2.4594445046762824e-07
17947,1.5371528154226765e-08
17948,9.83777801870513e-07
17949,1.5740444829928207e-05
17950,2.4594445046762824e-07
17951,9.83777801870513e-07
17952,6.296177931971283e-05
17953,1.5740444829928207e-05
17954,1.5371528154226765e-08
17955,9.83777801870513e-07
17956,2.4594445046762824e-07
17957,9.83777801870513e-07
17958,3.935111207482052e-06
17959,9.83777801870513e-07
17960,6.148611261690706e-08
17961,3.935111207482052e-06
17962,1.5371528154226765e-08
17963,2.4594445046762824e-07
17964,1.5371528154226765e-08
17965,9.83777801870513e-07
17966,6.148611261690706e-08
17967,6.148611261690706e-08
17968,3.935111207482052e-06
17969,1.5740444829928207e-05
17970,2.4594445046762824e-07
17971,9.83777801870513e-07
17972,1.5371528154226765e-08
17973,9.83777801870513e-07
17974,2.4594445046762824e-07
17975,6.148611261690706e-08
17976,9.83777801870513e-07
17977,3.935111207482052e-06
17978,1.5740444829928207e-05
17979,9.83777801870513e-07
17980,3.935111207482052e-06
17981,0.0002518471172788513
17982,6.148611261690706e-08
17983,3.935111207482052e-06
17984,9.83777801870513e-07
17985,2.4594445046762824e-07
17986,9.83777801870513e-07
17987,1.5740444829928207e-05
17988,6.296177931971283e-05
17989,2.4594445046762824e-07
17990,9.83777801870513e-07
17991,6.148611261690706e-08
17992,6.148611261690706e-08
17993,2.4594445046762824e-07
17994,9.83777801870513e-07
17995,0.0002518471172788513
17996,1.5371528154226765e-08
17997,6.148611261690706e-08
17998,1.5371528154226765e-08
17999,6.148611261690706e-08
18000,3.935111207482052e-06
18001,9.83777801870513e-07
18002,9.83777801870513e-07
18003,6.148611261690706e-08
18004,3.935111207482052e-06
18005,9.83777801870513e-07
18006,9.83777801870513e-07
18007,9.83777801870513e-07
18008,9.83777801870513e-07
18009,6.148611261690706e-08
18010,9.83777801870513e-07
18011,6.296177931971283e-05
18012,2.4594445046762824e-07
18013,0.0002518471172788513
18014,1.5371528154226765e-08
18015,9.83777801870513e-07
18016,3.935111207482052e-06
18017,1.5740444829928207e-05
18018,3.935111207482052e-06
18019,6.148611261690706e-08
18020,1.5740444829928207e-05
18021,9.83777801870513e-07
18022,0.0002518471172788513
18023,2.4594445046762824e-07
18024,1.5740444829928207e-05
18025,6.296177931971283e-05
18026,2.4594445046762824e-07
18027,9.83777801870513e-07
18028,1.5740444829928207e-05
18029,9.83777801870513e-07
18030,2.4594445046762824e-07
18031,3.935111207482052e-06
18032,2.4594445046762824e-07
18033,9.83777801870513e-07
18034,6.148611261690706e-08
18035,0.0002518471172788513
18036,2.4594445046762824e-07
18037,9.83777801870513e-07
18038,3.935111207482052e-06
18039,0.0002518471172788513
18040,2.4594445046762824e-07
18041,9.83777801870513e-07
18042,3.935111207482052e-06
18043,9.83777801870513e-07
18044,6.148611261690706e-08
18045,2.4594445046762824e-07
18046,3.935111207482052e-06
18047,6.296177931971283e-05
18048,9.607205096391728e-10
18049,9.607205096391728e-10
18050,9.607205096391728e-10
18051,1.5371528154226765e-08
18052,0.0002518471172788513
18053,9.607205096391728e-10
18054,6.148611261690706e-08
18055,3.842882038556691e-09
18056,1.5740444829928207e-05
18057,2.4594445046762824e-07
18058,2.4594445046762824e-07
18059,9.607205096391728e-10
18060,6.296177931971283e-05
18061,0.0002518471172788513
18062,9.607205096391728e-10
18063,2.4594445046762824e-07
18064,6.148611261690706e-08
18065,6.148611261690706e-08
18066,9.607205096391728e-10
18067,6.296177931971283e-05
18068,6.296177931971283e-05
18069,3.842882038556691e-09
18070,9.607205096391728e-10
18071,6.296177931971283e-05
18072,2.4594445046762824e-07
18073,3.842882038556691e-09
18074,0.0002518471172788513
18075,2.4594445046762824e-07
18076,6.148611261690706e-08
18077,3.935111207482052e-06
18078,9.607205096391728e-10
18079,1.5371528154226765e-08
18080,9.607205096391728e-10
18081,2.4594445046762824e-07
18082,9.607205096391728e-10
18083,9.607205096391728e-10
18084,9.83777801870513e-07
18085,9.607205096391728e-10
18086,9.607205096391728e-10
18087,3.842882038556691e-09
18088,1.5371528154226765e-08
18089,6.296177931971283e-05
18090,6.296177931971283e-05
18091,3.842882038556691e-09
18092,6.148611261690706e-08
18093,9.607205096391728e-10
18094,9.607205096391728e-10
18095,9.607205096391728e-10
18096,0.0002518471172788513
18097,9.607205096391728e-10
18098,1.5371528154226765e-08
18099,9.607205096391728e-10
18100,0.0002518471172788513
18101,2.4594445046762824e-07
18102,1.5371528154226765e-08
18103,6.148611261690706e-08
18104,2.4594445046762824e-07
18105,1.5371528154226765e-08
18106,0.0002518471172788513
18107,9.607205096391728e-10
18108,6.148611261690706e-08
18109,9.83777801870513e-07
18110,3.842882038556691e-09
18111,9.607205096391728e-10
18112,9.607205096391728e-10
18113,9.607205096391728e-10
18114,6.148611261690706e-08
18115,3.935111207482052e-06
18116,1.5371528154226765e-08
18117,6.148611261690706e-08
18118,9.607205096391728e-10
18119,3.842882038556691e-09
18120,3.842882038556691e-09
18121,1.5371528154226765e-08
18122,3.842882038556691e-09
18123,9.607205096391728e-10
18124,3.842882038556691e-09
18125,1.5740444829928207e-05
18126,9.607205096391728e-10
18127,9.607205096391728e-10
18128,9.83777801870513e-07
18129,6.148611261690706e-08
18130,9.607205096391728e-10
18131,6.148611261690706e-08
18132,1.5371528154226765e-08
18133,6.148611261690706e-08
18134,0.0002518471172788513
18135,2.4594445046762824e-07
18136,6.296177931971283e-05
18137,9.607205096391728e-10
18138,6.148611261690706e-08
18139,6.148611261690706e-08
18140,3.842882038556691e-09
18141,1.5371528154226765e-08
18142,9.607205096391728e-10
18143,1.5371528154226765e-08
18144,6.296177931971283e-05
18145,3.842882038556691e-09
18146,1.5740444829928207e-05
18147,9.607205096391728e-10
18148,9.607205096391728e-10
18149,6.148611261690706e-08
18150,9.607205096391728e-10
18151,9.607205096391728e-10
18152,6.148611261690706e-08
18153,9.607205096391728e-10
18154,9.83777801870513e-07
18155,3.842882038556691e-09
18156,6.296177931971283e-05
18157,1.5371528154226765e-08
18158,9.607205096391728e-10
18159,1.5371528154226765e-08
18160,6.296177931971283e-05
18161,3.842882038556691e-09
18162,9.607205096391728e-10
18163,9.607205096391728e-10
18164,3.842882038556691e-09
18165,3.842882038556691e-09
18166,2.4594445046762824e-07
18167,9.607205096391728e-10
18168,6.148611261690706e-08
18169,2.4594445046762824e-07
18170,3.842882038556691e-09
18171,6.148611261690706e-08
18172,3.842882038556691e-09
18173,1.5371528154226765e-08
18174,6.148611261690706e-08
18175,9.607205096391728e-10
18176,9.607205096391728e-10
18177,1.5371528154226765e-08
18178,2.4594445046762824e-07
18179,2.4594445046762824e-07
18180,6.148611261690706e-08
18181,2.4594445046762824e-07
18182,9.607205096391728e-10
18183,3.842882038556691e-09
18184,1.5371528154226765e-08
18185,9.83777801870513e-07
18186,3.935111207482052e-06
18187,1.5371528154226765e-08
18188,1.5371528154226765e-08
18189,9.607205096391728e-10
18190,2.4594445046762824e-07
18191,3.842882038556691e-09
18192,9.607205096391728e-10
18193,9.607205096391728e-10
18194,2.4594445046762824e-07
18195,6.296177931971283e-05
18196,3.842882038556691e-09
18197,9.607205096391728e-10
18198,9.607205096391728e-10
18199,3.842882038556691e-09
18200,1.5371528154226765e-08
18201,3.842882038556691e-09
18202,1.5371528154226765e-08
18203,9.83777801870513e-07
18204,2.4594445046762824e-07
18205,3.842882038556691e-09
18206,1.5371528154226765e-08
18207,2.4594445046762824e-07
18208,9.607205096391728e-10
18209,9.607205096391728e-10
18210,9.83777801870513e-07
18211,3.842882038556691e-09
18212,9.607205096391728e-10
18213,9.83777801870513e-07
18214,3.842882038556691e-09
18215,9.607205096391728e-10
18216,9.607205096391728e-10
18217,9.607205096391728e-10
18218,9.607205096391728e-10
18219,6.148611261690706e-08
18220,2.4594445046762824e-07
18221,9.607205096391728e-10
18222,3.842882038556691e-09
18223,3.842882038556691e-09
18224,3.842882038556691e-09
18225,6.148611261690706e-08
18226,9.607205096391728e-10
18227,9.607205096391728e-10
18228,2.4594445046762824e-07
18229,3.842882038556691e-09
18230,6.148611261690706e-08
18231,3.842882038556691e-09
18232,3.935111207482052e-06
18233,9.607205096391728e-10
18234,9.607205096391728e-10
18235,9.83777801870513e-07
18236,3.842882038556691e-09
18237,3.842882038556691e-09
18238,9.607205096391728e-10
18239,3.842882038556691e-09
18240,9.607205096391728e-10
18241,3.842882038556691e-09
18242,9.607205096391728e-10
18243,9.607205096391728e-10
18244,3.842882038556691e-09
18245,3.842882038556691e-09
18246,3.842882038556691e-09
18247,1.5371528154226765e-08
18248,2.4594445046762824e-07
18249,9.607205096391728e-10
18250,9.607205096391728e-10
18251,0.0002518471172788513
18252,3.842882038556691e-09
18253,3.842882038556691e-09
18254,9.607205096391728e-10
18255,9.607205096391728e-10
18256,9.83777801870513e-07
18257,3.842882038556691e-09
18258,0.0002518471172788513
18259,3.842882038556691e-09
18260,3.842882038556691e-09
18261,9.607205096391728e-10
18262,9.607205096391728e-10
18263,3.842882038556691e-09
18264,9.607205096391728e-10
18265,9.83777801870513e-07
18266,1.5371528154226765e-08
18267,3.842882038556691e-09
18268,1.5740444829928207e-05
18269,9.607205096391728e-10
18270,9.607205096391728e-10
18271,3.842882038556691e-09
18272,3.842882038556691e-09
18273,9.607205096391728e-10
18274,3.842882038556691e-09
18275,9.607205096391728e-10
18276,9.607205096391728e-10
18277,9.607205096391728e-10
18278,0.0002518471172788513
18279,3.842882038556691e-09
18280,2.4594445046762824e-07
18281,9.607205096391728e-10
18282,6.148611261690706e-08
18283,3.935111207482052e-06
18284,9.83777801870513e-07
18285,9.607205096391728e-10
18286,6.148611261690706e-08
18287,6.148611261690706e-08
18288,3.842882038556691e-09
18289,3.935111207482052e-06
18290,3.842882038556691e-09
18291,3.842882038556691e-09
18292,3.842882038556691e-09
18293,9.607205096391728e-10
18294,3.842882038556691e-09
18295,9.607205096391728e-10
18296,1.5371528154226765e-08
18297,9.83777801870513e-07
18298,1.5371528154226765e-08
18299,1.5371528154226765e-08
18300,3.842882038556691e-09
18301,9.607205096391728e-10
18302,9.607205096391728e-10
18303,9.607205096391728e-10
18304,3.842882038556691e-09
18305,9.607205096391728e-10
18306,9.607205096391728e-10
18307,9.607205096391728e-10
18308,3.842882038556691e-09
18309,3.842882038556691e-09
18310,9.607205096391728e-10
18311,9.83777801870513e-07
18312,9.607205096391728e-10
18313,9.607205096391728e-10
18314,6.148611261690706e-08
18315,9.607205096391728e-10
18316,9.607205096391728e-10
18317,6.148611261690706e-08
18318,9.607205096391728e-10
18319,9.607205096391728e-10
18320,9.607205096391728e-10
18321,3.842882038556691e-09
18322,1.5371528154226765e-08
18323,9.607205096391728e-10
18324,9.607205096391728e-10
18325,1.5740444829928207e-05
18326,9.607205096391728e-10
18327,9.607205096391728e-10
18328,9.607205096391728e-10
18329,9.607205096391728e-10
18330,3.842882038556691e-09
18331,9.83777801870513e-07
18332,3.842882038556691e-09
18333,3.842882038556691e-09
18334,2.4594445046762824e-07
18335,9.607205096391728e-10
18336,3.842882038556691e-09
18337,2.4594445046762824e-07
18338,9.607205096391728e-10
18339,0.0002518471172788513
18340,1.5371528154226765e-08
18341,6.296177931971283e-05
18342,3.842882038556691e-09
18343,3.935111207482052e-06
18344,2.4594445046762824e-07
18345,2.4594445046762824e-07
18346,6.296177931971283e-05
18347,1.5371528154226765e-08
18348,9.607205096391728e-10
18349,3.935111207482052e-06
18350,3.935111207482052e-06
18351,1.5371528154226765e-08
18352,0.0002518471172788513
18353,3.935111207482052e-06
18354,3.935111207482052e-06
18355,2.4594445046762824e-07
18356,2.4594445046762824e-07
18357,6.148611261690706e-08
18358,2.4594445046762824e-07
18359,1.5740444829928207e-05
18360,2.4594445046762824e-07
18361,1.5371528154226765e-08
18362,3.935111207482052e-06
18363,2.4594445046762824e-07
18364,9.83777801870513e-07
18365,2.4594445046762824e-07
18366,1.5740444829928207e-05
18367,1.5740444829928207e-05
18368,2.4594445046762824e-07
18369,2.4594445046762824e-07
18370,3.935111207482052e-06
18371,9.83777801870513e-07
18372,1.5740444829928207e-05
18373,3.842882038556691e-09
18374,6.296177931971283e-05
18375,1.5740444829928207e-05
18376,1.5740444829928207e-05
18377,9.83777801870513e-07
18378,3.935111207482052e-06
18379,6.296177931971283e-05
18380,6.296177931971283e-05
18381,6.296177931971283e-05
18382,0.0002518471172788513
18383,0.0002518471172788513
18384,9.83777801870513e-07
18385,0.0002518471172788513
18386,0.0002518471172788513
18387,2.4594445046762824e-07
18388,6.296177931971283e-05
18389,2.4594445046762824e-07
18390,9.83777801870513e-07
18391,1.5740444829928207e-05
18392,6.148611261690706e-08
18393,2.4594445046762824e-07
18394,9.83777801870513e-07
18395,3.935111207482052e-06
18396,6.296177931971283e-05
18397,6.148611261690706e-08
18398,9.83777801870513e-07
18399,2.4594445046762824e-07
18400,9.83777801870513e-07
18401,6.148611261690706e-08
18402,1.5740444829928207e-05
18403,2.4594445046762824e-07
18404,3.935111207482052e-06
18405,1.5740444829928207e-05
18406,2.4594445046762824e-07
18407,9.83777801870513e-07
18408,9.83777801870513e-07
18409,6.296177931971283e-05
18410,9.83777801870513e-07
18411,3.935111207482052e-06
18412,0.0002518471172788513
18413,9.83777801870513e-07
18414,6.296177931971283e-05
18415,6.148611261690706e-08
18416,6.296177931971283e-05
18417,9.83777801870513e-07
18418,3.935111207482052e-06
18419,0.0002518471172788513
18420,1.5371528154226765e-08
18421,6.148611261690706e-08
18422,3.935111207482052e-06
18423,0.0002518471172788513
18424,1.5371528154226765e-08
18425,1.5371528154226765e-08
18426,6.148611261690706e-08
18427,1.5740444829928207e-05
18428,3.935111207482052e-06
18429,0.0002518471172788513
18430,6.148611261690706e-08
18431,1.5371528154226765e-08
18432,6.296177931971283e-05
18433,3.935111207482052e-06
18434,6.148611261690706e-08
18435,3.842882038556691e-09
18436,1.5740444829928207e-05
18437,3.935111207482052e-06
18438,0.0002518471172788513
18439,1.5740444829928207e-05
18440,2.4594445046762824e-07
18441,2.4594445046762824e-07
18442,6.148611261690706e-08
18443,9.83777801870513e-07
18444,6.296177931971283e-05
18445,1.5740444829928207e-05
18446,3.935111207482052e-06
18447,0.0002518471172788513
18448,6.296177931971283e-05
18449,0.0002518471172788513
18450,3.935111207482052e-06
18451,1.5740444829928207e-05
18452,1.5740444829928207e-05
18453,1.5740444829928207e-05
18454,3.935111207482052e-06
18455,6.296177931971283e-05
18456,9.83777801870513e-07
18457,1.5740444829928207e-05
18458,1.5371528154226765e-08
18459,1.5371528154226765e-08
18460,6.148611261690706e-08
18461,1.5740444829928207e-05
18462,9.83777801870513e-07
18463,2.4594445046762824e-07
18464,6.296177931971283e-05
18465,3.935111207482052e-06
18466,6.296177931971283e-05
18467,6.148611261690706e-08
18468,6.148611261690706e-08
18469,1.5371528154226765e-08
18470,1.5371528154226765e-08
18471,1.5740444829928207e-05
18472,2.4594445046762824e-07
18473,1.5371528154226765e-08
18474,1.5740444829928207e-05
18475,1.5740444829928207e-05
18476,1.5740444829928207e-05
18477,3.842882038556691e-09
18478,0.0002518471172788513
18479,3.935111207482052e-06
18480,1.5740444829928207e-05
18481,1.5740444829928207e-05
18482,6.296177931971283e-05
18483,9.607205096391728e-10
18484,1.5740444829928207e-05
18485,1.5371528154226765e-08
18486,6.296177931971283e-05
18487,9.83777801870513e-07
18488,1.5371528154226765e-08
18489,0.0002518471172788513
18490,2.4594445046762824e-07
18491,3.935111207482052e-06
18492,9.83777801870513e-07
18493,1.5740444829928207e-05
18494,9.83777801870513e-07
18495,1.5740444829928207e-05
18496,3.935111207482052e-06
18497,6.296177931971283e-05
18498,9.83777801870513e-07
18499,6.296177931971283e-05
18500,9.83777801870513e-07
18501,9.83777801870513e-07
18502,9.83777801870513e-07
18503,6.296177931971283e-05
18504,6.296177931971283e-05
18505,9.83777801870513e-07
18506,6.296177931971283e-05
18507,1.5740444829928207e-05
18508,1.5740444829928207e-05
18509,0.0002518471172788513
18510,3.935111207482052e-06
18511,1.5740444829928207e-05
18512,1.5740444829928207e-05
18513,1.5371528154226765e-08
18514,0.0002518471172788513
18515,6.296177931971283e-05
18516,1.5740444829928207e-05
18517,6.296177931971283e-05
18518,3.935111207482052e-06
18519,1.5740444829928207e-05
18520,3.935111207482052e-06
18521,6.296177931971283e-05
18522,2.4594445046762824e-07
18523,9.83777801870513e-07
18524,6.296177931971283e-05
18525,6.296177931971283e-05
18526,1.5740444829928207e-05
18527,1.5740444829928207e-05
18528,2.4594445046762824e-07
18529,0.0002518471172788513
18530,1.5371528154226765e-08
18531,3.935111207482052e-06
18532,0.0002518471172788513
18533,2.4594445046762824e-07
18534,2.4594445046762824e-07
18535,3.935111207482052e-06
18536,6.296177931971283e-05
18537,0.0002518471172788513
18538,1.5371528154226765e-08
18539,2.4594445046762824e-07
18540,6.296177931971283e-05
18541,1.5740444829928207e-05
18542,6.296177931971283e-05
18543,1.5371528154226765e-08
18544,2.4594445046762824e-07
18545,6.296177931971283e-05
18546,6.296177931971283e-05
18547,6.296177931971283e-05
18548,1.5740444829928207e-05
18549,6.296177931971283e-05
18550,1.5740444829928207e-05
18551,1.5371528154226765e-08
18552,2.4594445046762824e-07
18553,6.148611261690706e-08
18554,9.83777801870513e-07
18555,1.5740444829928207e-05
18556,6.296177931971283e-05
18557,0.0002518471172788513
18558,3.935111207482052e-06
18559,6.148611261690706e-08
18560,1.5740444829928207e-05
18561,6.296177931971283e-05
18562,6.148611261690706e-08
18563,9.83777801870513e-07
18564,0.0002518471172788513
18565,6.296177931971283e-05
18566,1.5740444829928207e-05
18567,0.0002518471172788513
18568,2.4594445046762824e-07
18569,1.5740444829928207e-05
18570,1.5740444829928207e-05
18571,3.935111207482052e-06
18572,2.4594445046762824e-07
18573,6.296177931971283e-05
18574,6.296177931971283e-05
18575,0.0002518471172788513
18576,3.935111207482052e-06
18577,9.83777801870513e-07
18578,9.83777801870513e-07
18579,1.5740444829928207e-05
18580,1.5740444829928207e-05
18581,1.5371528154226765e-08
18582,6.296177931971283e-05
18583,1.5740444829928207e-05
18584,6.296177931971283e-05
18585,2.4594445046762824e-07
18586,1.5740444829928207e-05
18587,0.0002518471172788513
18588,0.0002518471172788513
18589,9.83777801870513e-07
18590,0.0002518471172788513
18591,3.935111207482052e-06
18592,6.296177931971283e-05
18593,1.5740444829928207e-05
18594,2.4594445046762824e-07
18595,9.83777801870513e-07
18596,1.5740444829928207e-05
18597,6.296177931971283e-05
18598,2.4594445046762824e-07
18599,9.83777801870513e-07
18600,0.0002518471172788513
18601,1.5740444829928207e-05
18602,9.83777801870513e-07
18603,6.296177931971283e-05
18604,2.4594445046762824e-07
18605,9.83777801870513e-07
18606,0.0002518471172788513
18607,6.148611261690706e-08
18608,2.4594445046762824e-07
18609,1.5740444829928207e-05
18610,3.935111207482052e-06
18611,2.4594445046762824e-07
18612,0.0002518471172788513
18613,3.935111207482052e-06
18614,2.4594445046762824e-07
18615,6.148611261690706e-08
18616,0.0002518471172788513
18617,6.148611261690706e-08
18618,9.83777801870513e-07
18619,0.0002518471172788513
18620,2.4594445046762824e-07
18621,1.5740444829928207e-05
18622,0.0002518471172788513
18623,6.296177931971283e-05
18624,1.5740444829928207e-05
18625,9.83777801870513e-07
18626,3.935111207482052e-06
18627,3.935111207482052e-06
18628,0.0002518471172788513
18629,6.296177931971283e-05
18630,6.148611261690706e-08
18631,3.935111207482052e-06
18632,3.935111207482052e-06
18633,1.5371528154226765e-08
18634,6.296177931971283e-05
18635,3.935111207482052e-06
18636,6.296177931971283e-05
18637,9.83777801870513e-07
18638,3.935111207482052e-06
18639,9.83777801870513e-07
18640,2.4594445046762824e-07
18641,1.5740444829928207e-05
18642,1.5371528154226765e-08
18643,3.842882038556691e-09
18644,6.148611261690706e-08
18645,1.5740444829928207e-05
18646,0.0002518471172788513
18647,3.935111207482052e-06
18648,2.4594445046762824e-07
18649,6.148611261690706e-08
18650,0.0002518471172788513
18651,0.0002518471172788513
18652,6.296177931971283e-05
18653,0.0002518471172788513
18654,1.5740444829928207e-05
18655,9.83777801870513e-07
18656,6.148611261690706e-08
18657,6.296177931971283e-05
18658,9.83777801870513e-07
18659,0.0002518471172788513
18660,3.935111207482052e-06
18661,1.5740444829928207e-05
18662,6.148611261690706e-08
18663,2.4594445046762824e-07
18664,6.296177931971283e-05
18665,3.935111207482052e-06
18666,1.5371528154226765e-08
18667,6.296177931971283e-05
18668,1.5740444829928207e-05
18669,0.0002518471172788513
18670,3.935111207482052e-06
18671,1.5371528154226765e-08
18672,9.83777801870513e-07
18673,0.0002518471172788513
18674,1.5371528154226765e-08
18675,1.5371528154226765e-08
18676,1.5740444829928207e-05
18677,6.296177931971283e-05
18678,0.0002518471172788513
18679,9.83777801870513e-07
18680,6.296177931971283e-05
18681,1.5740444829928207e-05
18682,9.83777801870513e-07
18683,6.148611261690706e-08
18684,3.935111207482052e-06
18685,3.935111207482052e-06
18686,6.296177931971283e-05
18687,3.935111207482052e-06
18688,1.5740444829928207e-05
18689,3.935111207482052e-06
18690,9.83777801870513e-07
18691,0.0002518471172788513
18692,2.4594445046762824e-07
18693,1.5740444829928207e-05
18694,3.935111207482052e-06
18695,0.0002518471172788513
18696,2.4594445046762824e-07
18697,0.0002518471172788513
18698,9.83777801870513e-07
18699,9.83777801870513e-07
18700,9.607205096391728e-10
18701,3.935111207482052e-06
18702,9.607205096391728e-10
18703,9.83777801870513e-07
18704,1.5740444829928207e-05
18705,6.148611261690706e-08
18706,9.607205096391728e-10
18707,1.5740444829928207e-05
18708,1.5740444829928207e-05
18709,6.148611261690706e-08
18710,9.83777801870513e-07
18711,9.607205096391728e-10
18712,2.4594445046762824e-07
18713,1.5371528154226765e-08
18714,2.4594445046762824e-07
18715,9.83777801870513e-07
18716,6.296177931971283e-05
18717,9.83777801870513e-07
18718,1.5371528154226765e-08
18719,1.5371528154226765e-08
18720,1.5371528154226765e-08
18721,0.0002518471172788513
18722,1.5371528154226765e-08
18723,0.0002518471172788513
18724,0.0002518471172788513
18725,1.5740444829928207e-05
18726,3.935111207482052e-06
18727,6.148611261690706e-08
18728,3.842882038556691e-09
18729,3.935111207482052e-06
18730,1.5740444829928207e-05
18731,6.296177931971283e-05
18732,0.0002518471172788513
18733,0.0002518471172788513
18734,0.0002518471172788513
18735,2.4594445046762824e-07
18736,3.842882038556691e-09
18737,1.5371528154226765e-08
18738,3.842882038556691e-09
18739,1.5740444829928207e-05
18740,1.5740444829928207e-05
18741,3.935111207482052e-06
18742,3.842882038556691e-09
18743,6.148611261690706e-08
18744,6.296177931971283e-05
18745,9.607205096391728e-10
18746,3.842882038556691e-09
18747,6.148611261690706e-08
18748,1.5371528154226765e-08
18749,1.5371528154226765e-08
18750,3.842882038556691e-09
18751,1.5371528154226765e-08
18752,9.83777801870513e-07
18753,2.4594445046762824e-07
18754,3.842882038556691e-09
18755,9.607205096391728e-10
18756,3.842882038556691e-09
18757,1.5740444829928207e-05
18758,1.5371528154226765e-08
18759,3.935111207482052e-06
18760,1.5740444829928207e-05
18761,9.83777801870513e-07
18762,3.935111207482052e-06
18763,9.607205096391728e-10
18764,1.5740444829928207e-05
18765,9.83777801870513e-07
18766,3.842882038556691e-09
18767,1.5371528154226765e-08
18768,2.4594445046762824e-07
18769,1.5371528154226765e-08
18770,1.5371528154226765e-08
18771,2.4594445046762824e-07
18772,6.148611261690706e-08
18773,0.0002518471172788513
18774,9.83777801870513e-07
18775,2.4594445046762824e-07
18776,3.935111207482052e-06
18777,9.83777801870513e-07
18778,9.607205096391728e-10
18779,3.842882038556691e-09
18780,3.935111207482052e-06
18781,1.5371528154226765e-08
18782,1.5740444829928207e-05
18783,9.607205096391728e-10
18784,2.4594445046762824e-07
18785,2.4594445046762824e-07
18786,3.935111207482052e-06
18787,2.4594445046762824e-07
18788,3.842882038556691e-09
18789,3.842882038556691e-09
18790,9.83777801870513e-07
18791,1.5371528154226765e-08
18792,1.5371528154226765e-08
18793,2.4594445046762824e-07
18794,9.607205096391728e-10
18795,3.842882038556691e-09
18796,6.148611261690706e-08
18797,3.842882038556691e-09
18798,9.607205096391728e-10
18799,9.607205096391728e-10
18800,9.83777801870513e-07
18801,9.607205096391728e-10
18802,9.607205096391728e-10
18803,6.148611261690706e-08
18804,6.148611261690706e-08
18805,3.842882038556691e-09
18806,9.607205096391728e-10
18807,3.842882038556691e-09
18808,3.842882038556691e-09
18809,3.842882038556691e-09
18810,1.5371528154226765e-08
18811,9.607205096391728e-10
18812,6.148611261690706e-08
18813,9.83777801870513e-07
18814,2.4594445046762824e-07
18815,9.83777801870513e-07
18816,3.935111207482052e-06
18817,3.842882038556691e-09
18818,1.5371528154226765e-08
18819,1.5371528154226765e-08
18820,3.842882038556691e-09
18821,9.607205096391728e-10
18822,3.842882038556691e-09
18823,9.607205096391728e-10
18824,3.842882038556691e-09
18825,9.607205096391728e-10
18826,3.935111207482052e-06
18827,6.148611261690706e-08
