,Weight
22655,4.87297960521543e-10
22656,1.9959724462962403e-06
22657,7.983889785184961e-06
22658,7.983889785184961e-06
22659,1.9959724462962403e-06
22660,0.00012774223656295938
22661,4.989931115740601e-07
22662,3.1187069473378754e-08
22663,1.2474827789351502e-07
22664,4.87297960521543e-10
22665,3.1935559140739844e-05
22666,0.00012774223656295938
22667,3.1187069473378754e-08
22668,1.2474827789351502e-07
22669,7.983889785184961e-06
22670,0.00012774223656295938
22671,1.9959724462962403e-06
22672,4.87297960521543e-10
22673,4.989931115740601e-07
22674,1.2474827789351502e-07
22675,1.2474827789351502e-07
22676,0.00012774223656295938
22677,0.00012774223656295938
22678,4.87297960521543e-10
22679,7.796767368344689e-09
22680,7.796767368344689e-09
22681,3.1935559140739844e-05
22682,1.949191842086172e-09
22683,3.1187069473378754e-08
22684,4.87297960521543e-10
22685,1.949191842086172e-09
22686,7.796767368344689e-09
22687,4.87297960521543e-10
22688,4.989931115740601e-07
22689,1.9959724462962403e-06
22690,3.1935559140739844e-05
22691,7.983889785184961e-06
22692,4.87297960521543e-10
22693,3.1935559140739844e-05
22694,0.00012774223656295938
22695,1.2474827789351502e-07
22696,4.989931115740601e-07
22697,0.00012774223656295938
22698,3.1935559140739844e-05
22699,0.00012774223656295938
22700,1.9959724462962403e-06
22701,4.989931115740601e-07
22702,3.1935559140739844e-05
22703,1.949191842086172e-09
22704,7.796767368344689e-09
22705,1.9959724462962403e-06
22706,7.983889785184961e-06
22707,7.983889785184961e-06
22708,1.2474827789351502e-07
22709,3.1935559140739844e-05
22710,7.983889785184961e-06
22711,3.1187069473378754e-08
22712,4.989931115740601e-07
22713,4.989931115740601e-07
22714,0.00012774223656295938
22715,1.2474827789351502e-07
22716,3.1935559140739844e-05
22717,1.2474827789351502e-07
22718,3.1935559140739844e-05
22719,4.87297960521543e-10
22720,7.796767368344689e-09
22721,1.2474827789351502e-07
22722,0.00012774223656295938
22723,1.2474827789351502e-07
22724,1.949191842086172e-09
22725,4.87297960521543e-10
22726,4.989931115740601e-07
22727,1.9959724462962403e-06
22728,1.2474827789351502e-07
22729,7.796767368344689e-09
22730,1.2474827789351502e-07
22731,4.989931115740601e-07
22732,7.796767368344689e-09
22733,1.2474827789351502e-07
22734,7.796767368344689e-09
22735,1.9959724462962403e-06
22736,7.796767368344689e-09
22737,3.1935559140739844e-05
22738,1.2474827789351502e-07
22739,3.1187069473378754e-08
22740,3.1187069473378754e-08
22741,1.2474827789351502e-07
22742,4.989931115740601e-07
22743,3.1187069473378754e-08
22744,7.983889785184961e-06
22745,1.949191842086172e-09
22746,7.796767368344689e-09
22747,0.00012774223656295938
22748,1.9959724462962403e-06
22749,7.983889785184961e-06
22750,0.00012774223656295938
22751,4.989931115740601e-07
22752,7.983889785184961e-06
22753,3.1187069473378754e-08
22754,3.1187069473378754e-08
22755,1.949191842086172e-09
22756,7.796767368344689e-09
22757,7.983889785184961e-06
22758,3.1935559140739844e-05
22759,3.1187069473378754e-08
22760,1.949191842086172e-09
22761,7.983889785184961e-06
22762,4.87297960521543e-10
22763,3.1935559140739844e-05
22764,7.983889785184961e-06
22765,4.87297960521543e-10
22766,0.00012774223656295938
22767,1.2474827789351502e-07
22768,0.00012774223656295938
22769,4.989931115740601e-07
22770,1.2474827789351502e-07
22771,0.00012774223656295938
22772,4.87297960521543e-10
22773,1.949191842086172e-09
22774,0.00012774223656295938
22775,3.1935559140739844e-05
22776,1.9959724462962403e-06
22777,7.983889785184961e-06
22778,4.989931115740601e-07
22779,7.796767368344689e-09
22780,4.87297960521543e-10
22781,3.1187069473378754e-08
22782,4.87297960521543e-10
22783,7.796767368344689e-09
22784,1.949191842086172e-09
22785,1.9959724462962403e-06
22786,0.00012774223656295938
22787,7.983889785184961e-06
22788,1.9959724462962403e-06
22789,3.1935559140739844e-05
22790,3.1187069473378754e-08
22791,3.1187069473378754e-08
22792,4.989931115740601e-07
22793,4.989931115740601e-07
22794,1.9959724462962403e-06
22795,4.87297960521543e-10
22796,3.1187069473378754e-08
22797,3.1187069473378754e-08
22798,1.9959724462962403e-06
22799,4.87297960521543e-10
22800,4.989931115740601e-07
22801,7.796767368344689e-09
22802,7.796767368344689e-09
22803,3.1935559140739844e-05
22804,4.87297960521543e-10
22805,7.796767368344689e-09
22806,3.1935559140739844e-05
22807,4.989931115740601e-07
22808,1.949191842086172e-09
22809,3.1935559140739844e-05
22810,1.949191842086172e-09
22811,4.989931115740601e-07
22812,1.9959724462962403e-06
22813,1.949191842086172e-09
22814,3.1935559140739844e-05
22815,1.9959724462962403e-06
22816,7.983889785184961e-06
22817,3.1187069473378754e-08
22818,0.00012774223656295938
22819,7.796767368344689e-09
22820,3.1935559140739844e-05
22821,7.796767368344689e-09
22822,7.796767368344689e-09
22823,3.1187069473378754e-08
22824,4.87297960521543e-10
22825,1.2474827789351502e-07
22826,3.1187069473378754e-08
22827,7.796767368344689e-09
22828,1.9959724462962403e-06
22829,7.983889785184961e-06
22830,3.1935559140739844e-05
22831,1.9959724462962403e-06
22832,7.983889785184961e-06
22833,1.9959724462962403e-06
22834,3.1935559140739844e-05
22835,1.2474827789351502e-07
22836,3.1187069473378754e-08
22837,1.949191842086172e-09
22838,0.00012774223656295938
22839,0.00012774223656295938
22840,3.1935559140739844e-05
22841,4.87297960521543e-10
22842,4.87297960521543e-10
22843,0.00012774223656295938
22844,1.9959724462962403e-06
22845,7.796767368344689e-09
22846,7.796767368344689e-09
22847,1.9959724462962403e-06
22848,1.9959724462962403e-06
22849,1.949191842086172e-09
22850,1.9959724462962403e-06
22851,3.1935559140739844e-05
22852,4.989931115740601e-07
22853,1.949191842086172e-09
22854,4.87297960521543e-10
22855,4.87297960521543e-10
22856,4.989931115740601e-07
22857,7.983889785184961e-06
22858,3.1187069473378754e-08
22859,1.9959724462962403e-06
22860,7.983889785184961e-06
22861,4.989931115740601e-07
22862,3.1187069473378754e-08
22863,1.2474827789351502e-07
22864,4.989931115740601e-07
22865,0.00012774223656295938
22866,7.796767368344689e-09
22867,7.796767368344689e-09
22868,1.9959724462962403e-06
22869,3.1935559140739844e-05
22870,3.1187069473378754e-08
22871,3.1187069473378754e-08
22872,3.1935559140739844e-05
22873,1.949191842086172e-09
22874,7.983889785184961e-06
22875,4.87297960521543e-10
22876,3.1187069473378754e-08
22877,7.983889785184961e-06
22878,4.989931115740601e-07
22879,1.9959724462962403e-06
22880,3.1187069473378754e-08
22881,4.989931115740601e-07
22882,7.983889785184961e-06
22883,1.2474827789351502e-07
22884,4.989931115740601e-07
22885,0.00012774223656295938
22886,7.983889785184961e-06
22887,7.796767368344689e-09
22888,1.9959724462962403e-06
22889,3.1935559140739844e-05
22890,4.87297960521543e-10
22891,3.1187069473378754e-08
22892,1.9959724462962403e-06
22893,1.949191842086172e-09
22894,1.2474827789351502e-07
22895,4.87297960521543e-10
22896,1.9959724462962403e-06
22897,7.983889785184961e-06
22898,4.87297960521543e-10
22899,1.9959724462962403e-06
22900,4.989931115740601e-07
22901,4.989931115740601e-07
22902,4.87297960521543e-10
22903,1.2474827789351502e-07
22904,3.1935559140739844e-05
22905,0.00012774223656295938
22906,1.2474827789351502e-07
22907,7.796767368344689e-09
22908,3.1935559140739844e-05
22909,3.1935559140739844e-05
22910,7.983889785184961e-06
22911,3.1187069473378754e-08
22912,7.983889785184961e-06
22913,1.949191842086172e-09
22914,1.9959724462962403e-06
22915,4.87297960521543e-10
22916,1.9959724462962403e-06
22917,7.983889785184961e-06
22918,7.796767368344689e-09
22919,1.949191842086172e-09
22920,7.796767368344689e-09
22921,3.1187069473378754e-08
22922,4.989931115740601e-07
22923,1.949191842086172e-09
22924,1.949191842086172e-09
22925,4.87297960521543e-10
22926,1.9959724462962403e-06
22927,4.87297960521543e-10
22928,1.9959724462962403e-06
22929,7.983889785184961e-06
22930,4.989931115740601e-07
22931,1.9959724462962403e-06
22932,7.983889785184961e-06
22933,0.00012774223656295938
22934,1.949191842086172e-09
22935,7.796767368344689e-09
22936,3.1935559140739844e-05
22937,1.9959724462962403e-06
22938,7.983889785184961e-06
22939,3.1935559140739844e-05
22940,3.1935559140739844e-05
22941,3.1187069473378754e-08
22942,7.796767368344689e-09
22943,1.2474827789351502e-07
22944,3.1935559140739844e-05
22945,4.989931115740601e-07
22946,1.2474827789351502e-07
22947,4.87297960521543e-10
22948,4.87297960521543e-10
22949,7.983889785184961e-06
22950,3.1187069473378754e-08
22951,7.796767368344689e-09
22952,1.9959724462962403e-06
22953,3.1935559140739844e-05
22954,7.983889785184961e-06
22955,3.1187069473378754e-08
22956,1.9959724462962403e-06
22957,1.2474827789351502e-07
22958,4.989931115740601e-07
22959,4.87297960521543e-10
22960,0.00012774223656295938
22961,4.87297960521543e-10
22962,3.1935559140739844e-05
22963,1.2474827789351502e-07
22964,1.2474827789351502e-07
22965,1.949191842086172e-09
22966,1.949191842086172e-09
22967,4.87297960521543e-10
22968,0.00012774223656295938
22969,3.1935559140739844e-05
22970,0.00012774223656295938
22971,3.1187069473378754e-08
22972,1.9959724462962403e-06
22973,7.796767368344689e-09
22974,0.00012774223656295938
22975,3.1935559140739844e-05
22976,1.949191842086172e-09
22977,1.2474827789351502e-07
22978,7.983889785184961e-06
22979,7.796767368344689e-09
22980,0.00012774223656295938
22981,7.983889785184961e-06
22982,3.1935559140739844e-05
22983,7.796767368344689e-09
22984,3.1187069473378754e-08
22985,0.00012774223656295938
22986,3.1935559140739844e-05
22987,7.983889785184961e-06
22988,0.00012774223656295938
22989,1.2474827789351502e-07
22990,4.989931115740601e-07
22991,0.00012774223656295938
22992,0.00012774223656295938
22993,3.1187069473378754e-08
22994,4.989931115740601e-07
22995,3.1187069473378754e-08
22996,1.2474827789351502e-07
22997,0.00012774223656295938
22998,4.989931115740601e-07
22999,1.2474827789351502e-07
23000,3.1187069473378754e-08
23001,4.989931115740601e-07
23002,3.1187069473378754e-08
23003,1.9959724462962403e-06
23004,1.949191842086172e-09
23005,7.796767368344689e-09
23006,7.796767368344689e-09
23007,7.796767368344689e-09
23008,1.949191842086172e-09
23009,7.983889785184961e-06
23010,3.1187069473378754e-08
23011,7.796767368344689e-09
23012,1.9959724462962403e-06
23013,7.983889785184961e-06
23014,0.00012774223656295938
23015,1.949191842086172e-09
23016,4.87297960521543e-10
23017,0.00012774223656295938
23018,4.989931115740601e-07
23019,3.1935559140739844e-05
23020,4.989931115740601e-07
23021,3.1187069473378754e-08
23022,1.2474827789351502e-07
23023,7.983889785184961e-06
23024,1.2474827789351502e-07
23025,4.989931115740601e-07
23026,4.989931115740601e-07
23027,4.87297960521543e-10
23028,4.989931115740601e-07
23029,1.2474827789351502e-07
23030,1.9959724462962403e-06
23031,0.00012774223656295938
23032,7.983889785184961e-06
23033,0.00012774223656295938
23034,1.9959724462962403e-06
23035,1.949191842086172e-09
23036,1.9959724462962403e-06
23037,1.9959724462962403e-06
23038,4.989931115740601e-07
23039,4.989931115740601e-07
23040,4.989931115740601e-07
23041,4.989931115740601e-07
23042,4.87297960521543e-10
23043,1.2474827789351502e-07
23044,7.983889785184961e-06
23045,1.9959724462962403e-06
23046,1.2474827789351502e-07
23047,1.2474827789351502e-07
23048,1.949191842086172e-09
23049,3.1935559140739844e-05
23050,3.1935559140739844e-05
23051,3.1187069473378754e-08
23052,1.949191842086172e-09
23053,1.2474827789351502e-07
23054,3.1187069473378754e-08
23055,0.00012774223656295938
23056,1.9959724462962403e-06
23057,4.87297960521543e-10
23058,4.989931115740601e-07
23059,1.9959724462962403e-06
23060,7.983889785184961e-06
23061,4.87297960521543e-10
23062,4.87297960521543e-10
23063,1.949191842086172e-09
23064,1.949191842086172e-09
23065,7.796767368344689e-09
23066,7.796767368344689e-09
23067,7.983889785184961e-06
23068,3.1187069473378754e-08
23069,4.989931115740601e-07
23070,3.1187069473378754e-08
23071,1.949191842086172e-09
23072,3.1935559140739844e-05
23073,3.1935559140739844e-05
23074,3.1187069473378754e-08
23075,3.1935559140739844e-05
23076,1.2474827789351502e-07
23077,1.949191842086172e-09
23078,1.949191842086172e-09
23079,4.989931115740601e-07
23080,4.989931115740601e-07
23081,1.949191842086172e-09
23082,4.989931115740601e-07
23083,0.00012774223656295938
23084,4.87297960521543e-10
23085,0.00012774223656295938
23086,1.949191842086172e-09
23087,4.989931115740601e-07
23088,7.983889785184961e-06
23089,4.989931115740601e-07
23090,4.87297960521543e-10
23091,1.949191842086172e-09
23092,1.949191842086172e-09
23093,7.983889785184961e-06
23094,3.1187069473378754e-08
23095,7.983889785184961e-06
23096,0.00012774223656295938
23097,1.9959724462962403e-06
23098,3.1935559140739844e-05
23099,4.989931115740601e-07
23100,4.87297960521543e-10
23101,1.2474827789351502e-07
23102,4.87297960521543e-10
23103,0.00012774223656295938
23104,7.983889785184961e-06
23105,7.796767368344689e-09
23106,4.989931115740601e-07
23107,3.1935559140739844e-05
23108,7.983889785184961e-06
23109,1.949191842086172e-09
23110,3.1935559140739844e-05
23111,4.87297960521543e-10
23112,1.949191842086172e-09
23113,7.983889785184961e-06
23114,4.989931115740601e-07
23115,1.9959724462962403e-06
23116,1.2474827789351502e-07
23117,4.989931115740601e-07
23118,1.9959724462962403e-06
23119,1.2474827789351502e-07
23120,7.983889785184961e-06
23121,0.00012774223656295938
23122,0.00012774223656295938
23123,7.796767368344689e-09
23124,7.983889785184961e-06
23125,3.1935559140739844e-05
23126,3.1935559140739844e-05
23127,3.1187069473378754e-08
23128,4.87297960521543e-10
23129,1.949191842086172e-09
23130,1.2474827789351502e-07
23131,7.983889785184961e-06
23132,1.9959724462962403e-06
23133,1.9959724462962403e-06
23134,1.9959724462962403e-06
23135,0.00012774223656295938
23136,7.983889785184961e-06
23137,7.796767368344689e-09
23138,4.989931115740601e-07
23139,3.1935559140739844e-05
23140,3.1187069473378754e-08
23141,3.1187069473378754e-08
23142,1.9959724462962403e-06
23143,1.949191842086172e-09
23144,1.2474827789351502e-07
23145,4.87297960521543e-10
23146,7.796767368344689e-09
23147,1.949191842086172e-09
23148,3.1935559140739844e-05
23149,3.1187069473378754e-08
23150,0.00012774223656295938
23151,0.00012774223656295938
23152,0.00012774223656295938
23153,3.1187069473378754e-08
23154,7.983889785184961e-06
23155,3.1187069473378754e-08
23156,1.2474827789351502e-07
23157,1.2474827789351502e-07
23158,7.796767368344689e-09
23159,4.87297960521543e-10
23160,1.9959724462962403e-06
23161,1.949191842086172e-09
23162,4.989931115740601e-07
23163,1.949191842086172e-09
23164,3.1187069473378754e-08
23165,1.2474827789351502e-07
23166,4.87297960521543e-10
23167,1.9959724462962403e-06
23168,3.1935559140739844e-05
23169,7.796767368344689e-09
23170,4.87297960521543e-10
23171,4.989931115740601e-07
23172,7.983889785184961e-06
23173,3.1187069473378754e-08
23174,0.00012774223656295938
23175,0.00012774223656295938
23176,1.9959724462962403e-06
23177,4.989931115740601e-07
23178,3.1187069473378754e-08
23179,3.1935559140739844e-05
23180,1.949191842086172e-09
23181,1.9959724462962403e-06
23182,1.9959724462962403e-06
23183,7.796767368344689e-09
23184,1.949191842086172e-09
23185,4.989931115740601e-07
23186,3.1935559140739844e-05
23187,0.00012774223656295938
23188,0.00012774223656295938
23189,7.796767368344689e-09
23190,1.949191842086172e-09
23191,7.796767368344689e-09
23192,3.1187069473378754e-08
23193,1.949191842086172e-09
23194,4.989931115740601e-07
23195,3.1935559140739844e-05
23196,0.00012774223656295938
23197,0.00012774223656295938
23198,3.1935559140739844e-05
23199,0.00012774223656295938
23200,7.796767368344689e-09
23201,0.00012774223656295938
23202,1.2474827789351502e-07
23203,1.9959724462962403e-06
23204,1.9959724462962403e-06
23205,1.949191842086172e-09
23206,1.2474827789351502e-07
23207,3.1187069473378754e-08
23208,0.00012774223656295938
23209,7.796767368344689e-09
23210,7.983889785184961e-06
23211,7.796767368344689e-09
23212,4.87297960521543e-10
23213,1.9959724462962403e-06
23214,1.9959724462962403e-06
23215,1.949191842086172e-09
23216,4.989931115740601e-07
23217,4.87297960521543e-10
23218,1.2474827789351502e-07
23219,1.9959724462962403e-06
23220,3.1187069473378754e-08
23221,1.2474827789351502e-07
23222,4.989931115740601e-07
23223,3.1935559140739844e-05
23224,4.87297960521543e-10
23225,1.2474827789351502e-07
23226,7.796767368344689e-09
23227,1.2474827789351502e-07
23228,3.1935559140739844e-05
23229,4.989931115740601e-07
23230,3.1187069473378754e-08
23231,4.989931115740601e-07
23232,1.949191842086172e-09
23233,3.1935559140739844e-05
23234,4.87297960521543e-10
23235,7.796767368344689e-09
23236,3.1935559140739844e-05
23237,7.796767368344689e-09
23238,1.9959724462962403e-06
23239,1.2474827789351502e-07
23240,1.9959724462962403e-06
23241,1.2474827789351502e-07
23242,1.2474827789351502e-07
23243,1.949191842086172e-09
23244,3.1935559140739844e-05
23245,1.9959724462962403e-06
23246,3.1187069473378754e-08
23247,3.1935559140739844e-05
23248,3.1187069473378754e-08
23249,7.796767368344689e-09
23250,7.983889785184961e-06
23251,3.1935559140739844e-05
23252,7.796767368344689e-09
23253,1.949191842086172e-09
23254,1.9959724462962403e-06
23255,1.9959724462962403e-06
23256,3.1935559140739844e-05
23257,4.87297960521543e-10
23258,3.1935559140739844e-05
23259,3.1187069473378754e-08
23260,3.1187069473378754e-08
23261,3.1935559140739844e-05
23262,4.87297960521543e-10
23263,1.949191842086172e-09
23264,7.796767368344689e-09
23265,1.2474827789351502e-07
23266,4.87297960521543e-10
23267,3.1187069473378754e-08
23268,4.989931115740601e-07
23269,0.00012774223656295938
23270,0.00012774223656295938
23271,3.1187069473378754e-08
23272,0.00012774223656295938
23273,7.983889785184961e-06
23274,0.00012774223656295938
23275,4.87297960521543e-10
23276,0.00012774223656295938
23277,7.983889785184961e-06
23278,4.87297960521543e-10
23279,7.983889785184961e-06
23280,1.9959724462962403e-06
23281,1.2474827789351502e-07
23282,1.949191842086172e-09
23283,3.1187069473378754e-08
23284,3.1935559140739844e-05
23285,4.87297960521543e-10
23286,0.00012774223656295938
23287,1.2474827789351502e-07
23288,1.949191842086172e-09
23289,7.983889785184961e-06
23290,1.9959724462962403e-06
23291,1.9959724462962403e-06
23292,3.1187069473378754e-08
23293,7.983889785184961e-06
23294,1.2474827789351502e-07
23295,1.9959724462962403e-06
23296,1.949191842086172e-09
23297,7.983889785184961e-06
23298,1.2474827789351502e-07
23299,0.00012774223656295938
23300,1.949191842086172e-09
23301,7.983889785184961e-06
23302,1.9959724462962403e-06
23303,1.9959724462962403e-06
23304,1.2474827789351502e-07
23305,7.983889785184961e-06
23306,0.00012774223656295938
23307,0.00012774223656295938
23308,1.9959724462962403e-06
23309,3.1187069473378754e-08
23310,4.989931115740601e-07
23311,4.87297960521543e-10
23312,7.796767368344689e-09
23313,4.989931115740601e-07
23314,4.87297960521543e-10
23315,7.983889785184961e-06
23316,1.949191842086172e-09
23317,3.1935559140739844e-05
23318,1.9959724462962403e-06
23319,4.989931115740601e-07
23320,1.2474827789351502e-07
23321,3.1935559140739844e-05
23322,1.2474827789351502e-07
23323,4.989931115740601e-07
23324,7.796767368344689e-09
23325,4.989931115740601e-07
23326,0.00012774223656295938
23327,4.87297960521543e-10
23328,1.949191842086172e-09
23329,4.87297960521543e-10
23330,4.989931115740601e-07
23331,7.983889785184961e-06
23332,7.796767368344689e-09
23333,1.9959724462962403e-06
23334,3.1187069473378754e-08
23335,4.989931115740601e-07
23336,7.796767368344689e-09
23337,1.2474827789351502e-07
23338,1.2474827789351502e-07
23339,0.00012774223656295938
23340,1.9959724462962403e-06
23341,7.796767368344689e-09
23342,1.9959724462962403e-06
23343,3.1935559140739844e-05
23344,1.2474827789351502e-07
23345,3.1187069473378754e-08
23346,3.1935559140739844e-05
23347,1.949191842086172e-09
23348,1.9959724462962403e-06
23349,4.87297960521543e-10
23350,1.949191842086172e-09
23351,7.983889785184961e-06
23352,3.1187069473378754e-08
23353,1.9959724462962403e-06
23354,3.1935559140739844e-05
23355,4.989931115740601e-07
23356,3.1935559140739844e-05
23357,1.2474827789351502e-07
23358,3.1935559140739844e-05
23359,0.00012774223656295938
23360,3.1187069473378754e-08
23361,7.796767368344689e-09
23362,7.983889785184961e-06
23363,3.1935559140739844e-05
23364,4.989931115740601e-07
23365,4.87297960521543e-10
23366,4.87297960521543e-10
23367,7.983889785184961e-06
23368,1.949191842086172e-09
23369,1.9959724462962403e-06
23370,4.989931115740601e-07
23371,4.989931115740601e-07
23372,7.983889785184961e-06
23373,1.2474827789351502e-07
23374,4.87297960521543e-10
23375,0.00012774223656295938
23376,1.949191842086172e-09
23377,7.796767368344689e-09
23378,7.983889785184961e-06
23379,3.1935559140739844e-05
23380,7.983889785184961e-06
23381,3.1187069473378754e-08
23382,1.9959724462962403e-06
23383,1.949191842086172e-09
23384,7.796767368344689e-09
23385,7.796767368344689e-09
23386,3.1187069473378754e-08
23387,3.1187069473378754e-08
23388,3.1187069473378754e-08
23389,7.983889785184961e-06
23390,1.9959724462962403e-06
23391,1.949191842086172e-09
23392,7.796767368344689e-09
23393,0.00012774223656295938
23394,3.1935559140739844e-05
23395,7.983889785184961e-06
23396,1.9959724462962403e-06
23397,4.989931115740601e-07
23398,1.949191842086172e-09
23399,1.9959724462962403e-06
23400,1.949191842086172e-09
23401,7.983889785184961e-06
23402,3.1187069473378754e-08
23403,4.989931115740601e-07
23404,1.9959724462962403e-06
23405,1.949191842086172e-09
23406,0.00012774223656295938
23407,7.796767368344689e-09
23408,1.949191842086172e-09
23409,0.00012774223656295938
23410,4.989931115740601e-07
23411,0.00012774223656295938
23412,1.2474827789351502e-07
23413,1.9959724462962403e-06
23414,1.949191842086172e-09
23415,3.1935559140739844e-05
23416,3.1935559140739844e-05
23417,1.9959724462962403e-06
23418,7.796767368344689e-09
23419,1.2474827789351502e-07
23420,4.87297960521543e-10
23421,3.1935559140739844e-05
23422,1.949191842086172e-09
23423,4.87297960521543e-10
23424,7.796767368344689e-09
23425,1.2474827789351502e-07
23426,1.949191842086172e-09
23427,3.1187069473378754e-08
23428,1.949191842086172e-09
23429,0.00012774223656295938
23430,3.1187069473378754e-08
23431,4.87297960521543e-10
23432,0.00012774223656295938
23433,3.1187069473378754e-08
23434,7.796767368344689e-09
23435,0.00012774223656295938
23436,1.949191842086172e-09
23437,1.949191842086172e-09
23438,7.796767368344689e-09
23439,1.2474827789351502e-07
23440,1.949191842086172e-09
23441,4.989931115740601e-07
23442,3.1187069473378754e-08
23443,3.1187069473378754e-08
23444,1.9959724462962403e-06
23445,3.1187069473378754e-08
23446,4.87297960521543e-10
23447,4.87297960521543e-10
23448,1.949191842086172e-09
23449,7.796767368344689e-09
23450,3.1935559140739844e-05
23451,3.1187069473378754e-08
23452,7.796767368344689e-09
23453,3.1935559140739844e-05
23454,7.983889785184961e-06
23455,7.796767368344689e-09
23456,1.949191842086172e-09
23457,4.989931115740601e-07
23458,1.949191842086172e-09
23459,0.00012774223656295938
23460,4.989931115740601e-07
23461,1.949191842086172e-09
23462,1.9959724462962403e-06
23463,4.87297960521543e-10
23464,7.983889785184961e-06
23465,3.1935559140739844e-05
23466,1.949191842086172e-09
23467,4.87297960521543e-10
23468,4.989931115740601e-07
23469,3.1187069473378754e-08
23470,1.9959724462962403e-06
23471,3.1935559140739844e-05
23472,4.989931115740601e-07
23473,1.9959724462962403e-06
23474,0.00012774223656295938
23475,3.1935559140739844e-05
23476,3.1935559140739844e-05
23477,1.9959724462962403e-06
23478,0.00012774223656295938
23479,3.1187069473378754e-08
23480,4.87297960521543e-10
23481,4.989931115740601e-07
23482,1.2474827789351502e-07
23483,1.2474827789351502e-07
23484,0.00012774223656295938
23485,3.1935559140739844e-05
23486,0.00012774223656295938
23487,3.1935559140739844e-05
23488,1.2474827789351502e-07
23489,3.1935559140739844e-05
23490,1.2474827789351502e-07
23491,4.989931115740601e-07
23492,1.9959724462962403e-06
23493,1.9959724462962403e-06
23494,4.989931115740601e-07
23495,7.983889785184961e-06
23496,7.796767368344689e-09
23497,7.796767368344689e-09
23498,1.9959724462962403e-06
23499,7.983889785184961e-06
23500,3.1935559140739844e-05
23501,1.9959724462962403e-06
23502,4.87297960521543e-10
23503,4.989931115740601e-07
23504,7.983889785184961e-06
23505,1.9959724462962403e-06
23506,7.983889785184961e-06
23507,3.1187069473378754e-08
23508,7.796767368344689e-09
23509,1.949191842086172e-09
23510,1.949191842086172e-09
23511,1.9959724462962403e-06
23512,4.87297960521543e-10
23513,0.00012774223656295938
23514,7.796767368344689e-09
23515,4.87297960521543e-10
23516,7.796767368344689e-09
23517,1.2474827789351502e-07
23518,7.796767368344689e-09
23519,4.87297960521543e-10
23520,4.989931115740601e-07
23521,7.983889785184961e-06
23522,1.949191842086172e-09
23523,1.9959724462962403e-06
23524,1.949191842086172e-09
23525,4.989931115740601e-07
23526,3.1187069473378754e-08
23527,1.2474827789351502e-07
23528,0.00012774223656295938
23529,0.00012774223656295938
23530,1.9959724462962403e-06
23531,7.796767368344689e-09
23532,1.9959724462962403e-06
23533,3.1935559140739844e-05
23534,3.1187069473378754e-08
23535,3.1187069473378754e-08
23536,7.983889785184961e-06
23537,1.949191842086172e-09
23538,0.00012774223656295938
23539,4.87297960521543e-10
23540,3.1187069473378754e-08
23541,7.983889785184961e-06
23542,4.87297960521543e-10
23543,1.9959724462962403e-06
23544,7.796767368344689e-09
23545,4.989931115740601e-07
23546,7.796767368344689e-09
23547,1.2474827789351502e-07
23548,4.87297960521543e-10
23549,0.00012774223656295938
23550,7.796767368344689e-09
23551,3.1187069473378754e-08
23552,4.87297960521543e-10
23553,1.949191842086172e-09
23554,1.9959724462962403e-06
23555,4.87297960521543e-10
23556,1.2474827789351502e-07
23557,7.983889785184961e-06
23558,3.1935559140739844e-05
23559,1.9959724462962403e-06
23560,1.949191842086172e-09
23561,4.989931115740601e-07
23562,1.949191842086172e-09
23563,1.2474827789351502e-07
23564,4.989931115740601e-07
23565,0.00012774223656295938
23566,3.1935559140739844e-05
23567,7.796767368344689e-09
23568,7.796767368344689e-09
23569,3.1935559140739844e-05
23570,3.1187069473378754e-08
23571,3.1187069473378754e-08
23572,1.2474827789351502e-07
23573,1.949191842086172e-09
23574,4.87297960521543e-10
23575,4.87297960521543e-10
23576,1.9959724462962403e-06
23577,3.1935559140739844e-05
23578,4.989931115740601e-07
23579,7.983889785184961e-06
23580,0.00012774223656295938
23581,1.2474827789351502e-07
23582,1.949191842086172e-09
23583,0.00012774223656295938
23584,4.989931115740601e-07
23585,1.9959724462962403e-06
23586,7.983889785184961e-06
23587,0.00012774223656295938
23588,3.1187069473378754e-08
23589,7.983889785184961e-06
23590,3.1187069473378754e-08
23591,1.949191842086172e-09
23592,0.00012774223656295938
23593,3.1935559140739844e-05
23594,3.1935559140739844e-05
23595,0.00012774223656295938
23596,0.00012774223656295938
23597,7.796767368344689e-09
23598,7.983889785184961e-06
23599,0.00012774223656295938
23600,3.1935559140739844e-05
23601,7.983889785184961e-06
23602,1.949191842086172e-09
23603,3.1187069473378754e-08
23604,1.9959724462962403e-06
23605,1.949191842086172e-09
23606,7.983889785184961e-06
23607,3.1187069473378754e-08
23608,0.00012774223656295938
23609,3.1187069473378754e-08
23610,4.989931115740601e-07
23611,4.87297960521543e-10
23612,1.9959724462962403e-06
23613,7.983889785184961e-06
23614,1.9959724462962403e-06
23615,0.00012774223656295938
23616,7.983889785184961e-06
23617,4.87297960521543e-10
23618,0.00012774223656295938
23619,4.87297960521543e-10
23620,7.796767368344689e-09
23621,3.1187069473378754e-08
23622,3.1935559140739844e-05
23623,0.00012774223656295938
23624,4.87297960521543e-10
23625,4.989931115740601e-07
23626,3.1935559140739844e-05
23627,7.983889785184961e-06
23628,3.1935559140739844e-05
23629,7.796767368344689e-09
23630,7.796767368344689e-09
23631,1.949191842086172e-09
23632,7.796767368344689e-09
