,Weight
18860,1.222615700708567e-06
18861,1.222615700708567e-06
18862,1.222615700708567e-06
18863,1.222615700708567e-06
18864,1.222615700708567e-06
18865,1.222615700708567e-06
18866,1.222615700708567e-06
18867,1.222615700708567e-06
18868,1.222615700708567e-06
18869,1.222615700708567e-06
18870,1.222615700708567e-06
18871,1.222615700708567e-06
18872,1.222615700708567e-06
18873,1.222615700708567e-06
18874,1.222615700708567e-06
18875,1.222615700708567e-06
18876,1.222615700708567e-06
18877,1.222615700708567e-06
18878,1.222615700708567e-06
18879,1.222615700708567e-06
18880,1.222615700708567e-06
18881,1.222615700708567e-06
18882,1.222615700708567e-06
18883,1.222615700708567e-06
18884,9.780925605668535e-06
18885,9.780925605668535e-06
18886,9.780925605668535e-06
18887,9.780925605668535e-06
18888,9.780925605668535e-06
18889,9.780925605668535e-06
18890,9.780925605668535e-06
18891,9.780925605668535e-06
18892,9.780925605668535e-06
18893,9.780925605668535e-06
18894,9.780925605668535e-06
18895,9.780925605668535e-06
18896,9.780925605668535e-06
18897,9.780925605668535e-06
18898,9.780925605668535e-06
18899,9.780925605668535e-06
18900,9.780925605668535e-06
18901,9.780925605668535e-06
18902,9.780925605668535e-06
18903,9.780925605668535e-06
18904,9.780925605668535e-06
18905,9.780925605668535e-06
18906,9.780925605668535e-06
18907,9.780925605668535e-06
18908,9.780925605668535e-06
18909,9.780925605668535e-06
18910,9.780925605668535e-06
18911,9.780925605668535e-06
18912,9.780925605668535e-06
18913,9.780925605668535e-06
18914,9.780925605668535e-06
18915,9.780925605668535e-06
18916,9.780925605668535e-06
18917,9.780925605668535e-06
18918,9.780925605668535e-06
18919,9.780925605668535e-06
18920,9.780925605668535e-06
18921,9.780925605668535e-06
18922,9.780925605668535e-06
18923,9.780925605668535e-06
18924,9.780925605668535e-06
18925,9.780925605668535e-06
18926,9.780925605668535e-06
18927,9.780925605668535e-06
18928,9.780925605668535e-06
18929,9.780925605668535e-06
18930,9.780925605668535e-06
18931,9.780925605668535e-06
18932,9.780925605668535e-06
18933,9.780925605668535e-06
18934,9.780925605668535e-06
18935,9.780925605668535e-06
18936,9.780925605668535e-06
18937,9.780925605668535e-06
18938,9.780925605668535e-06
18939,9.780925605668535e-06
18940,9.780925605668535e-06
18941,9.780925605668535e-06
18942,9.780925605668535e-06
18943,9.780925605668535e-06
18944,9.780925605668535e-06
18945,9.780925605668535e-06
18946,9.780925605668535e-06
18947,9.780925605668535e-06
18948,9.780925605668535e-06
18949,9.780925605668535e-06
18950,9.780925605668535e-06
18951,9.780925605668535e-06
18952,9.780925605668535e-06
18953,9.780925605668535e-06
18954,9.780925605668535e-06
18955,9.780925605668535e-06
18956,9.780925605668535e-06
18957,9.780925605668535e-06
18958,9.780925605668535e-06
18959,9.780925605668535e-06
18960,9.780925605668535e-06
18961,9.780925605668535e-06
18962,9.780925605668535e-06
18963,9.780925605668535e-06
18964,9.780925605668535e-06
18965,9.780925605668535e-06
18966,9.780925605668535e-06
18967,9.780925605668535e-06
18968,9.780925605668535e-06
18969,9.780925605668535e-06
18970,9.780925605668535e-06
18971,9.780925605668535e-06
18972,9.780925605668535e-06
18973,9.780925605668535e-06
18974,9.780925605668535e-06
18975,6.113078503542835e-07
18976,6.113078503542835e-07
18977,6.113078503542835e-07
18978,6.113078503542835e-07
18979,6.113078503542835e-07
18980,6.113078503542835e-07
18981,6.113078503542835e-07
18982,6.113078503542835e-07
18983,6.113078503542835e-07
18984,6.113078503542835e-07
18985,6.113078503542835e-07
18986,6.113078503542835e-07
18987,6.113078503542835e-07
18988,6.113078503542835e-07
18989,6.113078503542835e-07
18990,6.113078503542835e-07
18991,6.113078503542835e-07
18992,6.113078503542835e-07
18993,6.113078503542835e-07
18994,6.113078503542835e-07
18995,6.113078503542835e-07
18996,6.113078503542835e-07
18997,6.113078503542835e-07
18998,6.113078503542835e-07
18999,6.113078503542835e-07
19000,6.113078503542835e-07
19001,6.113078503542835e-07
19002,6.113078503542835e-07
19003,6.113078503542835e-07
19004,6.113078503542835e-07
19005,6.113078503542835e-07
19006,6.113078503542835e-07
19007,6.113078503542835e-07
19008,6.113078503542835e-07
19009,6.113078503542835e-07
19010,6.113078503542835e-07
19011,6.113078503542835e-07
19012,6.113078503542835e-07
19013,6.113078503542835e-07
19014,6.113078503542835e-07
19015,6.113078503542835e-07
19016,6.113078503542835e-07
19017,6.113078503542835e-07
19018,6.113078503542835e-07
19019,6.113078503542835e-07
19020,6.113078503542835e-07
19021,6.113078503542835e-07
19022,6.113078503542835e-07
19023,6.113078503542835e-07
19024,6.113078503542835e-07
19025,6.113078503542835e-07
19026,6.113078503542835e-07
19027,6.113078503542835e-07
19028,6.113078503542835e-07
19029,6.113078503542835e-07
19030,6.113078503542835e-07
19031,6.113078503542835e-07
19032,6.113078503542835e-07
19033,6.113078503542835e-07
19034,6.113078503542835e-07
19035,6.113078503542835e-07
19036,6.113078503542835e-07
19037,6.113078503542835e-07
19038,6.113078503542835e-07
19039,6.113078503542835e-07
19040,6.113078503542835e-07
19041,6.113078503542835e-07
19042,6.113078503542835e-07
19043,6.113078503542835e-07
19044,6.113078503542835e-07
19045,6.113078503542835e-07
19046,6.113078503542835e-07
19047,6.113078503542835e-07
19048,6.113078503542835e-07
19049,6.113078503542835e-07
19050,6.113078503542835e-07
19051,6.113078503542835e-07
19052,6.113078503542835e-07
19053,6.113078503542835e-07
19054,6.113078503542835e-07
19055,6.113078503542835e-07
19056,6.113078503542835e-07
19057,6.113078503542835e-07
19058,6.113078503542835e-07
19059,6.113078503542835e-07
19060,6.113078503542835e-07
19061,6.113078503542835e-07
19062,6.113078503542835e-07
19063,6.113078503542835e-07
19064,6.113078503542835e-07
19065,6.113078503542835e-07
19066,6.113078503542835e-07
19067,6.113078503542835e-07
19068,6.113078503542835e-07
19069,6.113078503542835e-07
19070,6.113078503542835e-07
19071,6.113078503542835e-07
19072,6.113078503542835e-07
19073,6.113078503542835e-07
19074,6.113078503542835e-07
19075,6.113078503542835e-07
19076,6.113078503542835e-07
19077,6.113078503542835e-07
19078,6.113078503542835e-07
19079,6.113078503542835e-07
19080,6.113078503542835e-07
19081,6.113078503542835e-07
19082,6.113078503542835e-07
19083,6.113078503542835e-07
19084,6.113078503542835e-07
19085,6.113078503542835e-07
19086,6.113078503542835e-07
19087,6.113078503542835e-07
19088,6.113078503542835e-07
19089,6.113078503542835e-07
19090,6.113078503542835e-07
19091,6.113078503542835e-07
19092,6.113078503542835e-07
19093,6.113078503542835e-07
19094,6.113078503542835e-07
19095,6.113078503542835e-07
19096,6.113078503542835e-07
19097,6.113078503542835e-07
19098,6.113078503542835e-07
19099,6.113078503542835e-07
19100,6.113078503542835e-07
19101,6.113078503542835e-07
19102,6.113078503542835e-07
19103,6.113078503542835e-07
19104,6.113078503542835e-07
19105,6.113078503542835e-07
19106,6.113078503542835e-07
19107,6.113078503542835e-07
19108,6.113078503542835e-07
19109,6.113078503542835e-07
19110,6.113078503542835e-07
19111,6.113078503542835e-07
19112,6.113078503542835e-07
19113,6.113078503542835e-07
19114,6.113078503542835e-07
19115,6.113078503542835e-07
19116,6.113078503542835e-07
19117,6.113078503542835e-07
19118,6.113078503542835e-07
19119,6.113078503542835e-07
19120,6.113078503542835e-07
19121,6.113078503542835e-07
19122,6.113078503542835e-07
19123,6.113078503542835e-07
19124,6.113078503542835e-07
19125,6.113078503542835e-07
19126,6.113078503542835e-07
19127,6.113078503542835e-07
19128,6.113078503542835e-07
19129,6.113078503542835e-07
19130,6.113078503542835e-07
19131,6.113078503542835e-07
19132,6.113078503542835e-07
19133,6.113078503542835e-07
19134,6.113078503542835e-07
19135,6.113078503542835e-07
19136,6.113078503542835e-07
19137,6.113078503542835e-07
19138,6.113078503542835e-07
19139,6.113078503542835e-07
19140,6.113078503542835e-07
19141,6.113078503542835e-07
19142,6.113078503542835e-07
19143,6.113078503542835e-07
19144,6.113078503542835e-07
19145,6.113078503542835e-07
19146,6.113078503542835e-07
19147,6.113078503542835e-07
19148,6.113078503542835e-07
19149,6.113078503542835e-07
19150,6.113078503542835e-07
19151,6.113078503542835e-07
19152,6.113078503542835e-07
19153,6.113078503542835e-07
19154,6.113078503542835e-07
19155,6.113078503542835e-07
19156,6.113078503542835e-07
19157,6.113078503542835e-07
19158,6.113078503542835e-07
19159,6.113078503542835e-07
19160,6.113078503542835e-07
19161,6.113078503542835e-07
19162,6.113078503542835e-07
19163,6.113078503542835e-07
19164,6.113078503542835e-07
19165,6.113078503542835e-07
19166,0.00015649480969069657
19167,0.00015649480969069657
19168,0.00015649480969069657
19169,0.00015649480969069657
19170,0.00015649480969069657
19171,0.00015649480969069657
19172,0.00015649480969069657
19173,0.00015649480969069657
19174,0.00015649480969069657
19175,0.00015649480969069657
19176,0.00015649480969069657
19177,0.00015649480969069657
19178,0.00015649480969069657
19179,0.00015649480969069657
19180,0.00015649480969069657
19181,0.00015649480969069657
19182,0.00015649480969069657
19183,0.00015649480969069657
19184,0.00015649480969069657
19185,0.00015649480969069657
19186,0.00015649480969069657
19187,0.00015649480969069657
19188,0.00015649480969069657
19189,0.00015649480969069657
19190,0.00015649480969069657
19191,0.00015649480969069657
19192,0.00015649480969069657
19193,0.00015649480969069657
19194,0.00015649480969069657
19195,0.00015649480969069657
19196,0.00015649480969069657
19197,0.00015649480969069657
19198,0.00015649480969069657
19199,0.00015649480969069657
19200,0.00015649480969069657
19201,0.00015649480969069657
19202,0.00015649480969069657
19203,0.00015649480969069657
19204,0.00015649480969069657
19205,0.00015649480969069657
19206,0.00015649480969069657
19207,0.00015649480969069657
19208,0.00015649480969069657
19209,0.00015649480969069657
19210,0.00015649480969069657
19211,0.00015649480969069657
19212,0.00015649480969069657
19213,0.00015649480969069657
19214,0.00015649480969069657
19215,0.00015649480969069657
19216,0.00015649480969069657
19217,0.00015649480969069657
19218,0.00015649480969069657
19219,0.00015649480969069657
19220,0.00015649480969069657
19221,0.00015649480969069657
19222,0.00015649480969069657
19223,0.00015649480969069657
19224,0.00015649480969069657
19225,0.00015649480969069657
19226,0.00015649480969069657
19227,0.00015649480969069657
19228,0.00015649480969069657
19229,0.00015649480969069657
19230,0.00015649480969069657
19231,0.00015649480969069657
19232,0.00015649480969069657
19233,0.00015649480969069657
19234,0.00015649480969069657
19235,0.00015649480969069657
19236,0.00015649480969069657
19237,0.00015649480969069657
19238,0.00015649480969069657
19239,0.00015649480969069657
19240,0.00015649480969069657
19241,0.00015649480969069657
19242,0.00015649480969069657
19243,0.00015649480969069657
19244,0.00015649480969069657
19245,0.00015649480969069657
19246,0.00015649480969069657
19247,0.00015649480969069657
19248,0.00015649480969069657
19249,0.00015649480969069657
19250,0.00015649480969069657
19251,0.00015649480969069657
19252,0.00015649480969069657
19253,0.00015649480969069657
19254,6.113078503542835e-07
19255,6.113078503542835e-07
19256,6.113078503542835e-07
19257,6.113078503542835e-07
19258,6.113078503542835e-07
19259,6.113078503542835e-07
19260,6.113078503542835e-07
19261,6.113078503542835e-07
19262,6.113078503542835e-07
19263,6.113078503542835e-07
19264,6.113078503542835e-07
19265,6.113078503542835e-07
19266,6.113078503542835e-07
19267,6.113078503542835e-07
19268,6.113078503542835e-07
19269,6.113078503542835e-07
19270,6.113078503542835e-07
19271,6.113078503542835e-07
19272,6.113078503542835e-07
19273,6.113078503542835e-07
19274,6.113078503542835e-07
19275,6.113078503542835e-07
19276,6.113078503542835e-07
19277,6.113078503542835e-07
19278,6.113078503542835e-07
19279,6.113078503542835e-07
19280,6.113078503542835e-07
19281,6.113078503542835e-07
19282,6.113078503542835e-07
19283,6.113078503542835e-07
19284,6.113078503542835e-07
19285,6.113078503542835e-07
19286,6.113078503542835e-07
19287,6.113078503542835e-07
19288,6.113078503542835e-07
19289,6.113078503542835e-07
19290,6.113078503542835e-07
19291,6.113078503542835e-07
19292,6.113078503542835e-07
19293,6.113078503542835e-07
19294,6.113078503542835e-07
19295,6.113078503542835e-07
19296,6.113078503542835e-07
19297,6.113078503542835e-07
19298,6.113078503542835e-07
19299,6.113078503542835e-07
19300,6.113078503542835e-07
19301,6.113078503542835e-07
19302,6.113078503542835e-07
19303,6.113078503542835e-07
19304,6.113078503542835e-07
19305,6.113078503542835e-07
19306,6.113078503542835e-07
19307,6.113078503542835e-07
19308,6.113078503542835e-07
19309,6.113078503542835e-07
19310,6.113078503542835e-07
19311,6.113078503542835e-07
19312,6.113078503542835e-07
19313,6.113078503542835e-07
19314,6.113078503542835e-07
19315,6.113078503542835e-07
19316,6.113078503542835e-07
19317,6.113078503542835e-07
19318,6.113078503542835e-07
19319,6.113078503542835e-07
19320,6.113078503542835e-07
19321,6.113078503542835e-07
19322,6.113078503542835e-07
19323,6.113078503542835e-07
19324,6.113078503542835e-07
19325,6.113078503542835e-07
19326,6.113078503542835e-07
19327,6.113078503542835e-07
19328,6.113078503542835e-07
19329,6.113078503542835e-07
19330,6.113078503542835e-07
19331,6.113078503542835e-07
19332,6.113078503542835e-07
19333,6.113078503542835e-07
19334,6.113078503542835e-07
19335,6.113078503542835e-07
19336,6.113078503542835e-07
19337,6.113078503542835e-07
19338,6.113078503542835e-07
19339,6.113078503542835e-07
19340,6.113078503542835e-07
19341,6.113078503542835e-07
19342,6.113078503542835e-07
19343,6.113078503542835e-07
19344,6.113078503542835e-07
19345,6.113078503542835e-07
19346,1.956185121133707e-05
19347,1.956185121133707e-05
19348,1.956185121133707e-05
19349,1.956185121133707e-05
19350,1.956185121133707e-05
19351,1.956185121133707e-05
19352,1.956185121133707e-05
19353,1.956185121133707e-05
19354,1.956185121133707e-05
19355,1.956185121133707e-05
19356,1.956185121133707e-05
19357,1.956185121133707e-05
19358,1.956185121133707e-05
19359,1.956185121133707e-05
19360,1.956185121133707e-05
19361,1.956185121133707e-05
19362,1.956185121133707e-05
19363,1.956185121133707e-05
19364,1.956185121133707e-05
19365,1.956185121133707e-05
19366,1.956185121133707e-05
19367,1.956185121133707e-05
19368,1.956185121133707e-05
19369,1.956185121133707e-05
19370,1.956185121133707e-05
19371,1.956185121133707e-05
19372,1.956185121133707e-05
19373,1.956185121133707e-05
19374,1.956185121133707e-05
19375,1.956185121133707e-05
19376,1.956185121133707e-05
19377,1.956185121133707e-05
19378,1.956185121133707e-05
19379,1.956185121133707e-05
19380,1.956185121133707e-05
19381,1.956185121133707e-05
19382,1.956185121133707e-05
19383,1.956185121133707e-05
19384,1.956185121133707e-05
19385,1.956185121133707e-05
19386,1.956185121133707e-05
19387,1.956185121133707e-05
19388,1.956185121133707e-05
19389,1.956185121133707e-05
19390,1.956185121133707e-05
19391,1.956185121133707e-05
19392,1.956185121133707e-05
19393,1.956185121133707e-05
19394,1.956185121133707e-05
19395,1.956185121133707e-05
19396,1.956185121133707e-05
19397,1.956185121133707e-05
19398,1.956185121133707e-05
19399,1.956185121133707e-05
19400,1.956185121133707e-05
19401,1.956185121133707e-05
19402,1.956185121133707e-05
19403,1.956185121133707e-05
19404,1.956185121133707e-05
19405,1.956185121133707e-05
19406,1.956185121133707e-05
19407,1.956185121133707e-05
19408,1.956185121133707e-05
19409,1.956185121133707e-05
19410,1.956185121133707e-05
19411,1.956185121133707e-05
19412,1.956185121133707e-05
19413,1.956185121133707e-05
19414,1.956185121133707e-05
19415,1.956185121133707e-05
19416,1.956185121133707e-05
19417,1.956185121133707e-05
19418,1.956185121133707e-05
19419,1.956185121133707e-05
19420,1.956185121133707e-05
19421,1.956185121133707e-05
19422,1.956185121133707e-05
19423,1.956185121133707e-05
19424,1.956185121133707e-05
19425,1.956185121133707e-05
19426,1.956185121133707e-05
19427,1.956185121133707e-05
19428,1.956185121133707e-05
19429,1.956185121133707e-05
19430,1.956185121133707e-05
19431,1.956185121133707e-05
19432,9.780925605668535e-06
19433,9.780925605668535e-06
19434,9.780925605668535e-06
19435,9.780925605668535e-06
19436,9.780925605668535e-06
19437,9.780925605668535e-06
19438,9.780925605668535e-06
19439,9.780925605668535e-06
19440,9.780925605668535e-06
19441,9.780925605668535e-06
19442,9.780925605668535e-06
19443,9.780925605668535e-06
19444,9.780925605668535e-06
19445,9.780925605668535e-06
19446,9.780925605668535e-06
19447,9.780925605668535e-06
19448,9.780925605668535e-06
19449,9.780925605668535e-06
19450,9.780925605668535e-06
19451,9.780925605668535e-06
19452,9.780925605668535e-06
19453,9.780925605668535e-06
19454,9.780925605668535e-06
19455,9.780925605668535e-06
19456,9.780925605668535e-06
19457,9.780925605668535e-06
19458,9.780925605668535e-06
19459,9.780925605668535e-06
19460,9.780925605668535e-06
19461,9.780925605668535e-06
19462,9.780925605668535e-06
19463,9.780925605668535e-06
19464,9.780925605668535e-06
19465,9.780925605668535e-06
19466,9.780925605668535e-06
19467,9.780925605668535e-06
19468,9.780925605668535e-06
19469,9.780925605668535e-06
19470,9.780925605668535e-06
19471,9.780925605668535e-06
19472,9.780925605668535e-06
19473,9.780925605668535e-06
19474,9.780925605668535e-06
19475,9.780925605668535e-06
19476,9.780925605668535e-06
19477,9.780925605668535e-06
19478,9.780925605668535e-06
19479,9.780925605668535e-06
19480,9.780925605668535e-06
19481,9.780925605668535e-06
19482,9.780925605668535e-06
19483,9.780925605668535e-06
19484,9.780925605668535e-06
19485,9.780925605668535e-06
19486,9.780925605668535e-06
19487,9.780925605668535e-06
19488,9.780925605668535e-06
19489,9.780925605668535e-06
19490,9.780925605668535e-06
19491,9.780925605668535e-06
19492,9.780925605668535e-06
19493,9.780925605668535e-06
19494,9.780925605668535e-06
19495,9.780925605668535e-06
19496,9.780925605668535e-06
19497,9.780925605668535e-06
19498,9.780925605668535e-06
19499,9.780925605668535e-06
19500,9.780925605668535e-06
19501,9.780925605668535e-06
19502,9.780925605668535e-06
19503,9.780925605668535e-06
19504,9.780925605668535e-06
19505,9.780925605668535e-06
19506,9.780925605668535e-06
19507,9.780925605668535e-06
19508,9.780925605668535e-06
19509,9.780925605668535e-06
19510,9.780925605668535e-06
19511,9.780925605668535e-06
19512,9.780925605668535e-06
19513,9.780925605668535e-06
19514,9.780925605668535e-06
19515,9.780925605668535e-06
19516,9.780925605668535e-06
19517,9.780925605668535e-06
19518,9.780925605668535e-06
19519,9.780925605668535e-06
19520,9.780925605668535e-06
19521,9.780925605668535e-06
19522,9.780925605668535e-06
19523,9.780925605668535e-06
19524,9.780925605668535e-06
19525,9.780925605668535e-06
19526,9.780925605668535e-06
19527,9.780925605668535e-06
19528,9.780925605668535e-06
19529,9.780925605668535e-06
19530,9.780925605668535e-06
19531,9.780925605668535e-06
19532,9.780925605668535e-06
19533,9.780925605668535e-06
19534,9.780925605668535e-06
19535,9.780925605668535e-06
19536,9.780925605668535e-06
19537,9.780925605668535e-06
19538,9.780925605668535e-06
19539,9.780925605668535e-06
19540,9.780925605668535e-06
19541,9.780925605668535e-06
19542,9.780925605668535e-06
19543,9.780925605668535e-06
19544,9.780925605668535e-06
19545,9.780925605668535e-06
19546,9.780925605668535e-06
19547,9.780925605668535e-06
19548,9.780925605668535e-06
19549,9.780925605668535e-06
19550,9.780925605668535e-06
19551,9.780925605668535e-06
19552,9.780925605668535e-06
19553,9.780925605668535e-06
19554,9.780925605668535e-06
19555,9.780925605668535e-06
19556,9.780925605668535e-06
19557,9.780925605668535e-06
19558,9.780925605668535e-06
19559,9.780925605668535e-06
19560,9.780925605668535e-06
19561,9.780925605668535e-06
19562,9.780925605668535e-06
19563,9.780925605668535e-06
19564,9.780925605668535e-06
19565,9.780925605668535e-06
19566,9.780925605668535e-06
19567,9.780925605668535e-06
19568,9.780925605668535e-06
19569,9.780925605668535e-06
19570,9.780925605668535e-06
19571,9.780925605668535e-06
19572,3.0565392517714173e-07
19573,3.0565392517714173e-07
19574,3.0565392517714173e-07
19575,3.0565392517714173e-07
19576,3.0565392517714173e-07
19577,3.0565392517714173e-07
19578,3.0565392517714173e-07
19579,3.0565392517714173e-07
19580,3.0565392517714173e-07
19581,3.0565392517714173e-07
19582,3.0565392517714173e-07
19583,3.0565392517714173e-07
19584,3.0565392517714173e-07
19585,3.0565392517714173e-07
19586,3.0565392517714173e-07
19587,3.0565392517714173e-07
19588,3.0565392517714173e-07
19589,3.0565392517714173e-07
19590,3.0565392517714173e-07
19591,3.0565392517714173e-07
19592,3.0565392517714173e-07
19593,3.0565392517714173e-07
19594,3.0565392517714173e-07
19595,3.0565392517714173e-07
19596,3.0565392517714173e-07
19597,3.0565392517714173e-07
19598,3.0565392517714173e-07
19599,3.0565392517714173e-07
19600,3.0565392517714173e-07
19601,3.0565392517714173e-07
19602,3.0565392517714173e-07
19603,3.0565392517714173e-07
19604,3.0565392517714173e-07
19605,3.0565392517714173e-07
19606,3.0565392517714173e-07
19607,3.0565392517714173e-07
19608,3.0565392517714173e-07
19609,3.0565392517714173e-07
19610,3.0565392517714173e-07
19611,3.0565392517714173e-07
19612,3.0565392517714173e-07
19613,3.0565392517714173e-07
19614,3.0565392517714173e-07
19615,3.0565392517714173e-07
19616,3.0565392517714173e-07
19617,3.0565392517714173e-07
19618,3.0565392517714173e-07
19619,3.0565392517714173e-07
19620,3.0565392517714173e-07
19621,3.0565392517714173e-07
19622,3.0565392517714173e-07
19623,3.0565392517714173e-07
19624,3.0565392517714173e-07
19625,3.0565392517714173e-07
19626,3.0565392517714173e-07
19627,3.0565392517714173e-07
19628,3.0565392517714173e-07
19629,3.0565392517714173e-07
19630,3.0565392517714173e-07
19631,3.0565392517714173e-07
19632,3.0565392517714173e-07
19633,3.0565392517714173e-07
19634,3.0565392517714173e-07
19635,3.0565392517714173e-07
19636,3.0565392517714173e-07
19637,3.0565392517714173e-07
19638,3.0565392517714173e-07
19639,3.0565392517714173e-07
19640,3.0565392517714173e-07
19641,3.0565392517714173e-07
19642,3.0565392517714173e-07
19643,3.0565392517714173e-07
19644,3.0565392517714173e-07
19645,3.0565392517714173e-07
19646,3.0565392517714173e-07
19647,3.0565392517714173e-07
19648,3.0565392517714173e-07
19649,3.0565392517714173e-07
19650,3.0565392517714173e-07
19651,3.0565392517714173e-07
19652,3.0565392517714173e-07
19653,3.0565392517714173e-07
19654,3.0565392517714173e-07
19655,3.0565392517714173e-07
19656,3.0565392517714173e-07
19657,3.0565392517714173e-07
19658,3.0565392517714173e-07
19659,3.0565392517714173e-07
19660,3.0565392517714173e-07
19661,3.0565392517714173e-07
19662,3.0565392517714173e-07
19663,3.0565392517714173e-07
19664,9.780925605668535e-06
19665,9.780925605668535e-06
19666,9.780925605668535e-06
19667,9.780925605668535e-06
19668,9.780925605668535e-06
19669,9.780925605668535e-06
19670,9.780925605668535e-06
19671,9.780925605668535e-06
19672,9.780925605668535e-06
19673,9.780925605668535e-06
19674,9.780925605668535e-06
19675,9.780925605668535e-06
19676,9.780925605668535e-06
19677,9.780925605668535e-06
19678,9.780925605668535e-06
19679,9.780925605668535e-06
19680,9.780925605668535e-06
19681,9.780925605668535e-06
19682,9.780925605668535e-06
19683,9.780925605668535e-06
19684,9.780925605668535e-06
19685,9.780925605668535e-06
19686,9.780925605668535e-06
19687,9.780925605668535e-06
19688,9.780925605668535e-06
19689,9.780925605668535e-06
19690,9.780925605668535e-06
19691,9.780925605668535e-06
19692,9.780925605668535e-06
19693,9.780925605668535e-06
19694,9.780925605668535e-06
19695,9.780925605668535e-06
19696,9.780925605668535e-06
19697,9.780925605668535e-06
19698,9.780925605668535e-06
19699,9.780925605668535e-06
19700,9.780925605668535e-06
19701,9.780925605668535e-06
19702,9.780925605668535e-06
19703,9.780925605668535e-06
19704,9.780925605668535e-06
19705,9.780925605668535e-06
19706,9.780925605668535e-06
19707,9.780925605668535e-06
19708,9.780925605668535e-06
19709,9.780925605668535e-06
19710,9.780925605668535e-06
19711,9.780925605668535e-06
19712,9.780925605668535e-06
19713,9.780925605668535e-06
19714,9.780925605668535e-06
19715,9.780925605668535e-06
19716,9.780925605668535e-06
19717,9.780925605668535e-06
19718,9.780925605668535e-06
19719,9.780925605668535e-06
19720,9.780925605668535e-06
19721,9.780925605668535e-06
19722,9.780925605668535e-06
19723,9.780925605668535e-06
19724,9.780925605668535e-06
19725,9.780925605668535e-06
19726,9.780925605668535e-06
19727,9.780925605668535e-06
19728,9.780925605668535e-06
19729,9.780925605668535e-06
19730,9.780925605668535e-06
19731,9.780925605668535e-06
19732,9.780925605668535e-06
19733,9.780925605668535e-06
19734,9.780925605668535e-06
19735,9.780925605668535e-06
19736,9.780925605668535e-06
19737,9.780925605668535e-06
19738,9.780925605668535e-06
19739,9.780925605668535e-06
19740,9.780925605668535e-06
19741,9.780925605668535e-06
19742,9.780925605668535e-06
19743,9.780925605668535e-06
19744,9.780925605668535e-06
19745,9.780925605668535e-06
19746,9.780925605668535e-06
19747,9.780925605668535e-06
19748,9.780925605668535e-06
19749,9.780925605668535e-06
19750,9.780925605668535e-06
19751,9.780925605668535e-06
19752,9.780925605668535e-06
19753,9.780925605668535e-06
19754,9.780925605668535e-06
19755,9.780925605668535e-06
19756,9.780925605668535e-06
19757,9.780925605668535e-06
19758,9.780925605668535e-06
19759,9.780925605668535e-06
19760,9.780925605668535e-06
19761,9.780925605668535e-06
19762,9.780925605668535e-06
19763,9.780925605668535e-06
19764,9.780925605668535e-06
19765,9.780925605668535e-06
19766,3.912370242267414e-05
19767,3.912370242267414e-05
19768,3.912370242267414e-05
19769,3.912370242267414e-05
19770,3.912370242267414e-05
19771,3.912370242267414e-05
19772,3.912370242267414e-05
19773,3.912370242267414e-05
19774,3.912370242267414e-05
19775,3.912370242267414e-05
19776,3.912370242267414e-05
19777,3.912370242267414e-05
19778,3.912370242267414e-05
19779,3.912370242267414e-05
19780,3.912370242267414e-05
19781,3.912370242267414e-05
19782,3.912370242267414e-05
19783,3.912370242267414e-05
19784,3.912370242267414e-05
19785,3.912370242267414e-05
19786,3.912370242267414e-05
19787,3.912370242267414e-05
19788,3.912370242267414e-05
19789,3.912370242267414e-05
19790,3.912370242267414e-05
19791,3.912370242267414e-05
19792,3.912370242267414e-05
19793,3.912370242267414e-05
19794,3.912370242267414e-05
19795,3.912370242267414e-05
19796,3.912370242267414e-05
19797,3.912370242267414e-05
19798,3.912370242267414e-05
19799,3.912370242267414e-05
19800,3.912370242267414e-05
19801,3.912370242267414e-05
19802,3.912370242267414e-05
19803,3.912370242267414e-05
19804,3.912370242267414e-05
19805,3.912370242267414e-05
19806,3.912370242267414e-05
19807,3.912370242267414e-05
19808,3.912370242267414e-05
19809,3.912370242267414e-05
19810,3.912370242267414e-05
19811,3.912370242267414e-05
19812,3.912370242267414e-05
19813,3.912370242267414e-05
19814,3.912370242267414e-05
19815,3.912370242267414e-05
19816,3.912370242267414e-05
19817,3.912370242267414e-05
19818,3.912370242267414e-05
19819,3.912370242267414e-05
19820,3.912370242267414e-05
19821,3.912370242267414e-05
19822,3.912370242267414e-05
19823,3.912370242267414e-05
19824,3.912370242267414e-05
19825,3.912370242267414e-05
19826,3.912370242267414e-05
19827,3.912370242267414e-05
19828,3.912370242267414e-05
19829,3.912370242267414e-05
19830,3.912370242267414e-05
19831,3.912370242267414e-05
19832,3.912370242267414e-05
19833,3.912370242267414e-05
19834,3.912370242267414e-05
19835,3.912370242267414e-05
19836,3.912370242267414e-05
19837,3.912370242267414e-05
19838,3.912370242267414e-05
19839,3.912370242267414e-05
19840,3.912370242267414e-05
19841,3.912370242267414e-05
19842,3.912370242267414e-05
19843,3.912370242267414e-05
19844,3.912370242267414e-05
19845,3.912370242267414e-05
19846,3.912370242267414e-05
19847,3.912370242267414e-05
19848,3.912370242267414e-05
19849,3.912370242267414e-05
19850,9.780925605668535e-06
19851,9.780925605668535e-06
19852,9.780925605668535e-06
19853,9.780925605668535e-06
19854,9.780925605668535e-06
19855,9.780925605668535e-06
19856,9.780925605668535e-06
19857,9.780925605668535e-06
19858,9.780925605668535e-06
