,Weight
15132,1.7421543081852873e-05
15133,1.7421543081852873e-05
15134,1.7421543081852873e-05
15135,1.7421543081852873e-05
15136,1.7421543081852873e-05
15137,1.7421543081852873e-05
15138,1.7421543081852873e-05
15139,1.7421543081852873e-05
15140,1.7421543081852873e-05
15141,1.7421543081852873e-05
15142,1.7421543081852873e-05
15143,1.7421543081852873e-05
15144,1.7421543081852873e-05
15145,1.7421543081852873e-05
15146,1.7421543081852873e-05
15147,1.7421543081852873e-05
15148,1.7421543081852873e-05
15149,1.7421543081852873e-05
15150,1.7421543081852873e-05
15151,1.7421543081852873e-05
15152,1.7421543081852873e-05
15153,1.7421543081852873e-05
15154,1.7421543081852873e-05
15155,1.7421543081852873e-05
15156,1.7421543081852873e-05
15157,1.7421543081852873e-05
15158,1.7421543081852873e-05
15159,1.7421543081852873e-05
15160,1.7421543081852873e-05
15161,1.7421543081852873e-05
15162,1.7421543081852873e-05
15163,1.7421543081852873e-05
15164,1.7421543081852873e-05
15165,1.7421543081852873e-05
15166,1.7421543081852873e-05
15167,1.7421543081852873e-05
15168,1.7421543081852873e-05
15169,1.7421543081852873e-05
15170,1.7421543081852873e-05
15171,1.7421543081852873e-05
15172,1.7421543081852873e-05
15173,1.7421543081852873e-05
15174,1.7421543081852873e-05
15175,1.7421543081852873e-05
15176,1.7421543081852873e-05
15177,1.7421543081852873e-05
15178,1.7421543081852873e-05
15179,1.7421543081852873e-05
15180,1.7421543081852873e-05
15181,1.7421543081852873e-05
15182,1.7421543081852873e-05
15183,1.7421543081852873e-05
15184,1.7421543081852873e-05
15185,1.7421543081852873e-05
15186,1.7421543081852873e-05
15187,1.7421543081852873e-05
15188,1.7421543081852873e-05
15189,1.7421543081852873e-05
15190,1.7421543081852873e-05
15191,1.7421543081852873e-05
15192,1.7421543081852873e-05
15193,1.0633266041169966e-09
15194,1.0633266041169966e-09
15195,1.0633266041169966e-09
15196,1.0633266041169966e-09
15197,1.0633266041169966e-09
15198,1.0633266041169966e-09
15199,1.0633266041169966e-09
15200,1.0633266041169966e-09
15201,1.0633266041169966e-09
15202,1.0633266041169966e-09
15203,1.0633266041169966e-09
15204,1.0633266041169966e-09
15205,1.0633266041169966e-09
15206,1.0633266041169966e-09
15207,1.0633266041169966e-09
15208,1.0633266041169966e-09
15209,1.0633266041169966e-09
15210,1.0633266041169966e-09
15211,1.0633266041169966e-09
15212,1.0633266041169966e-09
15213,1.0633266041169966e-09
15214,1.0633266041169966e-09
15215,1.0633266041169966e-09
15216,1.0633266041169966e-09
15217,1.0633266041169966e-09
15218,1.0633266041169966e-09
15219,1.0633266041169966e-09
15220,1.0633266041169966e-09
15221,1.0633266041169966e-09
15222,1.0633266041169966e-09
15223,1.0633266041169966e-09
15224,1.0633266041169966e-09
15225,1.0633266041169966e-09
15226,1.0633266041169966e-09
15227,1.0633266041169966e-09
15228,1.0633266041169966e-09
15229,1.0633266041169966e-09
15230,1.0633266041169966e-09
15231,1.0633266041169966e-09
15232,1.0633266041169966e-09
15233,1.0633266041169966e-09
15234,1.0633266041169966e-09
15235,1.0633266041169966e-09
15236,1.0633266041169966e-09
15237,1.0633266041169966e-09
15238,1.0633266041169966e-09
15239,1.0633266041169966e-09
15240,1.0633266041169966e-09
15241,1.0633266041169966e-09
15242,1.0633266041169966e-09
15243,1.0633266041169966e-09
15244,1.0633266041169966e-09
15245,1.0633266041169966e-09
15246,1.0633266041169966e-09
15247,1.0633266041169966e-09
15248,1.0633266041169966e-09
15249,1.0633266041169966e-09
15250,1.0633266041169966e-09
15251,1.0633266041169966e-09
15252,1.0633266041169966e-09
15253,1.0633266041169966e-09
15254,1.0633266041169966e-09
15255,1.0633266041169966e-09
15256,1.0633266041169966e-09
15257,1.0633266041169966e-09
15258,1.0633266041169966e-09
15259,1.0633266041169966e-09
15260,1.0633266041169966e-09
15261,1.0633266041169966e-09
15262,1.0633266041169966e-09
15263,1.0633266041169966e-09
15264,1.0633266041169966e-09
15265,1.0633266041169966e-09
15266,1.0633266041169966e-09
15267,1.0633266041169966e-09
15268,1.0633266041169966e-09
15269,1.0633266041169966e-09
15270,1.0633266041169966e-09
15271,1.0633266041169966e-09
15272,1.0633266041169966e-09
15273,1.0633266041169966e-09
15274,1.0633266041169966e-09
15275,1.0633266041169966e-09
15276,1.0633266041169966e-09
15277,1.0633266041169966e-09
15278,1.0633266041169966e-09
15279,1.0633266041169966e-09
15280,1.0633266041169966e-09
15281,1.0633266041169966e-09
15282,1.0633266041169966e-09
15283,1.0633266041169966e-09
15284,1.0633266041169966e-09
15285,1.0633266041169966e-09
15286,1.0633266041169966e-09
15287,1.0633266041169966e-09
15288,1.0633266041169966e-09
15289,1.0633266041169966e-09
15290,1.0633266041169966e-09
15291,1.0633266041169966e-09
15292,1.0633266041169966e-09
15293,1.0633266041169966e-09
15294,1.0633266041169966e-09
15295,1.0633266041169966e-09
15296,1.0633266041169966e-09
15297,1.0633266041169966e-09
15298,1.0633266041169966e-09
15299,1.0633266041169966e-09
15300,1.0633266041169966e-09
15301,1.0633266041169966e-09
15302,1.0633266041169966e-09
15303,1.0633266041169966e-09
15304,1.0633266041169966e-09
15305,1.0633266041169966e-09
15306,1.0633266041169966e-09
15307,1.0633266041169966e-09
15308,1.0633266041169966e-09
15309,1.0633266041169966e-09
15310,1.0633266041169966e-09
15311,1.0633266041169966e-09
15312,1.0633266041169966e-09
15313,1.0633266041169966e-09
15314,1.0633266041169966e-09
15315,1.0633266041169966e-09
15316,1.0633266041169966e-09
15317,1.0633266041169966e-09
15318,1.0633266041169966e-09
15319,1.0633266041169966e-09
15320,1.0633266041169966e-09
15321,1.0633266041169966e-09
15322,1.0633266041169966e-09
15323,1.0633266041169966e-09
15324,1.0633266041169966e-09
15325,1.0633266041169966e-09
15326,1.0633266041169966e-09
15327,1.0633266041169966e-09
15328,1.0633266041169966e-09
15329,1.0633266041169966e-09
15330,1.0633266041169966e-09
15331,1.0633266041169966e-09
15332,1.0633266041169966e-09
15333,1.0633266041169966e-09
15334,1.0633266041169966e-09
15335,1.0633266041169966e-09
15336,1.0633266041169966e-09
15337,1.0633266041169966e-09
15338,1.0633266041169966e-09
15339,1.0633266041169966e-09
15340,1.0633266041169966e-09
15341,1.0633266041169966e-09
15342,1.0633266041169966e-09
15343,1.0633266041169966e-09
15344,1.0633266041169966e-09
15345,1.0633266041169966e-09
15346,1.0633266041169966e-09
15347,1.0633266041169966e-09
15348,1.0633266041169966e-09
15349,1.0633266041169966e-09
15350,1.0633266041169966e-09
15351,1.0633266041169966e-09
15352,1.0633266041169966e-09
15353,1.0633266041169966e-09
15354,1.0633266041169966e-09
15355,1.0633266041169966e-09
15356,1.0633266041169966e-09
15357,1.0633266041169966e-09
15358,1.0633266041169966e-09
15359,1.0633266041169966e-09
15360,1.0633266041169966e-09
15361,1.0633266041169966e-09
15362,1.0633266041169966e-09
15363,1.0633266041169966e-09
15364,1.0633266041169966e-09
15365,1.0633266041169966e-09
15366,1.0633266041169966e-09
15367,1.0633266041169966e-09
15368,1.0633266041169966e-09
15369,1.0633266041169966e-09
15370,1.0633266041169966e-09
15371,1.0633266041169966e-09
15372,1.0633266041169966e-09
15373,1.0633266041169966e-09
15374,1.0633266041169966e-09
15375,1.0633266041169966e-09
15376,1.0633266041169966e-09
15377,1.0633266041169966e-09
15378,1.0633266041169966e-09
15379,1.0633266041169966e-09
15380,1.0633266041169966e-09
15381,1.0633266041169966e-09
15382,1.0633266041169966e-09
15383,1.0633266041169966e-09
15384,1.0633266041169966e-09
15385,1.0633266041169966e-09
15386,1.0633266041169966e-09
15387,1.0633266041169966e-09
15388,1.0633266041169966e-09
15389,1.0633266041169966e-09
15390,1.0633266041169966e-09
15391,1.0633266041169966e-09
15392,1.0633266041169966e-09
15393,1.0633266041169966e-09
15394,1.0633266041169966e-09
15395,1.0633266041169966e-09
15396,1.0633266041169966e-09
15397,1.0633266041169966e-09
15398,1.0633266041169966e-09
15399,1.0633266041169966e-09
15400,1.0633266041169966e-09
15401,1.0633266041169966e-09
15402,1.0633266041169966e-09
15403,1.0633266041169966e-09
15404,1.0633266041169966e-09
15405,1.0633266041169966e-09
15406,1.0633266041169966e-09
15407,1.0633266041169966e-09
15408,1.0633266041169966e-09
15409,1.0633266041169966e-09
15410,1.0633266041169966e-09
15411,1.0633266041169966e-09
15412,1.0633266041169966e-09
15413,1.0633266041169966e-09
15414,1.0633266041169966e-09
15415,1.0633266041169966e-09
15416,1.0633266041169966e-09
15417,1.0633266041169966e-09
15418,1.0633266041169966e-09
15419,1.0633266041169966e-09
15420,1.0633266041169966e-09
15421,1.0633266041169966e-09
15422,1.0633266041169966e-09
15423,1.0633266041169966e-09
15424,1.0633266041169966e-09
15425,1.0633266041169966e-09
15426,1.0633266041169966e-09
15427,1.0633266041169966e-09
15428,1.0633266041169966e-09
15429,1.0633266041169966e-09
15430,1.0633266041169966e-09
15431,1.0633266041169966e-09
15432,1.0633266041169966e-09
15433,1.0633266041169966e-09
15434,1.0633266041169966e-09
15435,1.0633266041169966e-09
15436,1.0633266041169966e-09
15437,1.0633266041169966e-09
15438,1.0633266041169966e-09
15439,1.0633266041169966e-09
15440,1.0633266041169966e-09
15441,1.0633266041169966e-09
15442,1.0633266041169966e-09
15443,1.0633266041169966e-09
15444,1.0633266041169966e-09
15445,1.0633266041169966e-09
15446,1.0633266041169966e-09
15447,1.0633266041169966e-09
15448,1.0633266041169966e-09
15449,1.0633266041169966e-09
15450,1.0633266041169966e-09
15451,1.0633266041169966e-09
15452,1.0633266041169966e-09
15453,1.0633266041169966e-09
15454,1.0633266041169966e-09
15455,1.0633266041169966e-09
15456,1.0633266041169966e-09
15457,1.0633266041169966e-09
15458,1.0633266041169966e-09
15459,1.0633266041169966e-09
15460,1.0633266041169966e-09
15461,1.0633266041169966e-09
15462,1.0633266041169966e-09
15463,1.0633266041169966e-09
15464,1.0633266041169966e-09
15465,1.0633266041169966e-09
15466,1.0633266041169966e-09
15467,1.0633266041169966e-09
15468,1.0633266041169966e-09
15469,1.0633266041169966e-09
15470,1.0633266041169966e-09
15471,1.0633266041169966e-09
15472,1.0633266041169966e-09
15473,1.0633266041169966e-09
15474,1.0633266041169966e-09
15475,1.0633266041169966e-09
15476,1.0633266041169966e-09
15477,1.0633266041169966e-09
15478,1.0633266041169966e-09
15479,1.0633266041169966e-09
15480,1.0633266041169966e-09
15481,1.0633266041169966e-09
15482,1.0633266041169966e-09
15483,1.0633266041169966e-09
15484,1.0633266041169966e-09
15485,1.0633266041169966e-09
15486,1.0633266041169966e-09
15487,1.0633266041169966e-09
15488,1.0633266041169966e-09
15489,1.0633266041169966e-09
15490,1.0633266041169966e-09
15491,1.0633266041169966e-09
15492,1.0633266041169966e-09
15493,1.0633266041169966e-09
15494,1.0633266041169966e-09
15495,1.0633266041169966e-09
15496,1.0633266041169966e-09
15497,1.0633266041169966e-09
15498,1.0633266041169966e-09
15499,1.0633266041169966e-09
15500,1.0633266041169966e-09
15501,1.0633266041169966e-09
15502,1.0633266041169966e-09
15503,1.0633266041169966e-09
15504,1.0633266041169966e-09
15505,1.0633266041169966e-09
15506,1.0633266041169966e-09
15507,1.0633266041169966e-09
15508,1.0633266041169966e-09
15509,1.0633266041169966e-09
15510,1.0633266041169966e-09
15511,1.0633266041169966e-09
15512,1.0633266041169966e-09
15513,1.0633266041169966e-09
15514,1.0633266041169966e-09
15515,1.0633266041169966e-09
15516,1.0633266041169966e-09
15517,1.0633266041169966e-09
15518,1.0633266041169966e-09
15519,1.0633266041169966e-09
15520,1.0633266041169966e-09
15521,1.0633266041169966e-09
15522,1.0633266041169966e-09
15523,1.0633266041169966e-09
15524,1.0633266041169966e-09
15525,1.0633266041169966e-09
15526,1.0633266041169966e-09
15527,1.0633266041169966e-09
15528,1.0633266041169966e-09
15529,1.0633266041169966e-09
15530,1.0633266041169966e-09
15531,1.0633266041169966e-09
15532,1.0633266041169966e-09
15533,1.0633266041169966e-09
15534,1.0633266041169966e-09
15535,1.0633266041169966e-09
15536,1.0633266041169966e-09
15537,1.0633266041169966e-09
15538,1.0633266041169966e-09
15539,1.0633266041169966e-09
15540,1.0633266041169966e-09
15541,1.0888464426158046e-06
15542,1.0888464426158046e-06
15543,1.0888464426158046e-06
15544,1.0888464426158046e-06
15545,1.0888464426158046e-06
15546,1.0888464426158046e-06
15547,1.0888464426158046e-06
15548,1.0888464426158046e-06
15549,1.0888464426158046e-06
15550,1.0888464426158046e-06
15551,1.0888464426158046e-06
15552,1.0888464426158046e-06
15553,1.0888464426158046e-06
15554,1.0888464426158046e-06
15555,1.0888464426158046e-06
15556,1.0888464426158046e-06
15557,1.0888464426158046e-06
15558,1.0888464426158046e-06
15559,1.0888464426158046e-06
15560,1.0888464426158046e-06
15561,1.0888464426158046e-06
15562,1.0888464426158046e-06
15563,1.0888464426158046e-06
15564,1.0888464426158046e-06
15565,1.0888464426158046e-06
15566,1.0888464426158046e-06
15567,1.0888464426158046e-06
15568,1.0888464426158046e-06
15569,1.0888464426158046e-06
15570,1.0888464426158046e-06
15571,1.0888464426158046e-06
15572,1.0888464426158046e-06
15573,1.0888464426158046e-06
15574,1.0888464426158046e-06
15575,1.0888464426158046e-06
15576,1.0888464426158046e-06
15577,1.0888464426158046e-06
15578,1.0888464426158046e-06
15579,1.0888464426158046e-06
15580,1.0888464426158046e-06
15581,1.0888464426158046e-06
15582,1.0888464426158046e-06
15583,1.0888464426158046e-06
15584,1.0888464426158046e-06
15585,1.0888464426158046e-06
15586,1.0888464426158046e-06
15587,1.0888464426158046e-06
15588,1.0888464426158046e-06
15589,1.0888464426158046e-06
15590,1.0888464426158046e-06
15591,1.0888464426158046e-06
15592,1.0888464426158046e-06
15593,1.0888464426158046e-06
15594,1.0888464426158046e-06
15595,1.0888464426158046e-06
15596,1.0888464426158046e-06
15597,1.0888464426158046e-06
15598,1.0888464426158046e-06
15599,1.0888464426158046e-06
15600,1.0888464426158046e-06
15601,1.0888464426158046e-06
15602,1.0888464426158046e-06
15603,1.0888464426158046e-06
15604,1.0888464426158046e-06
15605,1.0888464426158046e-06
15606,1.0888464426158046e-06
15607,1.0888464426158046e-06
15608,1.0888464426158046e-06
15609,1.0888464426158046e-06
15610,1.0888464426158046e-06
15611,1.0888464426158046e-06
15612,1.0888464426158046e-06
15613,1.0888464426158046e-06
15614,1.0888464426158046e-06
15615,1.0888464426158046e-06
15616,1.0888464426158046e-06
15617,1.0888464426158046e-06
15618,1.0888464426158046e-06
15619,1.0888464426158046e-06
15620,1.0888464426158046e-06
15621,1.0888464426158046e-06
15622,1.0888464426158046e-06
15623,1.0888464426158046e-06
15624,1.0888464426158046e-06
15625,1.0888464426158046e-06
15626,1.0888464426158046e-06
15627,1.0633266041169966e-09
15628,1.0633266041169966e-09
15629,1.0633266041169966e-09
15630,1.0633266041169966e-09
15631,1.0633266041169966e-09
15632,1.0633266041169966e-09
15633,1.0633266041169966e-09
15634,1.0633266041169966e-09
15635,1.0633266041169966e-09
15636,1.0633266041169966e-09
15637,1.0633266041169966e-09
15638,1.0633266041169966e-09
15639,1.0633266041169966e-09
15640,1.0633266041169966e-09
15641,1.0633266041169966e-09
15642,1.0633266041169966e-09
15643,1.0633266041169966e-09
15644,1.0633266041169966e-09
15645,1.0633266041169966e-09
15646,1.0633266041169966e-09
15647,1.0633266041169966e-09
15648,1.0633266041169966e-09
15649,1.0633266041169966e-09
15650,1.0633266041169966e-09
15651,1.0633266041169966e-09
15652,1.0633266041169966e-09
15653,1.0633266041169966e-09
15654,1.0633266041169966e-09
15655,1.0633266041169966e-09
15656,1.0633266041169966e-09
15657,1.0633266041169966e-09
15658,1.0633266041169966e-09
15659,1.0633266041169966e-09
15660,1.0633266041169966e-09
15661,1.0633266041169966e-09
15662,1.0633266041169966e-09
15663,1.0633266041169966e-09
15664,1.0633266041169966e-09
15665,1.0633266041169966e-09
15666,1.0633266041169966e-09
15667,1.0633266041169966e-09
15668,1.0633266041169966e-09
15669,1.0633266041169966e-09
15670,1.0633266041169966e-09
15671,1.0633266041169966e-09
15672,1.0633266041169966e-09
15673,1.0633266041169966e-09
15674,1.0633266041169966e-09
15675,1.0633266041169966e-09
15676,1.0633266041169966e-09
15677,1.0633266041169966e-09
15678,1.0633266041169966e-09
15679,1.0633266041169966e-09
15680,1.0633266041169966e-09
15681,1.0633266041169966e-09
15682,1.0633266041169966e-09
15683,1.0633266041169966e-09
15684,1.0633266041169966e-09
15685,1.0633266041169966e-09
15686,1.0633266041169966e-09
15687,1.0633266041169966e-09
15688,1.0633266041169966e-09
15689,1.0633266041169966e-09
15690,1.0633266041169966e-09
15691,1.0633266041169966e-09
15692,1.0633266041169966e-09
15693,1.0633266041169966e-09
15694,1.0633266041169966e-09
15695,1.0633266041169966e-09
15696,1.0633266041169966e-09
15697,1.0633266041169966e-09
15698,1.0633266041169966e-09
15699,1.0633266041169966e-09
15700,1.0633266041169966e-09
15701,1.0633266041169966e-09
15702,1.0633266041169966e-09
15703,1.0633266041169966e-09
15704,1.0633266041169966e-09
15705,1.0633266041169966e-09
15706,1.0633266041169966e-09
15707,1.0633266041169966e-09
15708,1.0633266041169966e-09
15709,1.0633266041169966e-09
15710,1.0633266041169966e-09
15711,1.0633266041169966e-09
15712,1.0633266041169966e-09
15713,1.0633266041169966e-09
15714,1.0633266041169966e-09
15715,1.0633266041169966e-09
15716,0.00027874468930964597
15717,0.00027874468930964597
15718,0.00027874468930964597
15719,0.00027874468930964597
15720,0.00027874468930964597
15721,0.00027874468930964597
15722,0.00027874468930964597
15723,0.00027874468930964597
15724,0.00027874468930964597
15725,0.00027874468930964597
15726,0.00027874468930964597
15727,0.00027874468930964597
15728,0.00027874468930964597
15729,0.00027874468930964597
15730,0.00027874468930964597
15731,0.00027874468930964597
15732,0.00027874468930964597
15733,0.00027874468930964597
15734,0.00027874468930964597
15735,0.00027874468930964597
15736,0.00027874468930964597
15737,0.00027874468930964597
15738,0.00027874468930964597
15739,0.00027874468930964597
15740,0.00027874468930964597
15741,0.00027874468930964597
15742,0.00027874468930964597
15743,0.00027874468930964597
15744,0.00027874468930964597
15745,0.00027874468930964597
15746,0.00027874468930964597
15747,0.00027874468930964597
15748,0.00027874468930964597
15749,0.00027874468930964597
15750,0.00027874468930964597
15751,0.00027874468930964597
15752,0.00027874468930964597
15753,0.00027874468930964597
15754,0.00027874468930964597
15755,0.00027874468930964597
15756,0.00027874468930964597
15757,0.00027874468930964597
15758,0.00027874468930964597
15759,0.00027874468930964597
15760,0.00027874468930964597
15761,0.00027874468930964597
15762,0.00027874468930964597
15763,0.00027874468930964597
15764,0.00027874468930964597
15765,0.00027874468930964597
15766,0.00027874468930964597
15767,0.00027874468930964597
15768,0.00027874468930964597
15769,0.00027874468930964597
15770,0.00027874468930964597
15771,0.00027874468930964597
15772,0.00027874468930964597
15773,0.00027874468930964597
15774,0.00027874468930964597
15775,0.00027874468930964597
15776,0.00027874468930964597
15777,0.00027874468930964597
15778,0.00027874468930964597
15779,0.00027874468930964597
15780,0.00027874468930964597
15781,0.00027874468930964597
15782,0.00027874468930964597
15783,0.00027874468930964597
15784,0.00027874468930964597
15785,0.00027874468930964597
15786,0.00027874468930964597
15787,0.00027874468930964597
15788,0.00027874468930964597
15789,0.00027874468930964597
15790,0.00027874468930964597
15791,0.00027874468930964597
15792,0.00027874468930964597
15793,0.00027874468930964597
15794,0.00027874468930964597
15795,0.00027874468930964597
15796,0.00027874468930964597
15797,0.00027874468930964597
15798,0.00027874468930964597
15799,0.00027874468930964597
15800,0.00027874468930964597
15801,0.00027874468930964597
15802,0.00027874468930964597
15803,0.00027874468930964597
15804,0.00027874468930964597
15805,0.00027874468930964597
15806,0.00027874468930964597
15807,0.00027874468930964597
15808,0.00027874468930964597
15809,0.00027874468930964597
15810,0.00027874468930964597
15811,0.00027874468930964597
15812,0.00027874468930964597
15813,0.00027874468930964597
15814,0.00027874468930964597
15815,0.00027874468930964597
15816,0.00027874468930964597
15817,0.00027874468930964597
15818,0.00027874468930964597
15819,0.00027874468930964597
15820,0.00027874468930964597
15821,0.00027874468930964597
15822,0.00027874468930964597
15823,0.00027874468930964597
15824,0.00027874468930964597
15825,0.00027874468930964597
15826,0.00027874468930964597
15827,0.00027874468930964597
15828,0.00027874468930964597
15829,0.00027874468930964597
15830,0.00027874468930964597
15831,0.00027874468930964597
15832,0.00027874468930964597
15833,0.00027874468930964597
15834,0.00027874468930964597
15835,0.00027874468930964597
15836,0.00027874468930964597
15837,0.00027874468930964597
15838,0.00027874468930964597
15839,0.00027874468930964597
15840,0.00027874468930964597
15841,0.00027874468930964597
15842,0.00027874468930964597
15843,0.00027874468930964597
15844,0.00027874468930964597
15845,0.00027874468930964597
15846,0.00027874468930964597
15847,0.00027874468930964597
15848,0.00027874468930964597
15849,0.00027874468930964597
15850,0.00027874468930964597
15851,0.00027874468930964597
15852,0.00027874468930964597
15853,0.00027874468930964597
15854,0.00027874468930964597
15855,0.00027874468930964597
15856,0.00027874468930964597
15857,0.00027874468930964597
15858,0.00027874468930964597
15859,0.00027874468930964597
15860,0.00027874468930964597
15861,0.00027874468930964597
15862,0.00027874468930964597
15863,0.00027874468930964597
15864,0.00027874468930964597
15865,0.00027874468930964597
15866,0.00027874468930964597
15867,0.00027874468930964597
15868,0.00027874468930964597
15869,0.00027874468930964597
15870,0.00027874468930964597
15871,0.00027874468930964597
15872,0.00027874468930964597
15873,0.00027874468930964597
15874,0.00027874468930964597
15875,0.00027874468930964597
15876,0.00027874468930964597
15877,0.00027874468930964597
15878,0.00027874468930964597
15879,0.00027874468930964597
15880,0.00027874468930964597
15881,0.00027874468930964597
15882,0.00027874468930964597
15883,0.00027874468930964597
15884,0.00027874468930964597
15885,0.00027874468930964597
15886,0.00027874468930964597
15887,0.00027874468930964597
15888,0.00027874468930964597
15889,0.00027874468930964597
15890,0.00027874468930964597
15891,0.00027874468930964597
15892,0.00027874468930964597
15893,0.00027874468930964597
15894,0.00027874468930964597
15895,0.00027874468930964597
15896,0.00027874468930964597
15897,0.00027874468930964597
15898,0.00027874468930964597
15899,0.00027874468930964597
15900,0.00027874468930964597
15901,0.00027874468930964597
15902,0.00027874468930964597
15903,0.00027874468930964597
15904,0.00027874468930964597
15905,0.00027874468930964597
15906,0.00027874468930964597
15907,0.00027874468930964597
15908,0.00027874468930964597
15909,0.00027874468930964597
15910,0.00027874468930964597
15911,0.00027874468930964597
15912,0.00027874468930964597
15913,0.00027874468930964597
15914,0.00027874468930964597
15915,0.00027874468930964597
15916,0.00027874468930964597
15917,0.00027874468930964597
15918,0.00027874468930964597
15919,0.00027874468930964597
15920,0.00027874468930964597
15921,0.00027874468930964597
15922,0.00027874468930964597
15923,0.00027874468930964597
15924,0.00027874468930964597
15925,0.00027874468930964597
15926,0.00027874468930964597
15927,0.00027874468930964597
15928,0.00027874468930964597
15929,0.00027874468930964597
15930,0.00027874468930964597
15931,0.00027874468930964597
15932,0.00027874468930964597
15933,0.00027874468930964597
15934,0.00027874468930964597
15935,0.00027874468930964597
15936,0.00027874468930964597
15937,0.00027874468930964597
15938,0.00027874468930964597
15939,0.00027874468930964597
15940,4.253306416467987e-09
15941,4.253306416467987e-09
15942,4.253306416467987e-09
15943,4.253306416467987e-09
15944,4.253306416467987e-09
15945,4.253306416467987e-09
15946,4.253306416467987e-09
15947,4.253306416467987e-09
15948,4.253306416467987e-09
15949,4.253306416467987e-09
15950,4.253306416467987e-09
15951,4.253306416467987e-09
15952,4.253306416467987e-09
15953,4.253306416467987e-09
15954,4.253306416467987e-09
15955,4.253306416467987e-09
15956,4.253306416467987e-09
15957,4.253306416467987e-09
15958,4.253306416467987e-09
15959,4.253306416467987e-09
15960,4.253306416467987e-09
15961,4.253306416467987e-09
15962,4.253306416467987e-09
15963,4.253306416467987e-09
15964,4.253306416467987e-09
15965,4.253306416467987e-09
15966,4.253306416467987e-09
15967,4.253306416467987e-09
15968,4.253306416467987e-09
15969,4.253306416467987e-09
15970,4.253306416467987e-09
15971,4.253306416467987e-09
15972,4.253306416467987e-09
15973,4.253306416467987e-09
15974,4.253306416467987e-09
15975,4.253306416467987e-09
15976,4.253306416467987e-09
15977,4.253306416467987e-09
15978,4.253306416467987e-09
15979,4.253306416467987e-09
15980,4.253306416467987e-09
15981,4.253306416467987e-09
15982,4.253306416467987e-09
15983,4.253306416467987e-09
15984,4.253306416467987e-09
15985,4.253306416467987e-09
15986,4.253306416467987e-09
15987,4.253306416467987e-09
15988,4.253306416467987e-09
15989,4.253306416467987e-09
15990,4.253306416467987e-09
15991,4.253306416467987e-09
15992,4.253306416467987e-09
15993,4.253306416467987e-09
15994,4.253306416467987e-09
15995,4.253306416467987e-09
15996,4.253306416467987e-09
15997,4.253306416467987e-09
15998,4.253306416467987e-09
15999,4.253306416467987e-09
16000,4.253306416467987e-09
16001,4.253306416467987e-09
16002,4.253306416467987e-09
16003,4.253306416467987e-09
16004,4.253306416467987e-09
16005,4.253306416467987e-09
16006,4.253306416467987e-09
16007,4.253306416467987e-09
16008,4.253306416467987e-09
16009,4.253306416467987e-09
16010,4.253306416467987e-09
16011,4.253306416467987e-09
16012,4.253306416467987e-09
16013,4.253306416467987e-09
16014,4.253306416467987e-09
16015,4.253306416467987e-09
16016,4.253306416467987e-09
16017,4.253306416467987e-09
16018,4.253306416467987e-09
16019,4.253306416467987e-09
16020,4.253306416467987e-09
16021,4.253306416467987e-09
16022,4.253306416467987e-09
16023,4.253306416467987e-09
16024,4.253306416467987e-09
16025,4.253306416467987e-09
16026,4.253306416467987e-09
16027,4.253306416467987e-09
16028,4.253306416467987e-09
16029,4.253306416467987e-09
16030,4.253306416467987e-09
16031,4.253306416467987e-09
16032,4.253306416467987e-09
16033,4.253306416467987e-09
16034,4.253306416467987e-09
16035,4.253306416467987e-09
16036,4.253306416467987e-09
16037,4.253306416467987e-09
16038,4.253306416467987e-09
16039,4.253306416467987e-09
16040,4.253306416467987e-09
16041,4.253306416467987e-09
16042,4.253306416467987e-09
16043,4.253306416467987e-09
16044,4.253306416467987e-09
16045,4.253306416467987e-09
16046,4.253306416467987e-09
16047,4.253306416467987e-09
16048,4.253306416467987e-09
16049,4.253306416467987e-09
16050,4.253306416467987e-09
16051,4.253306416467987e-09
16052,4.253306416467987e-09
16053,4.253306416467987e-09
16054,4.253306416467987e-09
16055,4.253306416467987e-09
16056,4.253306416467987e-09
16057,4.253306416467987e-09
16058,4.253306416467987e-09
16059,4.253306416467987e-09
16060,4.253306416467987e-09
16061,4.253306416467987e-09
16062,4.253306416467987e-09
16063,4.253306416467987e-09
16064,4.253306416467987e-09
16065,4.253306416467987e-09
16066,4.253306416467987e-09
16067,4.253306416467987e-09
16068,4.253306416467987e-09
16069,4.253306416467987e-09
16070,2.7221161065395114e-07
16071,2.7221161065395114e-07
16072,2.7221161065395114e-07
16073,2.7221161065395114e-07
16074,2.7221161065395114e-07
16075,2.7221161065395114e-07
16076,2.7221161065395114e-07
16077,2.7221161065395114e-07
16078,2.7221161065395114e-07
16079,2.7221161065395114e-07
16080,2.7221161065395114e-07
16081,2.7221161065395114e-07
16082,2.7221161065395114e-07
16083,2.7221161065395114e-07
16084,2.7221161065395114e-07
16085,2.7221161065395114e-07
16086,2.7221161065395114e-07
16087,2.7221161065395114e-07
16088,2.7221161065395114e-07
16089,2.7221161065395114e-07
16090,2.7221161065395114e-07
16091,2.7221161065395114e-07
16092,2.7221161065395114e-07
16093,2.7221161065395114e-07
16094,2.7221161065395114e-07
16095,2.7221161065395114e-07
16096,2.7221161065395114e-07
16097,2.7221161065395114e-07
16098,2.7221161065395114e-07
16099,2.7221161065395114e-07
16100,2.7221161065395114e-07
16101,2.7221161065395114e-07
16102,2.7221161065395114e-07
